key1 key2 current-time capacity load life-time deleted?
 16 9 1.033179900799195 1 0 -1 0 
 15 6 1.033179900799195 1 0 -1 0 
 8 3 1.033179900799195 1 2 0.273979471914282 0 
 16 13 1.033179900799195 1 0 -1 0 
 7 18 1.033179900799195 1 2 0.3535855819833175 0 
 4 6 1.033179900799195 1 0 -1 0 
 13 9 1.033179900799195 1 0 -1 0 
 12 13 1.033179900799195 1 1 0.09034136065046827 0 
 3 7 1.033179900799195 1 2 0.5571465134612684 0 
 4 3 1.033179900799195 1 1 0.06596960904528465 0 
 10 11 1.033179900799195 1 1 2.1709439663547565 0 
 5 4 1.033179900799195 1 0 -1 0 
 4 7 1.033179900799195 1 3 0.310362211486338 0 
 8 20 1.0663564938795134 1 2 0 1 
 8 19 1.0663564938795134 1 0 -1 0 
 3 7 1.0663564938795134 1 0 -1 0 
 7 18 1.0663564938795134 1 1 2.914214015517275 0 
 4 6 1.0663564938795134 1 0 -1 0 
 1 11 1.0663564938795134 1 0 -1 0 
 16 9 1.0663564938795134 1 0 -1 0 
 4 15 1.0663564938795134 1 1 0.8491651075095817 0 
 4 3 1.0663564938795134 1 1 4.697225436518791 0 
 4 7 1.0663564938795134 1 2 0.26294361964785645 0 
 16 1 1.0663564938795134 1 0 -1 0 
 8 3 1.0663564938795134 1 0 -1 0 
 19 7 1.0663564938795134 1 2 0.7639693174414707 0 
 12 13 1.0663564938795134 1 0 -1 0 
 5 4 1.0663564938795134 1 0 -1 0 
 16 2 1.0663564938795134 1 1 0.05245469514089267 0 
 10 11 1.0663564938795134 1 0 -1 0 
 13 9 1.0663564938795134 1 0 -1 0 
 17 4 1.0663564938795134 1 3 0.3779540473224217 0 
 15 6 1.0663564938795134 1 0 -1 0 
 14 10 1.0663564938795134 1 2 0.2494744194521447 0 
 16 13 1.0663564938795134 1 1 0.2614742218371019 0 
 16 2 1.118811189020406 1 1 0 1 
 13 9 1.118811189020406 1 0 -1 0 
 15 6 1.118811189020406 1 0 -1 0 
 4 6 1.118811189020406 1 0 -1 0 
 19 7 1.118811189020406 1 2 0.0062713460506075795 0 
 8 3 1.118811189020406 1 0 -1 0 
 4 7 1.118811189020406 1 2 0.31902966501893504 0 
 14 10 1.118811189020406 1 2 0.428489523561875 0 
 10 11 1.118811189020406 1 0 -1 0 
 5 4 1.118811189020406 1 0 -1 0 
 16 1 1.118811189020406 1 0 -1 0 
 7 18 1.118811189020406 1 1 0.0919918807808137 0 
 8 19 1.118811189020406 1 0 -1 0 
 17 4 1.118811189020406 1 3 0.3159615987134922 0 
 16 9 1.118811189020406 1 0 -1 0 
 1 11 1.118811189020406 1 0 -1 0 
 12 13 1.118811189020406 1 1 0.29096109330577247 0 
 4 3 1.118811189020406 1 1 0.4063734498410108 0 
 4 15 1.118811189020406 1 1 0.42503887911964267 0 
 3 7 1.118811189020406 1 2 0.59089382200939 0 
 16 13 1.118811189020406 1 0 -1 0 
 19 7 1.1250825350710136 1 2 0 1 
 8 3 1.1250825350710136 1 2 1.174958299660431 0 
 7 18 1.1250825350710136 1 2 0.1166153837031306 0 
 17 4 1.1250825350710136 1 3 0.17589455782995542 0 
 16 1 1.1250825350710136 1 2 0.4697290399653005 0 
 8 19 1.1250825350710136 1 2 0.2905354682359088 0 
 4 15 1.1250825350710136 1 1 0.5827688049161681 0 
 4 3 1.1250825350710136 1 2 0.6806995447479238 0 
 16 13 1.1250825350710136 1 2 0.41065805965473406 0 
 16 9 1.1250825350710136 1 0 -1 0 
 4 6 1.1250825350710136 1 0 -1 0 
 12 13 1.1250825350710136 1 1 1.4214375820006502 0 
 14 10 1.1250825350710136 1 2 0.3571684647167609 0 
 1 11 1.1250825350710136 1 2 0.1824794977800006 0 
 10 11 1.1250825350710136 1 2 0.7733633040650648 0 
 15 6 1.1250825350710136 1 0 -1 0 
 5 4 1.1250825350710136 1 0 -1 0 
 13 9 1.1250825350710136 1 0 -1 0 
 4 7 1.1250825350710136 1 0 -1 0 
 3 7 1.1250825350710136 1 1 1.1863079784102641 0 
 7 18 1.2416979187741441 1 2 0 1 
 8 3 1.2416979187741441 1 2 0.5721763537164428 0 
 16 13 1.2416979187741441 1 2 1.1701665477408711 0 
 14 10 1.2416979187741441 1 2 0.10963131688283217 0 
 10 11 1.2416979187741441 1 2 2.543220473881684 0 
 4 6 1.2416979187741441 1 0 -1 0 
 16 1 1.2416979187741441 1 2 0.5908144688585049 0 
 5 4 1.2416979187741441 1 0 -1 0 
 4 7 1.2416979187741441 1 0 -1 0 
 3 7 1.2416979187741441 1 0 -1 0 
 4 15 1.2416979187741441 1 1 0.6242014164776162 0 
 12 13 1.2416979187741441 1 1 0.018597576162818028 0 
 8 19 1.2416979187741441 1 2 0.024832328762492053 0 
 16 9 1.2416979187741441 1 0 -1 0 
 4 3 1.2416979187741441 1 3 0.2036028038367744 0 
 13 9 1.2416979187741441 1 0 -1 0 
 15 6 1.2416979187741441 1 0 -1 0 
 1 11 1.2416979187741441 1 2 0.4362482818070945 0 
 17 4 1.2416979187741441 1 3 0.36943395359701675 0 
 12 13 1.2602954949369622 1 1 0 1 
 17 4 1.2602954949369622 1 3 0.09619858833137708 0 
 4 15 1.2602954949369622 1 1 0.10667790578636148 0 
 3 7 1.2602954949369622 1 0 -1 0 
 4 6 1.2602954949369622 1 0 -1 0 
 16 1 1.2602954949369622 1 0 -1 0 
 4 3 1.2602954949369622 1 2 0.905195026199051 0 
 1 11 1.2602954949369622 1 0 -1 0 
 14 10 1.2602954949369622 1 2 0.1011591165253834 0 
 13 9 1.2602954949369622 1 0 -1 0 
 10 11 1.2602954949369622 1 0 -1 0 
 8 19 1.2602954949369622 1 2 1.2467569114481227 0 
 16 9 1.2602954949369622 1 0 -1 0 
 5 4 1.2602954949369622 1 0 -1 0 
 4 7 1.2602954949369622 1 1 1.1257914807266767 0 
 15 6 1.2602954949369622 1 0 -1 0 
 8 3 1.2602954949369622 1 2 0.7680306325717008 0 
 16 13 1.2602954949369622 1 0 -1 0 
 17 4 1.3564940832683394 1 3 0 1 
 16 9 1.3564940832683394 1 0 -1 0 
 3 7 1.3564940832683394 1 0 -1 0 
 5 4 1.3564940832683394 1 0 -1 0 
 1 11 1.3564940832683394 1 0 -1 0 
 8 19 1.3564940832683394 1 0 -1 0 
 13 9 1.3564940832683394 1 0 -1 0 
 16 13 1.3564940832683394 1 0 -1 0 
 4 3 1.3564940832683394 1 1 1.6687941810429983 0 
 4 7 1.3564940832683394 1 0 -1 0 
 14 10 1.3564940832683394 1 2 0.338224449068619 0 
 4 6 1.3564940832683394 1 0 -1 0 
 4 15 1.3564940832683394 1 0 -1 0 
 8 3 1.3564940832683394 1 0 -1 0 
 16 1 1.3564940832683394 1 0 -1 0 
 10 11 1.3564940832683394 1 0 -1 0 
 15 6 1.3564940832683394 1 0 -1 0 
 14 10 1.6947185323369585 1 2 0 1 
 16 13 1.6947185323369585 1 0 -1 0 
 16 9 1.6947185323369585 1 0 -1 0 
 16 1 1.6947185323369585 1 0 -1 0 
 8 19 1.6947185323369585 1 1 0.33977493694832783 0 
 5 4 1.6947185323369585 1 0 -1 0 
 15 6 1.6947185323369585 1 0 -1 0 
 3 7 1.6947185323369585 1 0 -1 0 
 13 9 1.6947185323369585 1 0 -1 0 
 4 15 1.6947185323369585 1 0 -1 0 
 4 7 1.6947185323369585 1 0 -1 0 
 4 6 1.6947185323369585 1 0 -1 0 
 4 3 1.6947185323369585 1 1 0.24169642674150868 0 
 1 11 1.6947185323369585 1 0 -1 0 
 10 11 1.6947185323369585 1 0 -1 0 
 8 3 1.6947185323369585 1 1 0.5375442041179452 0 
 4 3 1.9364149590784672 1 1 0 1 
 15 6 1.9364149590784672 1 0 -1 0 
 10 11 1.9364149590784672 1 0 -1 0 
 1 11 1.9364149590784672 1 0 -1 0 
 16 9 1.9364149590784672 1 0 -1 0 
 8 3 1.9364149590784672 1 0 -1 0 
 13 9 1.9364149590784672 1 0 -1 0 
 4 15 1.9364149590784672 1 1 0.47152831793181194 0 
 5 4 1.9364149590784672 1 0 -1 0 
 16 13 1.9364149590784672 1 0 -1 0 
 8 19 1.9364149590784672 1 0 -1 0 
 4 7 1.9364149590784672 1 0 -1 0 
 16 1 1.9364149590784672 1 0 -1 0 
 4 6 1.9364149590784672 1 0 -1 0 
 3 7 1.9364149590784672 1 0 -1 0 
 4 15 2.407943277010279 1 1 0 1 
 3 7 2.407943277010279 1 1 0.0163014106633345 0 
 5 4 2.407943277010279 1 0 -1 0 
 16 13 2.407943277010279 1 0 -1 0 
 4 7 2.407943277010279 1 1 3.671641111309232 0 
 16 9 2.407943277010279 1 0 -1 0 
 10 11 2.407943277010279 1 0 -1 0 
 8 19 2.407943277010279 1 1 1.0244099993193765 0 
 13 9 2.407943277010279 1 0 -1 0 
 1 11 2.407943277010279 1 0 -1 0 
 8 3 2.407943277010279 1 1 1.2084170440800446 0 
 16 1 2.407943277010279 1 0 -1 0 
 4 6 2.407943277010279 1 0 -1 0 
 15 6 2.407943277010279 1 0 -1 0 
 3 7 2.4242446876736135 1 1 0 1 
 10 11 2.4242446876736135 1 0 -1 0 
 16 9 2.4242446876736135 1 0 -1 0 
 15 6 2.4242446876736135 1 1 1.6700534513869831 0 
 8 3 2.4242446876736135 1 0 -1 0 
 8 19 2.4242446876736135 1 0 -1 0 
 1 11 2.4242446876736135 1 0 -1 0 
 16 13 2.4242446876736135 1 0 -1 0 
 16 1 2.4242446876736135 1 0 -1 0 
 4 7 2.4242446876736135 1 0 -1 0 
 5 4 2.4242446876736135 1 0 -1 0 
 4 6 2.4242446876736135 1 1 0.5855314596054045 0 
 13 9 2.4242446876736135 1 0 -1 0 
 4 6 3.009776147279018 1 1 0 1 
 15 6 3.009776147279018 1 0 -1 0 
 4 7 3.009776147279018 1 1 0.06527430943881725 0 
 1 11 3.009776147279018 1 0 -1 0 
 16 13 3.009776147279018 1 0 -1 0 
 16 9 3.009776147279018 1 0 -1 0 
 16 1 3.009776147279018 1 0 -1 0 
 13 9 3.009776147279018 1 0 -1 0 
 8 19 3.009776147279018 1 0 -1 0 
 8 3 3.009776147279018 1 0 -1 0 
 10 11 3.009776147279018 1 0 -1 0 
 5 4 3.009776147279018 1 0 -1 0 
 4 7 3.075050456717835 1 1 0 1 
 10 11 3.075050456717835 1 0 -1 0 
 15 6 3.075050456717835 1 0 -1 0 
 16 9 3.075050456717835 1 0 -1 0 
 8 19 3.075050456717835 1 0 -1 0 
 16 1 3.075050456717835 1 0 -1 0 
 1 11 3.075050456717835 1 0 -1 0 
 5 4 3.075050456717835 1 0 -1 0 
 8 3 3.075050456717835 1 0 -1 0 
 13 9 3.075050456717835 1 0 -1 0 
 16 13 3.075050456717835 1 0 -1 0 
