key1 key2 current-time capacity load life-time deleted?
 96 43 0.3893523583616678 1 0 -1 0 
 69 76 0.3893523583616678 1 0 -1 0 
 51 29 0.3893523583616678 1 0 -1 0 
 41 97 0.3893523583616678 1 1 0.18815126379609154 0 
 51 14 0.3893523583616678 1 0 -1 0 
 79 44 0.3893523583616678 1 0 -1 0 
 28 14 0.3893523583616678 1 0 -1 0 
 58 12 0.3893523583616678 1 0 -1 0 
 23 41 0.3893523583616678 1 1 2.284269368210252 0 
 55 83 0.3893523583616678 1 0 -1 0 
 52 42 0.3893523583616678 1 0 -1 0 
 92 29 0.3893523583616678 1 0 -1 0 
 35 76 0.3893523583616678 1 0 -1 0 
 66 61 0.3893523583616678 1 0 -1 0 
 81 38 0.3893523583616678 1 0 -1 0 
 16 99 0.3893523583616678 1 0 -1 0 
 100 80 0.3893523583616678 1 0 -1 0 
 35 85 0.3893523583616678 1 0 -1 0 
 3 24 0.3893523583616678 1 0 -1 0 
 93 88 0.3893523583616678 1 0 -1 0 
 23 19 0.3893523583616678 1 1 0.11422607755034264 0 
 11 52 0.3893523583616678 1 0 -1 0 
 5 88 0.3893523583616678 1 0 -1 0 
 84 14 0.3893523583616678 1 0 -1 0 
 54 75 0.3893523583616678 1 0 -1 0 
 19 18 0.3893523583616678 1 0 -1 0 
 1 9 0.3893523583616678 1 0 -1 0 
 23 60 0.3893523583616678 1 1 1.0312697247577698 0 
 96 50 0.3893523583616678 1 0 -1 0 
 15 46 0.3893523583616678 1 0 -1 0 
 84 45 0.3893523583616678 1 0 -1 0 
 59 24 0.3893523583616678 1 0 -1 0 
 85 53 0.3893523583616678 1 0 -1 0 
 41 95 0.3893523583616678 1 0 -1 0 
 67 25 0.3893523583616678 1 0 -1 0 
 25 83 0.3893523583616678 1 0 -1 0 
 20 27 0.3893523583616678 1 0 -1 0 
 31 98 0.3893523583616678 1 0 -1 0 
 90 15 0.3893523583616678 1 0 -1 0 
 90 80 0.3893523583616678 1 0 -1 0 
 93 44 0.3893523583616678 1 0 -1 0 
 88 62 0.3893523583616678 1 0 -1 0 
 88 19 0.3893523583616678 1 0 -1 0 
 11 53 0.3893523583616678 1 0 -1 0 
 98 85 0.3893523583616678 1 0 -1 0 
 91 71 0.3893523583616678 1 0 -1 0 
 41 57 0.3893523583616678 1 0 -1 0 
 74 63 0.3893523583616678 1 0 -1 0 
 93 67 0.3893523583616678 1 0 -1 0 
 57 83 0.3893523583616678 1 0 -1 0 
 40 63 0.3893523583616678 1 0 -1 0 
 76 46 0.3893523583616678 1 0 -1 0 
 5 94 0.3893523583616678 1 0 -1 0 
 13 33 0.3893523583616678 1 0 -1 0 
 56 97 0.3893523583616678 1 2 0.03594924299863253 0 
 52 37 0.3893523583616678 1 0 -1 0 
 73 68 0.3893523583616678 1 0 -1 0 
 97 39 0.3893523583616678 1 1 1.651159708588069 0 
 77 24 0.3893523583616678 1 0 -1 0 
 2 63 0.3893523583616678 1 0 -1 0 
 58 72 0.3893523583616678 1 0 -1 0 
 88 42 0.3893523583616678 1 0 -1 0 
 84 3 0.3893523583616678 1 0 -1 0 
 73 46 0.3893523583616678 1 0 -1 0 
 88 45 0.3893523583616678 1 1 0.1714096978698706 0 
 33 22 0.3893523583616678 1 0 -1 0 
 16 39 0.3893523583616678 1 1 0.4092397214555765 0 
 94 87 0.3893523583616678 1 0 -1 0 
 51 10 0.3893523583616678 1 0 -1 0 
 85 99 0.3893523583616678 1 0 -1 0 
 64 75 0.3893523583616678 1 0 -1 0 
 79 66 0.3893523583616678 1 0 -1 0 
 66 65 0.3893523583616678 1 0 -1 0 
 28 82 0.3893523583616678 1 0 -1 0 
 47 91 0.3893523583616678 1 1 1.5267998259683442 0 
 16 85 0.3893523583616678 1 0 -1 0 
 98 3 0.3893523583616678 1 0 -1 0 
 84 63 0.3893523583616678 1 0 -1 0 
 92 53 0.3893523583616678 1 0 -1 0 
 100 65 0.3893523583616678 1 0 -1 0 
 86 58 0.3893523583616678 1 0 -1 0 
 25 22 0.3893523583616678 1 0 -1 0 
 81 88 0.3893523583616678 1 0 -1 0 
 11 90 0.3893523583616678 1 0 -1 0 
 57 65 0.3893523583616678 1 0 -1 0 
 95 100 0.3893523583616678 1 0 -1 0 
 22 63 0.3893523583616678 1 0 -1 0 
 32 12 0.3893523583616678 1 0 -1 0 
 95 91 0.3893523583616678 1 0 -1 0 
 66 18 0.3893523583616678 1 0 -1 0 
 55 17 0.3893523583616678 1 0 -1 0 
 9 40 0.3893523583616678 1 0 -1 0 
 48 39 0.3893523583616678 1 2 0.12252806142734439 0 
 26 99 0.3893523583616678 1 0 -1 0 
 56 34 0.3893523583616678 1 2 0.2727459741361832 0 
 36 61 0.3893523583616678 1 0 -1 0 
 62 39 0.3893523583616678 1 1 1.0617694852862165 0 
 42 58 0.3893523583616678 1 0 -1 0 
 17 67 0.3893523583616678 1 0 -1 0 
 40 58 0.3893523583616678 1 0 -1 0 
 23 84 0.3893523583616678 1 0 -1 0 
 76 33 0.3893523583616678 1 0 -1 0 
 64 59 0.3893523583616678 1 0 -1 0 
 26 8 0.3893523583616678 1 1 1.5833595757219547 0 
 10 85 0.3893523583616678 1 0 -1 0 
 88 75 0.3893523583616678 1 0 -1 0 
 20 58 0.3893523583616678 1 0 -1 0 
 87 39 0.3893523583616678 1 0 -1 0 
 56 92 0.3893523583616678 1 0 -1 0 
 62 63 0.3893523583616678 1 0 -1 0 
 45 85 0.3893523583616678 1 0 -1 0 
 15 42 0.3893523583616678 1 0 -1 0 
 94 74 0.3893523583616678 1 0 -1 0 
 93 91 0.3893523583616678 1 0 -1 0 
 81 74 0.3893523583616678 1 0 -1 0 
 48 44 0.3893523583616678 1 0 -1 0 
 10 80 0.3893523583616678 1 0 -1 0 
 44 22 0.3893523583616678 1 0 -1 0 
 1 63 0.3893523583616678 1 0 -1 0 
 75 18 0.3893523583616678 1 0 -1 0 
 25 46 0.3893523583616678 1 0 -1 0 
 78 2 0.3893523583616678 1 0 -1 0 
 81 59 0.3893523583616678 1 0 -1 0 
 44 76 0.3893523583616678 1 0 -1 0 
 74 22 0.3893523583616678 1 0 -1 0 
 61 71 0.3893523583616678 1 0 -1 0 
 74 61 0.3893523583616678 1 0 -1 0 
 97 78 0.3893523583616678 1 0 -1 0 
 17 83 0.3893523583616678 1 0 -1 0 
 51 9 0.3893523583616678 1 0 -1 0 
 17 85 0.3893523583616678 1 0 -1 0 
 74 91 0.3893523583616678 1 0 -1 0 
 7 43 0.3893523583616678 1 1 6.264947030704093 0 
 37 57 0.3893523583616678 1 0 -1 0 
 7 91 0.3893523583616678 1 1 0.07937703419552516 0 
 10 21 0.3893523583616678 1 0 -1 0 
 98 37 0.3893523583616678 1 0 -1 0 
 74 62 0.3893523583616678 1 0 -1 0 
 6 72 0.3893523583616678 1 0 -1 0 
 27 57 0.3893523583616678 1 1 1.6441718986744842 0 
 96 42 0.3893523583616678 1 0 -1 0 
 95 45 0.3893523583616678 1 0 -1 0 
 7 71 0.3893523583616678 1 0 -1 0 
 54 43 0.3893523583616678 1 1 0.7922657274429178 0 
 100 12 0.3893523583616678 1 0 -1 0 
 89 35 0.3893523583616678 1 0 -1 0 
 94 22 0.3893523583616678 1 0 -1 0 
 90 10 0.3893523583616678 1 0 -1 0 
 73 58 0.3893523583616678 1 0 -1 0 
 41 70 0.3893523583616678 1 0 -1 0 
 62 19 0.3893523583616678 1 1 1.1091196348048302 0 
 89 11 0.3893523583616678 1 0 -1 0 
 52 7 0.3893523583616678 1 0 -1 0 
 17 16 0.3893523583616678 1 0 -1 0 
 68 40 0.3893523583616678 1 0 -1 0 
 28 12 0.3893523583616678 1 0 -1 0 
 87 67 0.3893523583616678 1 0 -1 0 
 96 57 0.3893523583616678 1 0 -1 0 
 76 63 0.3893523583616678 1 0 -1 0 
 32 24 0.3893523583616678 1 0 -1 0 
 54 39 0.3893523583616678 1 1 1.2693052388992232 0 
 73 65 0.3893523583616678 1 0 -1 0 
 73 57 0.3893523583616678 1 0 -1 0 
 42 24 0.3893523583616678 1 1 1.088230163012544 0 
 35 15 0.3893523583616678 1 0 -1 0 
 86 87 0.3893523583616678 1 0 -1 0 
 90 45 0.3893523583616678 1 0 -1 0 
 16 27 0.3893523583616678 1 1 0.04747110299926533 0 
 13 41 0.3893523583616678 1 0 -1 0 
 26 82 0.3893523583616678 1 1 0.046796769538865156 0 
 91 18 0.3893523583616678 1 0 -1 0 
 86 21 0.3893523583616678 1 0 -1 0 
 28 64 0.3893523583616678 1 0 -1 0 
 95 58 0.3893523583616678 1 0 -1 0 
 19 85 0.3893523583616678 1 0 -1 0 
 20 100 0.3893523583616678 1 0 -1 0 
 13 45 0.3893523583616678 1 0 -1 0 
 70 50 0.3893523583616678 1 0 -1 0 
 3 85 0.3893523583616678 1 0 -1 0 
 66 24 0.3893523583616678 1 0 -1 0 
 55 49 0.3893523583616678 1 0 -1 0 
 43 46 0.3893523583616678 1 0 -1 0 
 51 3 0.3893523583616678 1 0 -1 0 
 76 39 0.3893523583616678 1 0 -1 0 
 55 65 0.3893523583616678 1 0 -1 0 
 17 36 0.3893523583616678 1 0 -1 0 
 23 4 0.3893523583616678 1 1 2.1479013451432563 0 
 90 100 0.3893523583616678 1 0 -1 0 
 66 68 0.3893523583616678 1 0 -1 0 
 37 39 0.3893523583616678 1 0 -1 0 
 20 12 0.3893523583616678 1 0 -1 0 
 67 70 0.3893523583616678 1 0 -1 0 
 98 63 0.3893523583616678 1 0 -1 0 
 53 63 0.3893523583616678 1 0 -1 0 
 59 75 0.3893523583616678 1 0 -1 0 
 82 67 0.3893523583616678 1 1 0.0840727879006849 0 
 45 2 0.3893523583616678 1 1 2.6498339264577497 0 
 47 99 0.3893523583616678 1 0 -1 0 
 4 38 0.3893523583616678 1 0 -1 0 
 56 97 0.4253016013603004 1 2 0 1 
 78 24 0.4253016013603004 1 0 -1 0 
 17 67 0.4253016013603004 1 0 -1 0 
 85 99 0.4253016013603004 1 1 1.6940102187466368 0 
 15 42 0.4253016013603004 1 0 -1 0 
 69 47 0.4253016013603004 1 0 -1 0 
 41 57 0.4253016013603004 1 1 0.10363518857820415 0 
 81 74 0.4253016013603004 1 0 -1 0 
 26 82 0.4253016013603004 1 0 -1 0 
 55 17 0.4253016013603004 1 0 -1 0 
 90 100 0.4253016013603004 1 0 -1 0 
 81 88 0.4253016013603004 1 0 -1 0 
 92 29 0.4253016013603004 1 2 0.06412219674382709 0 
 37 57 0.4253016013603004 1 0 -1 0 
 98 63 0.4253016013603004 1 0 -1 0 
 44 76 0.4253016013603004 1 0 -1 0 
 42 58 0.4253016013603004 1 0 -1 0 
 86 21 0.4253016013603004 1 0 -1 0 
 62 39 0.4253016013603004 1 0 -1 0 
 41 70 0.4253016013603004 1 0 -1 0 
 19 18 0.4253016013603004 1 0 -1 0 
 5 94 0.4253016013603004 1 0 -1 0 
 28 14 0.4253016013603004 1 0 -1 0 
 51 29 0.4253016013603004 1 0 -1 0 
 67 42 0.4253016013603004 1 0 -1 0 
 91 18 0.4253016013603004 1 0 -1 0 
 86 40 0.4253016013603004 1 0 -1 0 
 76 63 0.4253016013603004 1 0 -1 0 
 76 39 0.4253016013603004 1 0 -1 0 
 35 76 0.4253016013603004 1 0 -1 0 
 6 14 0.4253016013603004 1 0 -1 0 
 2 63 0.4253016013603004 1 0 -1 0 
 57 65 0.4253016013603004 1 0 -1 0 
 20 27 0.4253016013603004 1 2 0.2936713818095432 0 
 88 62 0.4253016013603004 1 0 -1 0 
 64 75 0.4253016013603004 1 0 -1 0 
 17 83 0.4253016013603004 1 0 -1 0 
 74 62 0.4253016013603004 1 0 -1 0 
 82 67 0.4253016013603004 1 0 -1 0 
 66 61 0.4253016013603004 1 0 -1 0 
 73 58 0.4253016013603004 1 0 -1 0 
 97 39 0.4253016013603004 1 1 0.16345612474499752 0 
 37 59 0.4253016013603004 1 0 -1 0 
 95 58 0.4253016013603004 1 0 -1 0 
 51 3 0.4253016013603004 1 0 -1 0 
 69 53 0.4253016013603004 1 0 -1 0 
 93 44 0.4253016013603004 1 1 0.22444751460960516 0 
 11 90 0.4253016013603004 1 0 -1 0 
 20 58 0.4253016013603004 1 2 0.3604194048046678 0 
 32 12 0.4253016013603004 1 0 -1 0 
 85 53 0.4253016013603004 1 0 -1 0 
 23 84 0.4253016013603004 1 0 -1 0 
 54 39 0.4253016013603004 1 0 -1 0 
 70 43 0.4253016013603004 1 0 -1 0 
 51 14 0.4253016013603004 1 0 -1 0 
 41 95 0.4253016013603004 1 0 -1 0 
 84 14 0.4253016013603004 1 0 -1 0 
 94 87 0.4253016013603004 1 0 -1 0 
 93 88 0.4253016013603004 1 1 0.25485495711599626 0 
 95 100 0.4253016013603004 1 0 -1 0 
 81 59 0.4253016013603004 1 0 -1 0 
 45 2 0.4253016013603004 1 1 1.5327346949216045 0 
 66 65 0.4253016013603004 1 0 -1 0 
 26 8 0.4253016013603004 1 1 0.22454820817177207 0 
 88 42 0.4253016013603004 1 0 -1 0 
 1 63 0.4253016013603004 1 0 -1 0 
 98 85 0.4253016013603004 1 0 -1 0 
 54 19 0.4253016013603004 1 0 -1 0 
 45 85 0.4253016013603004 1 1 2.4528337085393974 0 
 16 85 0.4253016013603004 1 0 -1 0 
 75 18 0.4253016013603004 1 0 -1 0 
 57 2 0.4253016013603004 1 2 0.47919107961805624 0 
 89 35 0.4253016013603004 1 0 -1 0 
 17 36 0.4253016013603004 1 0 -1 0 
 59 75 0.4253016013603004 1 0 -1 0 
 40 57 0.4253016013603004 1 0 -1 0 
 7 71 0.4253016013603004 1 0 -1 0 
 48 44 0.4253016013603004 1 1 1.253879007411742 0 
 96 57 0.4253016013603004 1 1 0.5122741678851694 0 
 25 83 0.4253016013603004 1 0 -1 0 
 28 82 0.4253016013603004 1 0 -1 0 
 44 22 0.4253016013603004 1 0 -1 0 
 55 48 0.4253016013603004 1 0 -1 0 
 58 72 0.4253016013603004 1 0 -1 0 
 66 24 0.4253016013603004 1 0 -1 0 
 36 61 0.4253016013603004 1 0 -1 0 
 100 12 0.4253016013603004 1 0 -1 0 
 56 34 0.4253016013603004 1 2 0.08189913464596114 0 
 97 78 0.4253016013603004 1 0 -1 0 
 41 97 0.4253016013603004 1 1 0.05233071528237658 0 
 16 27 0.4253016013603004 1 0 -1 0 
 96 50 0.4253016013603004 1 0 -1 0 
 15 99 0.4253016013603004 1 0 -1 0 
 17 85 0.4253016013603004 1 0 -1 0 
 69 76 0.4253016013603004 1 0 -1 0 
 74 63 0.4253016013603004 1 0 -1 0 
 31 29 0.4253016013603004 1 0 -1 0 
 62 63 0.4253016013603004 1 0 -1 0 
 79 66 0.4253016013603004 1 0 -1 0 
 67 25 0.4253016013603004 1 0 -1 0 
 78 2 0.4253016013603004 1 0 -1 0 
 23 19 0.4253016013603004 1 0 -1 0 
 92 53 0.4253016013603004 1 0 -1 0 
 84 63 0.4253016013603004 1 0 -1 0 
 94 22 0.4253016013603004 1 0 -1 0 
 28 64 0.4253016013603004 1 0 -1 0 
 10 21 0.4253016013603004 1 0 -1 0 
 84 3 0.4253016013603004 1 0 -1 0 
 25 46 0.4253016013603004 1 0 -1 0 
 61 71 0.4253016013603004 1 0 -1 0 
 87 67 0.4253016013603004 1 0 -1 0 
 88 75 0.4253016013603004 1 0 -1 0 
 95 45 0.4253016013603004 1 0 -1 0 
 52 42 0.4253016013603004 1 0 -1 0 
 58 12 0.4253016013603004 1 0 -1 0 
 35 85 0.4253016013603004 1 0 -1 0 
 6 27 0.4253016013603004 1 0 -1 0 
 23 4 0.4253016013603004 1 1 0.8432647311173939 0 
 59 24 0.4253016013603004 1 0 -1 0 
 28 12 0.4253016013603004 1 0 -1 0 
 11 52 0.4253016013603004 1 0 -1 0 
 96 43 0.4253016013603004 1 1 1.3397347778194746 0 
 16 99 0.4253016013603004 1 0 -1 0 
 19 85 0.4253016013603004 1 0 -1 0 
 98 3 0.4253016013603004 1 0 -1 0 
 13 41 0.4253016013603004 1 0 -1 0 
 87 63 0.4253016013603004 1 0 -1 0 
 66 68 0.4253016013603004 1 0 -1 0 
 23 41 0.4253016013603004 1 2 0.07129773225352622 0 
 73 46 0.4253016013603004 1 0 -1 0 
 66 18 0.4253016013603004 1 0 -1 0 
 87 39 0.4253016013603004 1 0 -1 0 
 62 19 0.4253016013603004 1 0 -1 0 
 51 10 0.4253016013603004 1 0 -1 0 
 32 24 0.4253016013603004 1 0 -1 0 
 74 22 0.4253016013603004 1 0 -1 0 
 53 63 0.4253016013603004 1 0 -1 0 
 68 71 0.4253016013603004 1 0 -1 0 
 40 58 0.4253016013603004 1 0 -1 0 
 9 92 0.4253016013603004 1 0 -1 0 
 11 22 0.4253016013603004 1 0 -1 0 
 47 91 0.4253016013603004 1 1 0.9815863254863131 0 
 17 16 0.4253016013603004 1 0 -1 0 
 3 24 0.4253016013603004 1 0 -1 0 
 5 88 0.4253016013603004 1 0 -1 0 
 49 15 0.4253016013603004 1 0 -1 0 
 50 58 0.4253016013603004 1 0 -1 0 
 68 40 0.4253016013603004 1 0 -1 0 
 23 60 0.4253016013603004 1 1 1.1267041858649611 0 
 84 45 0.4253016013603004 1 0 -1 0 
 90 45 0.4253016013603004 1 0 -1 0 
 73 65 0.4253016013603004 1 0 -1 0 
 90 80 0.4253016013603004 1 0 -1 0 
 86 58 0.4253016013603004 1 0 -1 0 
 91 71 0.4253016013603004 1 0 -1 0 
 27 57 0.4253016013603004 1 0 -1 0 
 1 9 0.4253016013603004 1 0 -1 0 
 20 100 0.4253016013603004 1 0 -1 0 
 55 65 0.4253016013603004 1 0 -1 0 
 73 57 0.4253016013603004 1 0 -1 0 
 10 85 0.4253016013603004 1 0 -1 0 
 35 15 0.4253016013603004 1 0 -1 0 
 98 73 0.4253016013603004 1 0 -1 0 
 93 91 0.4253016013603004 1 2 0.7260529876182875 0 
 81 38 0.4253016013603004 1 0 -1 0 
 26 99 0.4253016013603004 1 1 0.05897321781657755 0 
 51 86 0.4253016013603004 1 0 -1 0 
 28 71 0.4253016013603004 1 0 -1 0 
 15 46 0.4253016013603004 1 0 -1 0 
 87 44 0.4253016013603004 1 0 -1 0 
 55 83 0.4253016013603004 1 0 -1 0 
 28 88 0.4253016013603004 1 0 -1 0 
 76 46 0.4253016013603004 1 0 -1 0 
 6 72 0.4253016013603004 1 0 -1 0 
 79 44 0.4253016013603004 1 0 -1 0 
 22 63 0.4253016013603004 1 0 -1 0 
 51 9 0.4253016013603004 1 0 -1 0 
 40 63 0.4253016013603004 1 0 -1 0 
 7 43 0.4253016013603004 1 1 0.7664772080351412 0 
 7 91 0.4253016013603004 1 1 2.9060948148247303 0 
 42 24 0.4253016013603004 1 0 -1 0 
 94 74 0.4253016013603004 1 0 -1 0 
 9 40 0.4253016013603004 1 0 -1 0 
 73 68 0.4253016013603004 1 0 -1 0 
 16 39 0.4253016013603004 1 0 -1 0 
 100 27 0.4253016013603004 1 0 -1 0 
 55 49 0.4253016013603004 1 0 -1 0 
 93 67 0.4253016013603004 1 0 -1 0 
 90 10 0.4253016013603004 1 0 -1 0 
 56 92 0.4253016013603004 1 2 0.1375265646745348 0 
 64 59 0.4253016013603004 1 0 -1 0 
 70 50 0.4253016013603004 1 0 -1 0 
 47 99 0.4253016013603004 1 0 -1 0 
 74 91 0.4253016013603004 1 0 -1 0 
 31 98 0.4253016013603004 1 0 -1 0 
 11 53 0.4253016013603004 1 0 -1 0 
 25 22 0.4253016013603004 1 0 -1 0 
 37 39 0.4253016013603004 1 0 -1 0 
 52 37 0.4253016013603004 1 0 -1 0 
 68 42 0.4253016013603004 1 0 -1 0 
 29 58 0.4253016013603004 1 2 0.06799705109945395 0 
 89 11 0.4253016013603004 1 0 -1 0 
 100 80 0.4253016013603004 1 0 -1 0 
 4 38 0.4253016013603004 1 0 -1 0 
 52 7 0.4253016013603004 1 0 -1 0 
 77 24 0.4253016013603004 1 0 -1 0 
 93 14 0.4253016013603004 1 0 -1 0 
 43 46 0.4253016013603004 1 0 -1 0 
 88 19 0.4253016013603004 1 0 -1 0 
 98 37 0.4253016013603004 1 0 -1 0 
 20 12 0.4253016013603004 1 0 -1 0 
 100 65 0.4253016013603004 1 0 -1 0 
 13 45 0.4253016013603004 1 0 -1 0 
 74 61 0.4253016013603004 1 0 -1 0 
 67 70 0.4253016013603004 1 0 -1 0 
 57 83 0.4253016013603004 1 0 -1 0 
 13 33 0.4253016013603004 1 0 -1 0 
 55 93 0.4253016013603004 1 0 -1 0 
 33 22 0.4253016013603004 1 0 -1 0 
 90 15 0.4253016013603004 1 0 -1 0 
 54 75 0.4253016013603004 1 0 -1 0 
 86 87 0.4253016013603004 1 0 -1 0 
 76 33 0.4253016013603004 1 0 -1 0 
 54 43 0.4253016013603004 1 0 -1 0 
 48 39 0.4253016013603004 1 1 3.1724010782188343 0 
 3 85 0.4253016013603004 1 0 -1 0 
 96 42 0.4253016013603004 1 0 -1 0 
 95 91 0.4253016013603004 1 0 -1 0 
 88 45 0.4253016013603004 1 0 -1 0 
 3 43 0.4253016013603004 1 0 -1 0 
 10 80 0.4253016013603004 1 0 -1 0 
 41 97 0.47763231664267697 1 1 0 1 
 41 95 0.47763231664267697 1 0 -1 0 
 23 84 0.47763231664267697 1 1 0.27318936936689175 0 
 88 45 0.47763231664267697 1 1 0.4990177653377388 0 
 25 83 0.47763231664267697 1 0 -1 0 
 91 71 0.47763231664267697 1 0 -1 0 
 31 29 0.47763231664267697 1 0 -1 0 
 66 65 0.47763231664267697 1 0 -1 0 
 11 53 0.47763231664267697 1 0 -1 0 
 76 33 0.47763231664267697 1 0 -1 0 
 51 10 0.47763231664267697 1 0 -1 0 
 10 80 0.47763231664267697 1 0 -1 0 
 88 75 0.47763231664267697 1 0 -1 0 
 10 85 0.47763231664267697 1 0 -1 0 
 40 57 0.47763231664267697 1 0 -1 0 
 94 87 0.47763231664267697 1 0 -1 0 
 54 39 0.47763231664267697 1 1 0.24574408893033234 0 
 68 71 0.47763231664267697 1 0 -1 0 
 26 99 0.47763231664267697 1 1 0.47193146049462 0 
 26 8 0.47763231664267697 1 1 1.605138449936642 0 
 40 58 0.47763231664267697 1 0 -1 0 
 29 58 0.47763231664267697 1 1 0.9533924244920622 0 
 13 33 0.47763231664267697 1 0 -1 0 
 76 46 0.47763231664267697 1 0 -1 0 
 13 45 0.47763231664267697 1 0 -1 0 
 44 76 0.47763231664267697 1 0 -1 0 
 87 39 0.47763231664267697 1 0 -1 0 
 17 16 0.47763231664267697 1 0 -1 0 
 90 80 0.47763231664267697 1 0 -1 0 
 26 82 0.47763231664267697 1 0 -1 0 
 75 18 0.47763231664267697 1 0 -1 0 
 54 19 0.47763231664267697 1 1 4.864060762048185 0 
 28 88 0.47763231664267697 1 0 -1 0 
 17 85 0.47763231664267697 1 0 -1 0 
 95 100 0.47763231664267697 1 0 -1 0 
 79 66 0.47763231664267697 1 0 -1 0 
 41 70 0.47763231664267697 1 0 -1 0 
 6 14 0.47763231664267697 1 0 -1 0 
 67 70 0.47763231664267697 1 0 -1 0 
 22 63 0.47763231664267697 1 0 -1 0 
 95 58 0.47763231664267697 1 0 -1 0 
 54 43 0.47763231664267697 1 0 -1 0 
 62 63 0.47763231664267697 1 0 -1 0 
 20 100 0.47763231664267697 1 0 -1 0 
 23 4 0.47763231664267697 1 1 1.2406901006528057 0 
 87 44 0.47763231664267697 1 0 -1 0 
 87 63 0.47763231664267697 1 0 -1 0 
 86 21 0.47763231664267697 1 0 -1 0 
 94 74 0.47763231664267697 1 0 -1 0 
 42 24 0.47763231664267697 1 0 -1 0 
 78 2 0.47763231664267697 1 1 0.09754164883608059 0 
 85 99 0.47763231664267697 1 1 0.22726787124709927 0 
 96 57 0.47763231664267697 1 0 -1 0 
 45 2 0.47763231664267697 1 3 0.05602696165239005 0 
 96 50 0.47763231664267697 1 0 -1 0 
 28 14 0.47763231664267697 1 0 -1 0 
 93 91 0.47763231664267697 1 0 -1 0 
 54 75 0.47763231664267697 1 0 -1 0 
 42 58 0.47763231664267697 1 0 -1 0 
 20 27 0.47763231664267697 1 1 0.05317213923347733 0 
 84 14 0.47763231664267697 1 0 -1 0 
 74 61 0.47763231664267697 1 0 -1 0 
 16 99 0.47763231664267697 1 1 0.37083628249323997 0 
 100 12 0.47763231664267697 1 0 -1 0 
 61 71 0.47763231664267697 1 0 -1 0 
 82 67 0.47763231664267697 1 0 -1 0 
 44 22 0.47763231664267697 1 0 -1 0 
 13 41 0.47763231664267697 1 0 -1 0 
 74 63 0.47763231664267697 1 0 -1 0 
 66 61 0.47763231664267697 1 0 -1 0 
 59 24 0.47763231664267697 1 0 -1 0 
 76 39 0.47763231664267697 1 0 -1 0 
 32 24 0.47763231664267697 1 0 -1 0 
 48 44 0.47763231664267697 1 0 -1 0 
 5 88 0.47763231664267697 1 0 -1 0 
 96 42 0.47763231664267697 1 0 -1 0 
 20 58 0.47763231664267697 1 1 1.3322212853902502 0 
 17 36 0.47763231664267697 1 0 -1 0 
 55 83 0.47763231664267697 1 0 -1 0 
 3 85 0.47763231664267697 1 0 -1 0 
 35 85 0.47763231664267697 1 0 -1 0 
 19 18 0.47763231664267697 1 0 -1 0 
 84 3 0.47763231664267697 1 0 -1 0 
 88 62 0.47763231664267697 1 0 -1 0 
 6 72 0.47763231664267697 1 0 -1 0 
 3 24 0.47763231664267697 1 0 -1 0 
 7 71 0.47763231664267697 1 0 -1 0 
 7 91 0.47763231664267697 1 2 0.07411904644668645 0 
 55 65 0.47763231664267697 1 0 -1 0 
 52 37 0.47763231664267697 1 0 -1 0 
 47 91 0.47763231664267697 1 0 -1 0 
 16 27 0.47763231664267697 1 1 4.736716250309814 0 
 4 38 0.47763231664267697 1 0 -1 0 
 69 76 0.47763231664267697 1 0 -1 0 
 35 76 0.47763231664267697 1 0 -1 0 
 88 42 0.47763231664267697 1 0 -1 0 
 67 42 0.47763231664267697 1 0 -1 0 
 51 29 0.47763231664267697 1 0 -1 0 
 2 63 0.47763231664267697 1 0 -1 0 
 25 22 0.47763231664267697 1 0 -1 0 
 55 49 0.47763231664267697 1 0 -1 0 
 70 43 0.47763231664267697 1 0 -1 0 
 11 22 0.47763231664267697 1 0 -1 0 
 76 63 0.47763231664267697 1 0 -1 0 
 96 43 0.47763231664267697 1 0 -1 0 
 57 83 0.47763231664267697 1 0 -1 0 
 74 62 0.47763231664267697 1 0 -1 0 
 94 22 0.47763231664267697 1 0 -1 0 
 1 9 0.47763231664267697 1 0 -1 0 
 78 24 0.47763231664267697 1 0 -1 0 
 90 15 0.47763231664267697 1 0 -1 0 
 91 18 0.47763231664267697 1 0 -1 0 
 93 14 0.47763231664267697 1 0 -1 0 
 19 85 0.47763231664267697 1 0 -1 0 
 51 14 0.47763231664267697 1 0 -1 0 
 100 80 0.47763231664267697 1 0 -1 0 
 93 67 0.47763231664267697 1 0 -1 0 
 55 93 0.47763231664267697 1 0 -1 0 
 70 50 0.47763231664267697 1 0 -1 0 
 68 42 0.47763231664267697 1 0 -1 0 
 59 75 0.47763231664267697 1 0 -1 0 
 50 58 0.47763231664267697 1 0 -1 0 
 15 99 0.47763231664267697 1 0 -1 0 
 56 92 0.47763231664267697 1 2 0.09655542740215317 0 
 69 47 0.47763231664267697 1 0 -1 0 
 89 11 0.47763231664267697 1 0 -1 0 
 88 19 0.47763231664267697 1 0 -1 0 
 10 21 0.47763231664267697 1 0 -1 0 
 87 67 0.47763231664267697 1 0 -1 0 
 93 44 0.47763231664267697 1 0 -1 0 
 15 46 0.47763231664267697 1 0 -1 0 
 35 15 0.47763231664267697 1 0 -1 0 
 98 37 0.47763231664267697 1 0 -1 0 
 62 19 0.47763231664267697 1 0 -1 0 
 90 45 0.47763231664267697 1 1 0.3646136135426422 0 
