key1 key2 current-time capacity load life-time deleted?
 57 89 0.45526493703347065 1 0 -1 0 
 7 11 0.45526493703347065 1 0 -1 0 
 78 51 0.45526493703347065 1 0 -1 0 
 94 32 0.45526493703347065 1 0 -1 0 
 77 87 0.45526493703347065 1 0 -1 0 
 49 92 0.45526493703347065 1 0 -1 0 
 86 20 0.45526493703347065 1 0 -1 0 
 94 84 0.45526493703347065 1 0 -1 0 
 39 48 0.45526493703347065 1 0 -1 0 
 20 14 0.45526493703347065 1 0 -1 0 
 27 96 0.45526493703347065 1 0 -1 0 
 23 37 0.45526493703347065 1 0 -1 0 
 1 79 0.45526493703347065 1 0 -1 0 
 11 2 0.45526493703347065 1 0 -1 0 
 63 17 0.45526493703347065 1 0 -1 0 
 55 81 0.45526493703347065 1 0 -1 0 
 57 3 0.45526493703347065 1 0 -1 0 
 23 17 0.45526493703347065 1 0 -1 0 
 50 91 0.45526493703347065 1 0 -1 0 
 88 29 0.45526493703347065 1 0 -1 0 
 36 96 0.45526493703347065 1 0 -1 0 
 13 45 0.45526493703347065 1 0 -1 0 
 23 99 0.45526493703347065 1 0 -1 0 
 34 14 0.45526493703347065 1 0 -1 0 
 33 41 0.45526493703347065 1 0 -1 0 
 79 74 0.45526493703347065 1 0 -1 0 
 62 74 0.45526493703347065 1 0 -1 0 
 51 9 0.45526493703347065 1 0 -1 0 
 83 75 0.45526493703347065 1 3 1.0279453572127888 0 
 10 71 0.45526493703347065 1 0 -1 0 
 90 89 0.45526493703347065 1 1 1.1654647776664058 0 
 91 9 0.45526493703347065 1 0 -1 0 
 93 71 0.45526493703347065 1 0 -1 0 
 84 65 0.45526493703347065 1 0 -1 0 
 93 46 0.45526493703347065 1 0 -1 0 
 30 68 0.45526493703347065 1 0 -1 0 
 4 69 0.45526493703347065 1 0 -1 0 
 44 50 0.45526493703347065 1 0 -1 0 
 72 7 0.45526493703347065 1 0 -1 0 
 31 63 0.45526493703347065 1 0 -1 0 
 83 31 0.45526493703347065 1 0 -1 0 
 25 3 0.45526493703347065 1 0 -1 0 
 8 48 0.45526493703347065 1 0 -1 0 
 99 78 0.45526493703347065 1 0 -1 0 
 23 96 0.45526493703347065 1 1 1.6401902063848017 0 
 36 9 0.45526493703347065 1 0 -1 0 
 27 45 0.45526493703347065 1 0 -1 0 
 91 71 0.45526493703347065 1 0 -1 0 
 72 5 0.45526493703347065 1 0 -1 0 
 25 10 0.45526493703347065 1 0 -1 0 
 31 51 0.45526493703347065 1 0 -1 0 
 76 93 0.45526493703347065 1 0 -1 0 
 60 70 0.45526493703347065 1 0 -1 0 
 91 17 0.45526493703347065 1 0 -1 0 
 49 5 0.45526493703347065 1 0 -1 0 
 69 48 0.45526493703347065 1 0 -1 0 
 20 11 0.45526493703347065 1 0 -1 0 
 39 22 0.45526493703347065 1 0 -1 0 
 18 22 0.45526493703347065 1 0 -1 0 
 18 11 0.45526493703347065 1 0 -1 0 
 70 65 0.45526493703347065 1 0 -1 0 
 16 77 0.45526493703347065 1 0 -1 0 
 16 67 0.45526493703347065 1 0 -1 0 
 51 52 0.45526493703347065 1 0 -1 0 
 16 27 0.45526493703347065 1 0 -1 0 
 89 70 0.45526493703347065 1 0 -1 0 
 83 76 0.45526493703347065 1 0 -1 0 
 90 84 0.45526493703347065 1 0 -1 0 
 83 25 0.45526493703347065 1 1 0.6744558723080911 0 
 18 43 0.45526493703347065 1 1 0.39805634245725763 0 
 34 87 0.45526493703347065 1 0 -1 0 
 12 39 0.45526493703347065 1 0 -1 0 
 66 7 0.45526493703347065 1 0 -1 0 
 12 96 0.45526493703347065 1 1 0.3138381668655036 0 
 60 80 0.45526493703347065 1 0 -1 0 
 47 56 0.45526493703347065 1 2 1.8582024020071422 0 
 32 68 0.45526493703347065 1 0 -1 0 
 50 71 0.45526493703347065 1 0 -1 0 
 49 71 0.45526493703347065 1 0 -1 0 
 86 39 0.45526493703347065 1 0 -1 0 
 93 87 0.45526493703347065 1 0 -1 0 
 43 11 0.45526493703347065 1 1 0.43586478170513226 0 
 37 51 0.45526493703347065 1 0 -1 0 
 89 75 0.45526493703347065 1 1 1.37663988407051 0 
 76 77 0.45526493703347065 1 0 -1 0 
 73 25 0.45526493703347065 1 1 0.15073320388518985 0 
 86 10 0.45526493703347065 1 0 -1 0 
 99 9 0.45526493703347065 1 0 -1 0 
 89 5 0.45526493703347065 1 0 -1 0 
 99 81 0.45526493703347065 1 0 -1 0 
 8 71 0.45526493703347065 1 0 -1 0 
 26 33 0.45526493703347065 1 0 -1 0 
 20 7 0.45526493703347065 1 0 -1 0 
 28 2 0.45526493703347065 1 0 -1 0 
 90 6 0.45526493703347065 1 0 -1 0 
 75 54 0.45526493703347065 1 0 -1 0 
 88 5 0.45526493703347065 1 0 -1 0 
 60 89 0.45526493703347065 1 0 -1 0 
 39 5 0.45526493703347065 1 0 -1 0 
 27 25 0.45526493703347065 1 0 -1 0 
 46 24 0.45526493703347065 1 1 0.3250969265503413 0 
 41 32 0.45526493703347065 1 0 -1 0 
 86 61 0.45526493703347065 1 0 -1 0 
 49 63 0.45526493703347065 1 0 -1 0 
 84 11 0.45526493703347065 1 0 -1 0 
 78 2 0.45526493703347065 1 0 -1 0 
 15 6 0.45526493703347065 1 0 -1 0 
 100 3 0.45526493703347065 1 0 -1 0 
 45 58 0.45526493703347065 1 1 0.625977786966194 0 
 18 63 0.45526493703347065 1 1 1.8744363114350768 0 
 76 70 0.45526493703347065 1 0 -1 0 
 100 9 0.45526493703347065 1 0 -1 0 
 59 46 0.45526493703347065 1 1 0.8749155916299276 0 
 33 85 0.45526493703347065 1 0 -1 0 
 97 88 0.45526493703347065 1 2 0.0808039902225424 0 
 79 92 0.45526493703347065 1 0 -1 0 
 70 85 0.45526493703347065 1 0 -1 0 
 6 71 0.45526493703347065 1 0 -1 0 
 64 17 0.45526493703347065 1 0 -1 0 
 66 21 0.45526493703347065 1 0 -1 0 
 89 42 0.45526493703347065 1 0 -1 0 
 47 64 0.45526493703347065 1 0 -1 0 
 98 48 0.45526493703347065 1 0 -1 0 
 1 75 0.45526493703347065 1 0 -1 0 
 33 21 0.45526493703347065 1 0 -1 0 
 36 74 0.45526493703347065 1 0 -1 0 
 34 32 0.45526493703347065 1 0 -1 0 
 45 17 0.45526493703347065 1 1 0.27677920884382035 0 
 83 56 0.45526493703347065 1 1 1.6570107850630897 0 
 26 68 0.45526493703347065 1 0 -1 0 
 37 94 0.45526493703347065 1 0 -1 0 
 90 39 0.45526493703347065 1 0 -1 0 
 19 22 0.45526493703347065 1 0 -1 0 
 96 21 0.45526493703347065 1 0 -1 0 
 66 20 0.45526493703347065 1 0 -1 0 
 59 66 0.45526493703347065 1 0 -1 0 
 37 52 0.45526493703347065 1 0 -1 0 
 43 69 0.45526493703347065 1 0 -1 0 
 20 91 0.45526493703347065 1 0 -1 0 
 28 23 0.45526493703347065 1 0 -1 0 
 86 79 0.45526493703347065 1 0 -1 0 
 35 14 0.45526493703347065 1 0 -1 0 
 93 85 0.45526493703347065 1 0 -1 0 
 50 32 0.45526493703347065 1 0 -1 0 
 25 63 0.45526493703347065 1 1 0.7916878512564154 0 
 18 85 0.45526493703347065 1 0 -1 0 
 60 15 0.45526493703347065 1 0 -1 0 
 83 70 0.45526493703347065 1 0 -1 0 
 33 84 0.45526493703347065 1 0 -1 0 
 57 21 0.45526493703347065 1 0 -1 0 
 42 52 0.45526493703347065 1 0 -1 0 
 60 52 0.45526493703347065 1 0 -1 0 
 26 37 0.45526493703347065 1 0 -1 0 
 69 65 0.45526493703347065 1 0 -1 0 
 84 67 0.45526493703347065 1 0 -1 0 
 51 21 0.45526493703347065 1 0 -1 0 
 23 56 0.45526493703347065 1 1 0.22622716449749627 0 
 93 5 0.45526493703347065 1 0 -1 0 
 75 48 0.45526493703347065 1 0 -1 0 
 39 96 0.45526493703347065 1 0 -1 0 
 61 70 0.45526493703347065 1 0 -1 0 
 37 54 0.45526493703347065 1 0 -1 0 
 14 69 0.45526493703347065 1 0 -1 0 
 64 2 0.45526493703347065 1 0 -1 0 
 69 17 0.45526493703347065 1 0 -1 0 
 45 38 0.45526493703347065 1 0 -1 0 
 62 12 0.45526493703347065 1 1 0.02594036448465927 0 
 100 22 0.45526493703347065 1 0 -1 0 
 36 79 0.45526493703347065 1 0 -1 0 
 50 17 0.46332839688531013 1 1 0 1 
 53 52 0.46332839688531013 1 0 -1 0 
 28 27 0.46332839688531013 1 0 -1 0 
 37 20 0.46332839688531013 1 0 -1 0 
 75 48 0.46332839688531013 1 2 0.28120975004151283 0 
 89 70 0.46332839688531013 1 0 -1 0 
 45 38 0.46332839688531013 1 0 -1 0 
 89 46 0.46332839688531013 1 2 0.7146336554898557 0 
 18 22 0.46332839688531013 1 0 -1 0 
 77 87 0.46332839688531013 1 0 -1 0 
 18 11 0.46332839688531013 1 0 -1 0 
 83 19 0.46332839688531013 1 0 -1 0 
 60 80 0.46332839688531013 1 0 -1 0 
 34 87 0.46332839688531013 1 0 -1 0 
 99 9 0.46332839688531013 1 0 -1 0 
 1 79 0.46332839688531013 1 0 -1 0 
 41 32 0.46332839688531013 1 0 -1 0 
 44 81 0.46332839688531013 1 0 -1 0 
 16 77 0.46332839688531013 1 0 -1 0 
 33 85 0.46332839688531013 1 0 -1 0 
 36 9 0.46332839688531013 1 0 -1 0 
 18 63 0.46332839688531013 1 0 -1 0 
 37 94 0.46332839688531013 1 0 -1 0 
 39 22 0.46332839688531013 1 0 -1 0 
 97 88 0.46332839688531013 1 2 0.7774521120796254 0 
 23 96 0.46332839688531013 1 0 -1 0 
 76 52 0.46332839688531013 1 0 -1 0 
 75 54 0.46332839688531013 1 0 -1 0 
 95 68 0.46332839688531013 1 0 -1 0 
 28 2 0.46332839688531013 1 0 -1 0 
 49 92 0.46332839688531013 1 0 -1 0 
 82 21 0.46332839688531013 1 0 -1 0 
 55 81 0.46332839688531013 1 0 -1 0 
 98 87 0.46332839688531013 1 2 0.2474223632387656 0 
 50 32 0.46332839688531013 1 0 -1 0 
 70 65 0.46332839688531013 1 0 -1 0 
 22 52 0.46332839688531013 1 0 -1 0 
 18 43 0.46332839688531013 1 0 -1 0 
 6 71 0.46332839688531013 1 0 -1 0 
 34 14 0.46332839688531013 1 0 -1 0 
 86 79 0.46332839688531013 1 0 -1 0 
 93 87 0.46332839688531013 1 1 0.7815904072248421 0 
 100 17 0.46332839688531013 1 0 -1 0 
 59 46 0.46332839688531013 1 1 0.5064953717159324 0 
 60 70 0.46332839688531013 1 0 -1 0 
 84 2 0.46332839688531013 1 0 -1 0 
 20 17 0.46332839688531013 1 0 -1 0 
 4 91 0.46332839688531013 1 0 -1 0 
 16 49 0.46332839688531013 1 0 -1 0 
 12 96 0.46332839688531013 1 0 -1 0 
 60 75 0.46332839688531013 1 0 -1 0 
 79 77 0.46332839688531013 1 0 -1 0 
 39 48 0.46332839688531013 1 0 -1 0 
 49 65 0.46332839688531013 1 0 -1 0 
 27 45 0.46332839688531013 1 1 0.06760861522998847 0 
 60 89 0.46332839688531013 1 0 -1 0 
 80 55 0.46332839688531013 1 0 -1 0 
 47 56 0.46332839688531013 1 2 0.1600899533480958 0 
 92 52 0.46332839688531013 1 0 -1 0 
 89 75 0.46332839688531013 1 0 -1 0 
 99 81 0.46332839688531013 1 0 -1 0 
 11 21 0.46332839688531013 1 0 -1 0 
 35 52 0.46332839688531013 1 0 -1 0 
 34 32 0.46332839688531013 1 0 -1 0 
 46 24 0.46332839688531013 1 0 -1 0 
 45 58 0.46332839688531013 1 1 0.6219613613855561 0 
 86 61 0.46332839688531013 1 0 -1 0 
 23 56 0.46332839688531013 1 0 -1 0 
 40 46 0.46332839688531013 1 1 0.5235941700876977 0 
 25 10 0.46332839688531013 1 0 -1 0 
 63 17 0.46332839688531013 1 0 -1 0 
 47 64 0.46332839688531013 1 0 -1 0 
 42 52 0.46332839688531013 1 0 -1 0 
 84 67 0.46332839688531013 1 0 -1 0 
 80 39 0.46332839688531013 1 0 -1 0 
 49 38 0.46332839688531013 1 0 -1 0 
 59 66 0.46332839688531013 1 0 -1 0 
 86 39 0.46332839688531013 1 0 -1 0 
 49 63 0.46332839688531013 1 0 -1 0 
 76 77 0.46332839688531013 1 0 -1 0 
 32 68 0.46332839688531013 1 0 -1 0 
 83 76 0.46332839688531013 1 1 0.908623024849753 0 
 69 17 0.46332839688531013 1 0 -1 0 
 49 69 0.46332839688531013 1 0 -1 0 
 98 25 0.46332839688531013 1 1 1.976550223300466 0 
 38 81 0.46332839688531013 1 0 -1 0 
 60 15 0.46332839688531013 1 0 -1 0 
 79 92 0.46332839688531013 1 0 -1 0 
 49 48 0.46332839688531013 1 0 -1 0 
 36 96 0.46332839688531013 1 0 -1 0 
 15 6 0.46332839688531013 1 0 -1 0 
 78 2 0.46332839688531013 1 0 -1 0 
 90 39 0.46332839688531013 1 0 -1 0 
 76 4 0.46332839688531013 1 0 -1 0 
 75 41 0.46332839688531013 1 2 0.2880158004230074 0 
 60 52 0.46332839688531013 1 0 -1 0 
 27 96 0.46332839688531013 1 0 -1 0 
 86 10 0.46332839688531013 1 0 -1 0 
 83 70 0.46332839688531013 1 0 -1 0 
 36 74 0.46332839688531013 1 0 -1 0 
 78 51 0.46332839688531013 1 0 -1 0 
 13 45 0.46332839688531013 1 0 -1 0 
 4 69 0.46332839688531013 1 0 -1 0 
 54 6 0.46332839688531013 1 0 -1 0 
 16 27 0.46332839688531013 1 0 -1 0 
 33 41 0.46332839688531013 1 0 -1 0 
 93 91 0.46332839688531013 1 1 1.1442709532315445 0 
 94 32 0.46332839688531013 1 0 -1 0 
 28 23 0.46332839688531013 1 0 -1 0 
 66 20 0.46332839688531013 1 0 -1 0 
 84 65 0.46332839688531013 1 0 -1 0 
 10 71 0.46332839688531013 1 0 -1 0 
 61 70 0.46332839688531013 1 0 -1 0 
 100 22 0.46332839688531013 1 0 -1 0 
 78 21 0.46332839688531013 1 0 -1 0 
 83 75 0.46332839688531013 1 0 -1 0 
 51 21 0.46332839688531013 1 0 -1 0 
 98 48 0.46332839688531013 1 0 -1 0 
 43 11 0.46332839688531013 1 0 -1 0 
 99 78 0.46332839688531013 1 0 -1 0 
 35 14 0.46332839688531013 1 0 -1 0 
 90 6 0.46332839688531013 1 0 -1 0 
 61 22 0.46332839688531013 1 0 -1 0 
 93 85 0.46332839688531013 1 0 -1 0 
 19 22 0.46332839688531013 1 0 -1 0 
 26 68 0.46332839688531013 1 0 -1 0 
 74 69 0.46332839688531013 1 0 -1 0 
 60 16 0.46332839688531013 1 0 -1 0 
 9 63 0.46332839688531013 1 0 -1 0 
 76 70 0.46332839688531013 1 0 -1 0 
 37 54 0.46332839688531013 1 0 -1 0 
 50 91 0.46332839688531013 1 1 0.13489011607283394 0 
 64 17 0.46332839688531013 1 0 -1 0 
 88 29 0.46332839688531013 1 0 -1 0 
 57 3 0.46332839688531013 1 0 -1 0 
 57 89 0.46332839688531013 1 0 -1 0 
 14 69 0.46332839688531013 1 0 -1 0 
 39 5 0.46332839688531013 1 0 -1 0 
 49 5 0.46332839688531013 1 0 -1 0 
 86 20 0.46332839688531013 1 0 -1 0 
 37 52 0.46332839688531013 1 0 -1 0 
 59 91 0.46332839688531013 1 0 -1 0 
 98 27 0.46332839688531013 1 0 -1 0 
 89 42 0.46332839688531013 1 0 -1 0 
 7 21 0.46332839688531013 1 0 -1 0 
 83 25 0.46332839688531013 1 0 -1 0 
 66 21 0.46332839688531013 1 0 -1 0 
 77 41 0.46332839688531013 1 0 -1 0 
 33 84 0.46332839688531013 1 0 -1 0 
 100 3 0.46332839688531013 1 0 -1 0 
 62 12 0.46332839688531013 1 1 3.5166917064719168 0 
 57 21 0.46332839688531013 1 0 -1 0 
 51 9 0.46332839688531013 1 0 -1 0 
 44 50 0.46332839688531013 1 0 -1 0 
 99 51 0.46332839688531013 1 0 -1 0 
 12 39 0.46332839688531013 1 0 -1 0 
 50 71 0.46332839688531013 1 0 -1 0 
 89 5 0.46332839688531013 1 0 -1 0 
 25 63 0.46332839688531013 1 0 -1 0 
 49 3 0.46332839688531013 1 0 -1 0 
 66 7 0.46332839688531013 1 0 -1 0 
 59 19 0.46332839688531013 1 0 -1 0 
 23 37 0.46332839688531013 1 0 -1 0 
 26 33 0.46332839688531013 1 0 -1 0 
 73 25 0.46332839688531013 1 1 1.345491770759688 0 
 93 46 0.46332839688531013 1 2 0.7667060289095557 0 
 93 5 0.46332839688531013 1 0 -1 0 
 83 88 0.46332839688531013 1 2 0.25181831044930053 0 
 23 99 0.46332839688531013 1 0 -1 0 
 79 74 0.46332839688531013 1 0 -1 0 
 80 81 0.46332839688531013 1 0 -1 0 
 1 75 0.46332839688531013 1 0 -1 0 
 64 65 0.46332839688531013 1 0 -1 0 
 20 14 0.46332839688531013 1 0 -1 0 
 23 17 0.46332839688531013 1 0 -1 0 
 4 71 0.46332839688531013 1 0 -1 0 
 30 96 0.46332839688531013 1 0 -1 0 
 91 9 0.46332839688531013 1 0 -1 0 
 62 74 0.46332839688531013 1 0 -1 0 
 1 7 0.46332839688531013 1 0 -1 0 
 96 21 0.46332839688531013 1 0 -1 0 
 45 17 0.46332839688531013 1 0 -1 0 
 36 24 0.46332839688531013 1 0 -1 0 
 27 25 0.46332839688531013 1 1 1.9063133822221712 0 
 24 21 0.46332839688531013 1 0 -1 0 
 37 51 0.46332839688531013 1 0 -1 0 
 7 11 0.46332839688531013 1 0 -1 0 
 72 7 0.46332839688531013 1 0 -1 0 
 12 87 0.46332839688531013 1 1 0.8674078419412551 0 
 21 81 0.46332839688531013 1 0 -1 0 
 90 54 0.46332839688531013 1 0 -1 0 
 70 85 0.46332839688531013 1 0 -1 0 
 16 67 0.46332839688531013 1 0 -1 0 
 20 11 0.46332839688531013 1 0 -1 0 
 76 93 0.46332839688531013 1 0 -1 0 
 69 65 0.46332839688531013 1 0 -1 0 
 49 71 0.46332839688531013 1 0 -1 0 
 94 84 0.46332839688531013 1 0 -1 0 
 72 5 0.46332839688531013 1 0 -1 0 
 20 91 0.46332839688531013 1 0 -1 0 
 83 56 0.46332839688531013 1 2 0.049547166221786 0 
 33 21 0.46332839688531013 1 0 -1 0 
 39 96 0.46332839688531013 1 0 -1 0 
 18 85 0.46332839688531013 1 0 -1 0 
 91 17 0.46332839688531013 1 0 -1 0 
 59 81 0.46332839688531013 1 0 -1 0 
 69 48 0.46332839688531013 1 2 0.585478383095902 0 
 84 11 0.46332839688531013 1 0 -1 0 
 11 2 0.46332839688531013 1 0 -1 0 
 93 71 0.46332839688531013 1 0 -1 0 
 64 2 0.46332839688531013 1 0 -1 0 
 76 12 0.46332839688531013 1 1 0.4201709887341057 0 
 86 45 0.46332839688531013 1 0 -1 0 
 13 91 0.46332839688531013 1 0 -1 0 
 20 7 0.46332839688531013 1 0 -1 0 
 43 69 0.46332839688531013 1 2 1.0716315536114316 0 
 31 51 0.46332839688531013 1 0 -1 0 
 83 31 0.46332839688531013 1 0 -1 0 
 98 22 0.46332839688531013 1 0 -1 0 
 36 79 0.46332839688531013 1 0 -1 0 
 100 79 0.46332839688531013 1 0 -1 0 
 51 52 0.46332839688531013 1 0 -1 0 
 19 85 0.46332839688531013 1 0 -1 0 
 100 9 0.46332839688531013 1 0 -1 0 
 31 63 0.46332839688531013 1 0 -1 0 
 91 71 0.46332839688531013 1 0 -1 0 
 8 71 0.46332839688531013 1 0 -1 0 
 30 68 0.46332839688531013 1 0 -1 0 
 54 94 0.46332839688531013 1 0 -1 0 
 51 74 0.46332839688531013 1 0 -1 0 
 90 89 0.46332839688531013 1 1 0.11730975568425794 0 
 25 3 0.46332839688531013 1 0 -1 0 
 90 84 0.46332839688531013 1 0 -1 0 
 26 37 0.46332839688531013 1 0 -1 0 
 8 48 0.46332839688531013 1 0 -1 0 
 88 5 0.46332839688531013 1 0 -1 0 
 83 56 0.5128755631070961 1 2 0 1 
 76 70 0.5128755631070961 1 0 -1 0 
 1 7 0.5128755631070961 1 0 -1 0 
 25 3 0.5128755631070961 1 0 -1 0 
 18 63 0.5128755631070961 1 0 -1 0 
 76 4 0.5128755631070961 1 0 -1 0 
 89 75 0.5128755631070961 1 1 0.382612565634967 0 
 98 87 0.5128755631070961 1 0 -1 0 
 89 46 0.5128755631070961 1 1 0.998037881112563 0 
 51 52 0.5128755631070961 1 0 -1 0 
 77 87 0.5128755631070961 1 0 -1 0 
 21 81 0.5128755631070961 1 0 -1 0 
 75 48 0.5128755631070961 1 2 0.15891790714824505 0 
 34 14 0.5128755631070961 1 0 -1 0 
 90 39 0.5128755631070961 1 0 -1 0 
 57 21 0.5128755631070961 1 0 -1 0 
 86 45 0.5128755631070961 1 0 -1 0 
 26 33 0.5128755631070961 1 0 -1 0 
 79 92 0.5128755631070961 1 0 -1 0 
 18 85 0.5128755631070961 1 0 -1 0 
 26 37 0.5128755631070961 1 0 -1 0 
 12 87 0.5128755631070961 1 1 0.3458020169391327 0 
 61 70 0.5128755631070961 1 0 -1 0 
 34 87 0.5128755631070961 1 1 0.5558859688533 0 
 100 79 0.5128755631070961 1 0 -1 0 
 98 25 0.5128755631070961 1 1 0.2743837297334931 0 
 11 2 0.5128755631070961 1 0 -1 0 
 93 85 0.5128755631070961 1 0 -1 0 
 72 5 0.5128755631070961 1 0 -1 0 
 98 22 0.5128755631070961 1 0 -1 0 
 64 65 0.5128755631070961 1 1 0.1578772580171337 0 
 26 68 0.5128755631070961 1 0 -1 0 
 31 51 0.5128755631070961 1 0 -1 0 
 4 69 0.5128755631070961 1 0 -1 0 
 84 65 0.5128755631070961 1 0 -1 0 
 15 6 0.5128755631070961 1 0 -1 0 
 23 17 0.5128755631070961 1 0 -1 0 
 39 5 0.5128755631070961 1 0 -1 0 
 19 22 0.5128755631070961 1 1 0.21820458286231173 0 
 60 52 0.5128755631070961 1 0 -1 0 
 43 11 0.5128755631070961 1 0 -1 0 
 53 52 0.5128755631070961 1 0 -1 0 
 4 91 0.5128755631070961 1 0 -1 0 
 88 5 0.5128755631070961 1 1 0.25788313851316313 0 
 27 96 0.5128755631070961 1 0 -1 0 
 76 93 0.5128755631070961 1 0 -1 0 
 51 21 0.5128755631070961 1 0 -1 0 
 90 6 0.5128755631070961 1 0 -1 0 
 94 84 0.5128755631070961 1 0 -1 0 
 49 38 0.5128755631070961 1 0 -1 0 
 84 11 0.5128755631070961 1 0 -1 0 
 11 21 0.5128755631070961 1 0 -1 0 
 75 41 0.5128755631070961 1 2 0.2529265318627332 0 
 90 89 0.5128755631070961 1 1 0.08681716097973517 0 
 49 3 0.5128755631070961 1 0 -1 0 
 49 63 0.5128755631070961 1 0 -1 0 
 36 96 0.5128755631070961 1 0 -1 0 
 33 84 0.5128755631070961 1 0 -1 0 
 78 2 0.5128755631070961 1 0 -1 0 
 20 11 0.5128755631070961 1 0 -1 0 
 20 91 0.5128755631070961 1 0 -1 0 
 90 84 0.5128755631070961 1 0 -1 0 
 9 63 0.5128755631070961 1 0 -1 0 
 13 45 0.5128755631070961 1 0 -1 0 
 35 14 0.5128755631070961 1 0 -1 0 
 69 65 0.5128755631070961 1 0 -1 0 
 89 42 0.5128755631070961 1 0 -1 0 
 20 14 0.5128755631070961 1 0 -1 0 
 18 43 0.5128755631070961 1 0 -1 0 
 76 77 0.5128755631070961 1 0 -1 0 
 55 81 0.5128755631070961 1 0 -1 0 
 51 9 0.5128755631070961 1 0 -1 0 
 59 81 0.5128755631070961 1 0 -1 0 
 66 20 0.5128755631070961 1 0 -1 0 
 95 68 0.5128755631070961 1 0 -1 0 
 100 17 0.5128755631070961 1 0 -1 0 
 16 77 0.5128755631070961 1 0 -1 0 
 45 58 0.5128755631070961 1 1 1.867261799062533 0 
 30 68 0.5128755631070961 1 0 -1 0 
 44 81 0.5128755631070961 1 0 -1 0 
 66 21 0.5128755631070961 1 0 -1 0 
 20 7 0.5128755631070961 1 0 -1 0 
 59 66 0.5128755631070961 1 0 -1 0 
 19 85 0.5128755631070961 1 0 -1 0 
 93 46 0.5128755631070961 1 0 -1 0 
 49 48 0.5128755631070961 1 0 -1 0 
 86 20 0.5128755631070961 1 0 -1 0 
 8 71 0.5128755631070961 1 0 -1 0 
 86 79 0.5128755631070961 1 0 -1 0 
 16 27 0.5128755631070961 1 0 -1 0 
 14 69 0.5128755631070961 1 0 -1 0 
 62 74 0.5128755631070961 1 0 -1 0 
 60 15 0.5128755631070961 1 0 -1 0 
 57 3 0.5128755631070961 1 0 -1 0 
 39 96 0.5128755631070961 1 0 -1 0 
 77 41 0.5128755631070961 1 0 -1 0 
 100 3 0.5128755631070961 1 0 -1 0 
 36 9 0.5128755631070961 1 0 -1 0 
 60 70 0.5128755631070961 1 0 -1 0 
 28 23 0.5128755631070961 1 0 -1 0 
 83 70 0.5128755631070961 1 0 -1 0 
 60 16 0.5128755631070961 1 0 -1 0 
 82 21 0.5128755631070961 1 0 -1 0 
 90 54 0.5128755631070961 1 0 -1 0 
 83 76 0.5128755631070961 1 0 -1 0 
 69 17 0.5128755631070961 1 0 -1 0 
 30 96 0.5128755631070961 1 0 -1 0 
 83 25 0.5128755631070961 1 1 1.7031881101649493 0 
 60 89 0.5128755631070961 1 0 -1 0 
 37 20 0.5128755631070961 1 0 -1 0 
 92 52 0.5128755631070961 1 0 -1 0 
 8 48 0.5128755631070961 1 0 -1 0 
 37 52 0.5128755631070961 1 0 -1 0 
 83 19 0.5128755631070961 1 0 -1 0 
 89 5 0.5128755631070961 1 1 0.7831765366436623 0 
 35 52 0.5128755631070961 1 0 -1 0 
 69 48 0.5128755631070961 1 2 0.45056950720267286 0 
 93 91 0.5128755631070961 1 0 -1 0 
 39 48 0.5128755631070961 1 0 -1 0 
 93 5 0.5128755631070961 1 0 -1 0 
 43 69 0.5128755631070961 1 2 0.1487772017748258 0 
 74 69 0.5128755631070961 1 0 -1 0 
 46 24 0.5128755631070961 1 0 -1 0 
 61 22 0.5128755631070961 1 0 -1 0 
 39 22 0.5128755631070961 1 1 0.21935404047633492 0 
 37 54 0.5128755631070961 1 0 -1 0 
 27 25 0.5128755631070961 1 0 -1 0 
 91 71 0.5128755631070961 1 0 -1 0 
 32 68 0.5128755631070961 1 0 -1 0 
 57 89 0.5128755631070961 1 0 -1 0 
 59 91 0.5128755631070961 1 0 -1 0 
 25 63 0.5128755631070961 1 0 -1 0 
 66 7 0.5128755631070961 1 0 -1 0 
 70 65 0.5128755631070961 1 1 0.04482753920106028 0 
 75 54 0.5128755631070961 1 0 -1 0 
 99 9 0.5128755631070961 1 0 -1 0 
 16 67 0.5128755631070961 1 0 -1 0 
 18 22 0.5128755631070961 1 0 -1 0 
 31 63 0.5128755631070961 1 0 -1 0 
 49 5 0.5128755631070961 1 0 -1 0 
 91 17 0.5128755631070961 1 0 -1 0 
 36 24 0.5128755631070961 1 0 -1 0 
 45 38 0.5128755631070961 1 0 -1 0 
 94 32 0.5128755631070961 1 0 -1 0 
 47 64 0.5128755631070961 1 2 0.03131703971314732 0 
 23 99 0.5128755631070961 1 0 -1 0 
 49 71 0.5128755631070961 1 0 -1 0 
 62 12 0.5128755631070961 1 1 1.5096720839819264 0 
 78 51 0.5128755631070961 1 0 -1 0 
 59 46 0.5128755631070961 1 0 -1 0 
 12 96 0.5128755631070961 1 0 -1 0 
 36 79 0.5128755631070961 1 0 -1 0 
 98 48 0.5128755631070961 1 0 -1 0 
 49 92 0.5128755631070961 1 0 -1 0 
 47 56 0.5128755631070961 1 0 -1 0 
 97 88 0.5128755631070961 1 2 0.5466393174821478 0 
 36 74 0.5128755631070961 1 0 -1 0 
 99 81 0.5128755631070961 1 0 -1 0 
 98 27 0.5128755631070961 1 0 -1 0 
 7 21 0.5128755631070961 1 0 -1 0 
 88 29 0.5128755631070961 1 0 -1 0 
