key1 key2 current-time capacity load life-time deleted?
 85 49 2.168299228361742 1 0 -1 0 
 5 58 2.168299228361742 1 0 -1 0 
 92 17 2.168299228361742 1 0 -1 0 
 13 56 2.168299228361742 1 2 0.3175580787094031 0 
 100 72 2.168299228361742 1 0 -1 0 
 70 59 2.168299228361742 1 0 -1 0 
 71 28 2.168299228361742 1 0 -1 0 
 93 12 2.168299228361742 1 0 -1 0 
 27 91 2.168299228361742 1 0 -1 0 
 39 41 2.168299228361742 1 0 -1 0 
 30 59 2.168299228361742 1 0 -1 0 
 81 95 2.168299228361742 1 0 -1 0 
 1 48 2.168299228361742 1 0 -1 0 
 73 6 2.168299228361742 1 0 -1 0 
 17 91 2.168299228361742 1 0 -1 0 
 89 46 2.168299228361742 1 0 -1 0 
 34 79 2.168299228361742 1 0 -1 0 
 15 26 2.168299228361742 1 0 -1 0 
 89 35 2.168299228361742 1 0 -1 0 
 69 34 2.168299228361742 1 0 -1 0 
 81 60 2.168299228361742 1 0 -1 0 
 60 7 2.168299228361742 1 0 -1 0 
 39 1 2.168299228361742 1 0 -1 0 
 13 68 2.168299228361742 1 2 0.02872797857527957 0 
 93 57 2.168299228361742 1 0 -1 0 
 75 54 2.168299228361742 1 0 -1 0 
 81 76 2.168299228361742 1 1 0.025209409700333557 0 
 63 92 2.168299228361742 1 0 -1 0 
 30 43 2.168299228361742 1 0 -1 0 
 69 85 2.168299228361742 1 0 -1 0 
 45 31 2.168299228361742 1 0 -1 0 
 7 58 2.168299228361742 1 0 -1 0 
 64 3 2.168299228361742 1 0 -1 0 
 73 19 2.168299228361742 1 0 -1 0 
 100 97 2.168299228361742 1 0 -1 0 
 69 17 2.168299228361742 1 0 -1 0 
 90 28 2.168299228361742 1 0 -1 0 
 99 66 2.168299228361742 1 0 -1 0 
 28 29 2.168299228361742 1 0 -1 0 
 72 19 2.168299228361742 1 0 -1 0 
 72 6 2.168299228361742 1 0 -1 0 
 13 19 2.168299228361742 1 0 -1 0 
 79 76 2.168299228361742 1 0 -1 0 
 72 70 2.168299228361742 1 0 -1 0 
 40 17 2.168299228361742 1 0 -1 0 
 60 55 2.168299228361742 1 0 -1 0 
 94 70 2.168299228361742 1 0 -1 0 
 92 38 2.168299228361742 1 1 0.3281585987851977 0 
 8 94 2.168299228361742 1 0 -1 0 
 61 97 2.168299228361742 1 0 -1 0 
 65 59 2.168299228361742 1 0 -1 0 
 24 28 2.168299228361742 1 0 -1 0 
 98 37 2.168299228361742 1 0 -1 0 
 98 82 2.168299228361742 1 0 -1 0 
 2 13 2.168299228361742 1 0 -1 0 
 27 71 2.168299228361742 1 0 -1 0 
 6 77 2.168299228361742 1 0 -1 0 
 24 69 2.168299228361742 1 0 -1 0 
 39 10 2.168299228361742 1 0 -1 0 
 28 38 2.168299228361742 1 0 -1 0 
 63 90 2.168299228361742 1 0 -1 0 
 90 93 2.168299228361742 1 0 -1 0 
 45 55 2.168299228361742 1 0 -1 0 
 1 76 2.168299228361742 1 0 -1 0 
 72 68 2.168299228361742 1 0 -1 0 
 64 68 2.168299228361742 1 0 -1 0 
 15 87 2.168299228361742 1 0 -1 0 
 11 85 2.168299228361742 1 0 -1 0 
 100 6 2.168299228361742 1 0 -1 0 
 63 77 2.168299228361742 1 0 -1 0 
 37 12 2.168299228361742 1 0 -1 0 
 70 53 2.168299228361742 1 0 -1 0 
 98 8 2.168299228361742 1 0 -1 0 
 55 15 2.168299228361742 1 0 -1 0 
 63 75 2.168299228361742 1 0 -1 0 
 75 31 2.168299228361742 1 0 -1 0 
 9 59 2.168299228361742 1 0 -1 0 
 88 3 2.168299228361742 1 0 -1 0 
 21 84 2.168299228361742 1 0 -1 0 
 34 20 2.168299228361742 1 0 -1 0 
 24 18 2.168299228361742 1 0 -1 0 
 96 43 2.168299228361742 1 0 -1 0 
 64 91 2.168299228361742 1 0 -1 0 
 63 39 2.168299228361742 1 0 -1 0 
 18 49 2.168299228361742 1 0 -1 0 
 63 18 2.168299228361742 1 0 -1 0 
 65 8 2.168299228361742 1 0 -1 0 
 65 72 2.168299228361742 1 0 -1 0 
 48 89 2.168299228361742 1 0 -1 0 
 45 43 2.168299228361742 1 0 -1 0 
 44 19 2.168299228361742 1 0 -1 0 
 4 55 2.168299228361742 1 0 -1 0 
 96 37 2.168299228361742 1 1 0.9702121927531413 0 
 69 68 2.168299228361742 1 0 -1 0 
 95 38 2.168299228361742 1 0 -1 0 
 86 53 2.168299228361742 1 0 -1 0 
 21 8 2.168299228361742 1 0 -1 0 
 45 20 2.168299228361742 1 0 -1 0 
 89 19 2.168299228361742 1 0 -1 0 
 24 73 2.168299228361742 1 0 -1 0 
 18 68 2.168299228361742 1 0 -1 0 
 47 59 2.168299228361742 1 0 -1 0 
 55 87 2.168299228361742 1 0 -1 0 
 27 77 2.168299228361742 1 0 -1 0 
 59 76 2.168299228361742 1 0 -1 0 
 64 33 2.168299228361742 1 0 -1 0 
 32 80 2.168299228361742 1 0 -1 0 
 61 32 2.168299228361742 1 0 -1 0 
 23 18 2.168299228361742 1 0 -1 0 
 22 46 2.168299228361742 1 0 -1 0 
 69 13 2.168299228361742 1 0 -1 0 
 45 28 2.168299228361742 1 0 -1 0 
 77 22 2.168299228361742 1 0 -1 0 
 15 20 2.168299228361742 1 1 0.14225708575845672 0 
 100 91 2.168299228361742 1 0 -1 0 
 84 43 2.168299228361742 1 0 -1 0 
 27 70 2.168299228361742 1 0 -1 0 
 42 15 2.168299228361742 1 1 0.30373316400206213 0 
 11 84 2.168299228361742 1 0 -1 0 
 2 94 2.168299228361742 1 0 -1 0 
 72 80 2.168299228361742 1 0 -1 0 
 24 39 2.168299228361742 1 0 -1 0 
 5 20 2.168299228361742 1 1 0.9113702240050394 0 
 65 87 2.168299228361742 1 0 -1 0 
 100 94 2.168299228361742 1 0 -1 0 
 98 54 2.168299228361742 1 0 -1 0 
 74 79 2.168299228361742 1 0 -1 0 
 9 73 2.168299228361742 1 0 -1 0 
 34 18 2.168299228361742 1 0 -1 0 
 15 33 2.168299228361742 1 0 -1 0 
 12 48 2.168299228361742 1 0 -1 0 
 67 92 2.168299228361742 1 1 2.07435168214968 0 
 67 2 2.168299228361742 1 0 -1 0 
 55 59 2.168299228361742 1 0 -1 0 
 40 57 2.168299228361742 1 0 -1 0 
 67 3 2.168299228361742 1 0 -1 0 
 48 22 2.168299228361742 1 0 -1 0 
 57 35 2.168299228361742 1 0 -1 0 
 100 48 2.168299228361742 1 0 -1 0 
 21 54 2.168299228361742 1 0 -1 0 
 37 68 2.168299228361742 1 1 0.6094553963573519 0 
 24 80 2.168299228361742 1 0 -1 0 
 5 36 2.168299228361742 1 2 0.27138698233732683 0 
 96 28 2.168299228361742 1 0 -1 0 
 88 44 2.168299228361742 1 0 -1 0 
 21 68 2.168299228361742 1 1 0.3141312264362138 0 
 60 30 2.168299228361742 1 0 -1 0 
 73 34 2.168299228361742 1 0 -1 0 
 23 44 2.168299228361742 1 0 -1 0 
 88 85 2.168299228361742 1 0 -1 0 
 88 55 2.168299228361742 1 0 -1 0 
 84 35 2.168299228361742 1 0 -1 0 
 27 97 2.168299228361742 1 0 -1 0 
 65 7 2.168299228361742 1 0 -1 0 
 42 59 2.168299228361742 1 0 -1 0 
 60 59 2.168299228361742 1 0 -1 0 
 92 82 2.168299228361742 1 0 -1 0 
 64 10 2.168299228361742 1 1 0.6706719761791751 0 
 33 76 2.168299228361742 1 0 -1 0 
 65 21 2.168299228361742 1 0 -1 0 
 5 38 2.168299228361742 1 1 2.184790386524802 0 
 1 22 2.168299228361742 1 0 -1 0 
 40 63 2.168299228361742 1 0 -1 0 
 6 76 2.168299228361742 1 0 -1 0 
 30 26 2.168299228361742 1 0 -1 0 
 5 16 2.168299228361742 1 1 0.3778353419212382 0 
 100 29 2.168299228361742 1 0 -1 0 
 70 26 2.168299228361742 1 0 -1 0 
 81 76 2.1935086380620756 1 1 0 1 
 21 68 2.1935086380620756 1 0 -1 0 
 4 55 2.1935086380620756 1 0 -1 0 
 100 6 2.1935086380620756 1 0 -1 0 
 24 39 2.1935086380620756 1 0 -1 0 
 90 87 2.1935086380620756 1 0 -1 0 
 75 54 2.1935086380620756 1 0 -1 0 
 73 34 2.1935086380620756 1 0 -1 0 
 5 36 2.1935086380620756 1 2 0.1601347100808967 0 
 64 33 2.1935086380620756 1 0 -1 0 
 37 68 2.1935086380620756 1 0 -1 0 
 79 76 2.1935086380620756 1 0 -1 0 
 100 13 2.1935086380620756 1 1 0.619331709898254 0 
 88 85 2.1935086380620756 1 0 -1 0 
 48 89 2.1935086380620756 1 0 -1 0 
 99 66 2.1935086380620756 1 0 -1 0 
 84 43 2.1935086380620756 1 0 -1 0 
 83 5 2.1935086380620756 1 0 -1 0 
 100 97 2.1935086380620756 1 0 -1 0 
 59 76 2.1935086380620756 1 0 -1 0 
 45 55 2.1935086380620756 1 0 -1 0 
 88 3 2.1935086380620756 1 0 -1 0 
 40 57 2.1935086380620756 1 0 -1 0 
 98 54 2.1935086380620756 1 0 -1 0 
 15 87 2.1935086380620756 1 0 -1 0 
 30 43 2.1935086380620756 1 0 -1 0 
 19 41 2.1935086380620756 1 0 -1 0 
 98 8 2.1935086380620756 1 0 -1 0 
 8 94 2.1935086380620756 1 0 -1 0 
 63 77 2.1935086380620756 1 0 -1 0 
 21 8 2.1935086380620756 1 0 -1 0 
 65 87 2.1935086380620756 1 0 -1 0 
 72 6 2.1935086380620756 1 0 -1 0 
 63 90 2.1935086380620756 1 1 0.6562658564556365 0 
 40 17 2.1935086380620756 1 0 -1 0 
 34 85 2.1935086380620756 1 0 -1 0 
 11 84 2.1935086380620756 1 0 -1 0 
 69 17 2.1935086380620756 1 0 -1 0 
 100 94 2.1935086380620756 1 0 -1 0 
 4 77 2.1935086380620756 1 0 -1 0 
 65 59 2.1935086380620756 1 0 -1 0 
 10 75 2.1935086380620756 1 0 -1 0 
 15 33 2.1935086380620756 1 0 -1 0 
 5 38 2.1935086380620756 1 2 0.36850413582219177 0 
 96 43 2.1935086380620756 1 0 -1 0 
 69 13 2.1935086380620756 1 0 -1 0 
 45 20 2.1935086380620756 1 0 -1 0 
 95 38 2.1935086380620756 1 1 0.10659754943977105 0 
 18 68 2.1935086380620756 1 0 -1 0 
 42 59 2.1935086380620756 1 0 -1 0 
 89 87 2.1935086380620756 1 0 -1 0 
 81 60 2.1935086380620756 1 0 -1 0 
 65 7 2.1935086380620756 1 0 -1 0 
 1 18 2.1935086380620756 1 0 -1 0 
 21 54 2.1935086380620756 1 0 -1 0 
 10 78 2.1935086380620756 1 0 -1 0 
 64 3 2.1935086380620756 1 0 -1 0 
 27 97 2.1935086380620756 1 0 -1 0 
 90 93 2.1935086380620756 1 0 -1 0 
 64 78 2.1935086380620756 1 0 -1 0 
 45 28 2.1935086380620756 1 0 -1 0 
 64 68 2.1935086380620756 1 0 -1 0 
 100 75 2.1935086380620756 1 0 -1 0 
 23 18 2.1935086380620756 1 0 -1 0 
 32 80 2.1935086380620756 1 0 -1 0 
 93 12 2.1935086380620756 1 0 -1 0 
 84 35 2.1935086380620756 1 0 -1 0 
 75 31 2.1935086380620756 1 0 -1 0 
 100 91 2.1935086380620756 1 0 -1 0 
 60 30 2.1935086380620756 1 0 -1 0 
 44 19 2.1935086380620756 1 1 0.09604521265046637 0 
 72 19 2.1935086380620756 1 0 -1 0 
 67 3 2.1935086380620756 1 0 -1 0 
 15 20 2.1935086380620756 1 0 -1 0 
 63 75 2.1935086380620756 1 0 -1 0 
 34 20 2.1935086380620756 1 0 -1 0 
 48 22 2.1935086380620756 1 0 -1 0 
 63 39 2.1935086380620756 1 0 -1 0 
 72 70 2.1935086380620756 1 0 -1 0 
 64 10 2.1935086380620756 1 0 -1 0 
 70 59 2.1935086380620756 1 0 -1 0 
 24 73 2.1935086380620756 1 0 -1 0 
 88 55 2.1935086380620756 1 0 -1 0 
 88 44 2.1935086380620756 1 0 -1 0 
 12 95 2.1935086380620756 1 0 -1 0 
 73 19 2.1935086380620756 1 0 -1 0 
 11 85 2.1935086380620756 1 0 -1 0 
 15 89 2.1935086380620756 1 0 -1 0 
 66 16 2.1935086380620756 1 1 0.07481643882954214 0 
 27 70 2.1935086380620756 1 0 -1 0 
 67 32 2.1935086380620756 1 0 -1 0 
 27 77 2.1935086380620756 1 0 -1 0 
 92 38 2.1935086380620756 1 1 2.9753579039091322 0 
 63 91 2.1935086380620756 1 0 -1 0 
 70 53 2.1935086380620756 1 0 -1 0 
 39 10 2.1935086380620756 1 0 -1 0 
 4 50 2.1935086380620756 1 0 -1 0 
 7 5 2.1935086380620756 1 0 -1 0 
 10 3 2.1935086380620756 1 0 -1 0 
 42 15 2.1935086380620756 1 0 -1 0 
 98 47 2.1935086380620756 1 0 -1 0 
 47 59 2.1935086380620756 1 0 -1 0 
 55 59 2.1935086380620756 1 0 -1 0 
 45 31 2.1935086380620756 1 0 -1 0 
 67 2 2.1935086380620756 1 0 -1 0 
 79 86 2.1935086380620756 1 0 -1 0 
 5 58 2.1935086380620756 1 0 -1 0 
 30 59 2.1935086380620756 1 0 -1 0 
 34 79 2.1935086380620756 1 0 -1 0 
 21 84 2.1935086380620756 1 0 -1 0 
 21 76 2.1935086380620756 1 0 -1 0 
 60 55 2.1935086380620756 1 0 -1 0 
 1 76 2.1935086380620756 1 0 -1 0 
 67 92 2.1935086380620756 1 0 -1 0 
 89 46 2.1935086380620756 1 0 -1 0 
 65 72 2.1935086380620756 1 0 -1 0 
 13 56 2.1935086380620756 1 2 0.6215378714174369 0 
 69 85 2.1935086380620756 1 0 -1 0 
 69 68 2.1935086380620756 1 0 -1 0 
 47 87 2.1935086380620756 1 0 -1 0 
 61 97 2.1935086380620756 1 0 -1 0 
 2 13 2.1935086380620756 1 0 -1 0 
 6 76 2.1935086380620756 1 0 -1 0 
 73 6 2.1935086380620756 1 0 -1 0 
 98 86 2.1935086380620756 1 0 -1 0 
 64 91 2.1935086380620756 1 0 -1 0 
 60 7 2.1935086380620756 1 0 -1 0 
 24 18 2.1935086380620756 1 0 -1 0 
 98 37 2.1935086380620756 1 0 -1 0 
 55 86 2.1935086380620756 1 0 -1 0 
 33 76 2.1935086380620756 1 0 -1 0 
 13 68 2.1935086380620756 1 0 -1 0 
 18 49 2.1935086380620756 1 0 -1 0 
 37 12 2.1935086380620756 1 0 -1 0 
 98 82 2.1935086380620756 1 0 -1 0 
 70 26 2.1935086380620756 1 0 -1 0 
 61 32 2.1935086380620756 1 0 -1 0 
 94 70 2.1935086380620756 1 0 -1 0 
 96 6 2.1935086380620756 1 0 -1 0 
 75 29 2.1935086380620756 1 0 -1 0 
 86 53 2.1935086380620756 1 0 -1 0 
 92 82 2.1935086380620756 1 0 -1 0 
 77 22 2.1935086380620756 1 0 -1 0 
 75 13 2.1935086380620756 1 0 -1 0 
 100 31 2.1935086380620756 1 0 -1 0 
 12 86 2.1935086380620756 1 0 -1 0 
 5 79 2.1935086380620756 1 0 -1 0 
 34 18 2.1935086380620756 1 0 -1 0 
 100 48 2.1935086380620756 1 1 0.28364767229382915 0 
 14 56 2.1935086380620756 1 0 -1 0 
 1 22 2.1935086380620756 1 0 -1 0 
 40 25 2.1935086380620756 1 2 1.407690687038203 0 
 27 71 2.1935086380620756 1 0 -1 0 
 24 69 2.1935086380620756 1 0 -1 0 
 100 72 2.1935086380620756 1 0 -1 0 
 57 32 2.1935086380620756 1 0 -1 0 
 92 17 2.1935086380620756 1 0 -1 0 
 27 91 2.1935086380620756 1 0 -1 0 
 63 92 2.1935086380620756 1 1 2.687542902982078 0 
 22 46 2.1935086380620756 1 0 -1 0 
 23 82 2.1935086380620756 1 0 -1 0 
 100 29 2.1935086380620756 1 0 -1 0 
 27 50 2.1935086380620756 1 0 -1 0 
 1 48 2.1935086380620756 1 0 -1 0 
 44 20 2.1935086380620756 1 1 0.20671347557895137 0 
 65 22 2.1935086380620756 1 0 -1 0 
 28 29 2.1935086380620756 1 0 -1 0 
 40 63 2.1935086380620756 1 2 0.04280739491337726 0 
 57 35 2.1935086380620756 1 0 -1 0 
 15 26 2.1935086380620756 1 0 -1 0 
 17 91 2.1935086380620756 1 0 -1 0 
 44 50 2.1935086380620756 1 0 -1 0 
 9 71 2.1935086380620756 1 0 -1 0 
 55 15 2.1935086380620756 1 0 -1 0 
 72 80 2.1935086380620756 1 0 -1 0 
 72 68 2.1935086380620756 1 0 -1 0 
 89 35 2.1935086380620756 1 0 -1 0 
 71 28 2.1935086380620756 1 0 -1 0 
 90 28 2.1935086380620756 1 1 1.1551792121930882 0 
 23 44 2.1935086380620756 1 0 -1 0 
 42 81 2.1935086380620756 1 0 -1 0 
 45 43 2.1935086380620756 1 0 -1 0 
 24 28 2.1935086380620756 1 0 -1 0 
 30 48 2.1935086380620756 1 1 2.4079690576636725 0 
 75 49 2.1935086380620756 1 0 -1 0 
 2 94 2.1935086380620756 1 0 -1 0 
 28 97 2.1935086380620756 1 0 -1 0 
 96 37 2.1935086380620756 1 0 -1 0 
 65 21 2.1935086380620756 1 0 -1 0 
 5 16 2.1935086380620756 1 1 2.156944633111114 0 
 39 41 2.1935086380620756 1 0 -1 0 
 24 80 2.1935086380620756 1 0 -1 0 
 30 26 2.1935086380620756 1 0 -1 0 
 96 28 2.1935086380620756 1 1 1.99233743775343 0 
 28 38 2.1935086380620756 1 0 -1 0 
 60 59 2.1935086380620756 1 0 -1 0 
 12 48 2.1935086380620756 1 0 -1 0 
 93 57 2.1935086380620756 1 0 -1 0 
 63 18 2.1935086380620756 1 0 -1 0 
 74 79 2.1935086380620756 1 0 -1 0 
 64 42 2.1935086380620756 1 0 -1 0 
 13 19 2.1935086380620756 1 1 0.1586562818447525 0 
 6 77 2.1935086380620756 1 0 -1 0 
 89 19 2.1935086380620756 1 0 -1 0 
 9 73 2.1935086380620756 1 0 -1 0 
 55 87 2.1935086380620756 1 0 -1 0 
 85 49 2.1935086380620756 1 0 -1 0 
 7 58 2.1935086380620756 1 0 -1 0 
 5 20 2.1935086380620756 1 1 1.1362427948521268 0 
 39 55 2.1935086380620756 1 0 -1 0 
 69 34 2.1935086380620756 1 0 -1 0 
 1 91 2.1935086380620756 1 0 -1 0 
 65 8 2.1935086380620756 1 0 -1 0 
 7 30 2.1935086380620756 1 0 -1 0 
 9 59 2.1935086380620756 1 0 -1 0 
 77 26 2.1935086380620756 1 0 -1 0 
 81 95 2.1935086380620756 1 1 3.1025443841742013 0 
 39 1 2.1935086380620756 1 0 -1 0 
 30 87 2.1935086380620756 1 0 -1 0 
 9 84 2.1935086380620756 1 0 -1 0 
 40 63 2.236316032975453 1 2 0 1 
 30 43 2.236316032975453 1 0 -1 0 
 69 17 2.236316032975453 1 0 -1 0 
 1 18 2.236316032975453 1 0 -1 0 
 45 20 2.236316032975453 1 0 -1 0 
 66 16 2.236316032975453 1 0 -1 0 
 9 84 2.236316032975453 1 0 -1 0 
 88 85 2.236316032975453 1 0 -1 0 
 39 55 2.236316032975453 1 0 -1 0 
 42 59 2.236316032975453 1 0 -1 0 
 15 89 2.236316032975453 1 0 -1 0 
 72 80 2.236316032975453 1 0 -1 0 
 77 26 2.236316032975453 1 0 -1 0 
 24 28 2.236316032975453 1 0 -1 0 
 40 25 2.236316032975453 1 2 1.2956297769888079 0 
 100 13 2.236316032975453 1 1 2.444179583384902 0 
 63 92 2.236316032975453 1 0 -1 0 
 40 17 2.236316032975453 1 2 0.7822391338057102 0 
 18 49 2.236316032975453 1 0 -1 0 
 28 97 2.236316032975453 1 0 -1 0 
 100 29 2.236316032975453 1 0 -1 0 
 39 10 2.236316032975453 1 0 -1 0 
 22 46 2.236316032975453 1 0 -1 0 
 18 68 2.236316032975453 1 0 -1 0 
 75 29 2.236316032975453 1 0 -1 0 
 30 59 2.236316032975453 1 0 -1 0 
 12 95 2.236316032975453 1 0 -1 0 
 63 39 2.236316032975453 1 0 -1 0 
 98 37 2.236316032975453 1 0 -1 0 
 27 71 2.236316032975453 1 0 -1 0 
 1 91 2.236316032975453 1 0 -1 0 
 74 79 2.236316032975453 1 0 -1 0 
 39 41 2.236316032975453 1 0 -1 0 
 89 87 2.236316032975453 1 0 -1 0 
 45 55 2.236316032975453 1 0 -1 0 
 98 47 2.236316032975453 1 0 -1 0 
 55 87 2.236316032975453 1 0 -1 0 
 12 86 2.236316032975453 1 0 -1 0 
 94 70 2.236316032975453 1 0 -1 0 
 69 34 2.236316032975453 1 1 0.29748545382833874 0 
 86 53 2.236316032975453 1 0 -1 0 
 9 59 2.236316032975453 1 0 -1 0 
 5 36 2.236316032975453 1 2 0.2541080991053268 0 
 98 8 2.236316032975453 1 0 -1 0 
 64 33 2.236316032975453 1 0 -1 0 
 64 68 2.236316032975453 1 1 0.6272016800891381 0 
 21 76 2.236316032975453 1 0 -1 0 
 30 26 2.236316032975453 1 0 -1 0 
 24 80 2.236316032975453 1 0 -1 0 
 100 48 2.236316032975453 1 1 3.178181527670567 0 
 27 50 2.236316032975453 1 0 -1 0 
 60 59 2.236316032975453 1 0 -1 0 
 34 20 2.236316032975453 1 0 -1 0 
 99 66 2.236316032975453 1 0 -1 0 
 55 15 2.236316032975453 1 0 -1 0 
 5 16 2.236316032975453 1 0 -1 0 
 4 55 2.236316032975453 1 0 -1 0 
 61 97 2.236316032975453 1 0 -1 0 
 34 85 2.236316032975453 1 0 -1 0 
 67 3 2.236316032975453 1 0 -1 0 
 1 22 2.236316032975453 1 0 -1 0 
 100 31 2.236316032975453 1 0 -1 0 
 6 76 2.236316032975453 1 0 -1 0 
 75 54 2.236316032975453 1 0 -1 0 
 55 59 2.236316032975453 1 0 -1 0 
 23 82 2.236316032975453 1 0 -1 0 
 65 8 2.236316032975453 1 0 -1 0 
 27 70 2.236316032975453 1 0 -1 0 
 92 82 2.236316032975453 1 0 -1 0 
 2 13 2.236316032975453 1 2 0.4980347897130742 0 
 4 77 2.236316032975453 1 0 -1 0 
 7 58 2.236316032975453 1 0 -1 0 
 45 31 2.236316032975453 1 0 -1 0 
 10 78 2.236316032975453 1 0 -1 0 
 63 91 2.236316032975453 1 0 -1 0 
 15 33 2.236316032975453 1 0 -1 0 
 57 35 2.236316032975453 1 0 -1 0 
 5 38 2.236316032975453 1 1 0.8087307763578058 0 
 12 48 2.236316032975453 1 0 -1 0 
 30 87 2.236316032975453 1 0 -1 0 
 63 18 2.236316032975453 1 0 -1 0 
 47 87 2.236316032975453 1 0 -1 0 
 19 41 2.236316032975453 1 0 -1 0 
 61 32 2.236316032975453 1 0 -1 0 
 1 48 2.236316032975453 1 0 -1 0 
 64 10 2.236316032975453 1 0 -1 0 
 64 3 2.236316032975453 1 0 -1 0 
 28 29 2.236316032975453 1 0 -1 0 
 72 68 2.236316032975453 1 0 -1 0 
 59 76 2.236316032975453 1 0 -1 0 
 64 78 2.236316032975453 1 0 -1 0 
 8 94 2.236316032975453 1 0 -1 0 
 44 50 2.236316032975453 1 0 -1 0 
 100 75 2.236316032975453 1 0 -1 0 
 85 49 2.236316032975453 1 0 -1 0 
 65 22 2.236316032975453 1 0 -1 0 
 42 81 2.236316032975453 1 1 0.3158500333215192 0 
 72 70 2.236316032975453 1 0 -1 0 
 79 86 2.236316032975453 1 0 -1 0 
 90 87 2.236316032975453 1 0 -1 0 
 13 56 2.236316032975453 1 1 0.9541429115111915 0 
 81 60 2.236316032975453 1 0 -1 0 
 47 59 2.236316032975453 1 0 -1 0 
 67 32 2.236316032975453 1 0 -1 0 
 75 49 2.236316032975453 1 0 -1 0 
 6 77 2.236316032975453 1 0 -1 0 
 40 57 2.236316032975453 1 0 -1 0 
 88 44 2.236316032975453 1 0 -1 0 
 23 18 2.236316032975453 1 0 -1 0 
 60 30 2.236316032975453 1 0 -1 0 
 9 73 2.236316032975453 1 0 -1 0 
 21 84 2.236316032975453 1 0 -1 0 
 24 18 2.236316032975453 1 0 -1 0 
 7 30 2.236316032975453 1 0 -1 0 
 37 68 2.236316032975453 1 0 -1 0 
 100 72 2.236316032975453 1 0 -1 0 
 24 39 2.236316032975453 1 0 -1 0 
 13 19 2.236316032975453 1 0 -1 0 
 71 28 2.236316032975453 1 0 -1 0 
 89 19 2.236316032975453 1 0 -1 0 
 64 42 2.236316032975453 1 1 0.9027137459077935 0 
 15 20 2.236316032975453 1 0 -1 0 
 98 86 2.236316032975453 1 0 -1 0 
 73 34 2.236316032975453 1 0 -1 0 
 48 22 2.236316032975453 1 0 -1 0 
 4 50 2.236316032975453 1 0 -1 0 
 90 93 2.236316032975453 1 0 -1 0 
 67 2 2.236316032975453 1 1 2.1907308261570515 0 
 14 56 2.236316032975453 1 0 -1 0 
 96 43 2.236316032975453 1 0 -1 0 
 73 6 2.236316032975453 1 0 -1 0 
 48 89 2.236316032975453 1 0 -1 0 
 11 85 2.236316032975453 1 0 -1 0 
 60 7 2.236316032975453 1 0 -1 0 
 30 48 2.236316032975453 1 1 0.2468294479738532 0 
 37 12 2.236316032975453 1 0 -1 0 
 65 87 2.236316032975453 1 0 -1 0 
 67 92 2.236316032975453 1 0 -1 0 
 27 91 2.236316032975453 1 0 -1 0 
 10 3 2.236316032975453 1 0 -1 0 
 65 72 2.236316032975453 1 0 -1 0 
 15 26 2.236316032975453 1 0 -1 0 
 84 43 2.236316032975453 1 0 -1 0 
 17 91 2.236316032975453 1 0 -1 0 
 57 32 2.236316032975453 1 0 -1 0 
 83 5 2.236316032975453 1 0 -1 0 
 93 57 2.236316032975453 1 0 -1 0 
 34 18 2.236316032975453 1 0 -1 0 
 75 13 2.236316032975453 1 0 -1 0 
 65 7 2.236316032975453 1 0 -1 0 
 65 59 2.236316032975453 1 0 -1 0 
 5 79 2.236316032975453 1 1 0.7806414523257561 0 
 81 95 2.236316032975453 1 0 -1 0 
 89 46 2.236316032975453 1 0 -1 0 
 73 19 2.236316032975453 1 0 -1 0 
 98 54 2.236316032975453 1 0 -1 0 
 45 43 2.236316032975453 1 0 -1 0 
 96 37 2.236316032975453 1 0 -1 0 
 92 38 2.236316032975453 1 2 0.725619568350834 0 
 63 90 2.236316032975453 1 0 -1 0 
 72 6 2.236316032975453 1 0 -1 0 
 92 17 2.236316032975453 1 2 0.04812967902585823 0 
 96 6 2.236316032975453 1 0 -1 0 
 10 75 2.236316032975453 1 0 -1 0 
 75 31 2.236316032975453 1 0 -1 0 
 7 5 2.236316032975453 1 0 -1 0 
 1 76 2.236316032975453 1 0 -1 0 
 84 35 2.236316032975453 1 0 -1 0 
 100 6 2.236316032975453 1 0 -1 0 
 79 76 2.236316032975453 1 0 -1 0 
 39 1 2.236316032975453 1 0 -1 0 
 95 38 2.236316032975453 1 0 -1 0 
 5 58 2.236316032975453 1 0 -1 0 
 5 20 2.236316032975453 1 0 -1 0 
 2 94 2.236316032975453 1 0 -1 0 
 21 8 2.236316032975453 1 0 -1 0 
 55 86 2.236316032975453 1 0 -1 0 
 21 68 2.236316032975453 1 0 -1 0 
 33 76 2.236316032975453 1 0 -1 0 
 27 97 2.236316032975453 1 0 -1 0 
 9 71 2.236316032975453 1 0 -1 0 
 70 26 2.236316032975453 1 0 -1 0 
 24 73 2.236316032975453 1 0 -1 0 
 98 82 2.236316032975453 1 0 -1 0 
 27 77 2.236316032975453 1 0 -1 0 
 44 20 2.236316032975453 1 0 -1 0 
 100 91 2.236316032975453 1 0 -1 0 
 90 28 2.236316032975453 1 0 -1 0 
 11 84 2.236316032975453 1 0 -1 0 
 32 80 2.236316032975453 1 0 -1 0 
 42 15 2.236316032975453 1 0 -1 0 
 63 75 2.236316032975453 1 0 -1 0 
 96 28 2.236316032975453 1 1 0.09218622672843955 0 
 21 54 2.236316032975453 1 0 -1 0 
 69 13 2.236316032975453 1 1 0.10927348224589443 0 
 63 77 2.236316032975453 1 0 -1 0 
