key current-time xcor ycor available-power actual-power
 67 0 -19.191639101718923 -9.94133445366816 -1 -1 
 76 0 16.358764218597024 -18.482049376252085 0 0 
 79 0 -6.118252466736593 -2.4396160662189277 0 0 
 50 0 -9.625161785833962 -1.425280548392935 0 0 
 71 0 5.7591736952169965 13.281324406244835 0 0 
 34 0 -5.006700125036918 9.524503711160534 0 0 
 16 0 -0.1118139412348361 -10.370219090641404 0 0 
 53 0 13.289146336175412 -9.602796927138737 0 0 
 89 0 -9.418916089031136 8.578030440059864 0 0 
 19 0 13.452472639111928 8.587711222975356 0 0 
 72 0 17.038488253671627 -14.72228712303742 0 0 
 85 0 9.719661780056885 -12.89555454180869 0 0 
 17 0 10.814566555677477 14.433242358663582 0 0 
 88 0 -2.5972509109166277 -1.1060263224648614 0 0 
 91 0 -2.529549033990778 -16.209809733502595 0 0 
 41 0 -11.786829514619894 -14.109841111474653 0 0 
 26 0 19.25285582653141 -9.291370925234272 0 0 
 1 0 3.068187327233738 6.106094452456789 0 0 
 74 0 -7.180033213548315 -18.73744112147958 0 0 
 59 0 -19.071351707282762 -18.64064407655595 0 0 
 54 0 13.05384717050682 3.988735206692175 0 0 
 48 0 -9.308947672218164 10.95002034343905 0 0 
 66 0 14.863745198706642 -11.058418078265674 -1 -1 
 63 0 -1.450892659931786 -15.076647939161589 0 0 
 37 0 -18.08059462432672 18.785504827301168 0 0 
 8 0 16.361364683340287 -17.580646497403148 0 0 
 94 0 7.332117221255837 -1.507772944969303 0 0 
 39 0 18.990790923067006 -2.1724273462879244 0 0 
 86 0 7.6077082414440795 -14.308357458506698 0 0 
 20 0 -10.83516200181968 12.571555116954523 0 0 
 49 0 17.719653320771126 -0.18341614905080944 0 0 
 2 0 -14.368779108292324 5.788031959353148 -1 -1 
 32 0 -13.524167807642836 8.987635543536218 0 0 
 7 0 -10.622610410149269 8.837803181342043 0 0 
 46 0 15.965708487702313 -14.86910112603297 0 0 
 25 0 -1.1872217344919227 -2.5161796982776354 -2 -2 
 62 0 -7.991944598880492 14.01327521637947 2 2 
 68 0 10.371692531231258 5.462429631781346 0 0 
 84 0 15.507014827652462 4.401791415232562 0 0 
 57 0 5.244172813354787 11.062778208778019 0 0 
 30 0 -0.5280334496548355 -4.405618208060372 1 1 
 52 0 17.24478501708179 -15.364345450751292 2 0 
 80 0 4.116642765963735 -13.314137907609695 0 0 
 23 0 -11.315596365859085 15.32650104739001 0 0 
 22 0 -3.587182330332083 -16.144060694034224 0 0 
 27 0 19.227848858631088 1.2613317716870849 0 0 
 43 0 -18.317666731285904 17.701992185389404 0 0 
 69 0 -12.68986152448394 -3.7406578919631337 0 0 
 93 0 14.9581907807189 -11.94112239282459 0 0 
 98 0 -10.747780968231973 3.347458790269298 0 0 
 28 0 7.793957236126466 19.359918249782222 0 0 
 92 0 -7.717892340151157 5.395940584190998 0 0 
 64 0 8.02923617566152 5.220260921718175 0 0 
 70 0 -14.504250471740157 5.750983727691727 0 0 
 87 0 -0.499431762647678 -0.4808744235405985 0 0 
 24 0 -8.552597599634844 14.433722456863261 0 0 
 42 0 12.915625950941243 19.13655040361985 0 0 
 26 0.03128106541426414 19.25285582653141 -9.291370925234272 0 0 
 20 0.03128106541426414 -10.83516200181968 12.571555116954523 0 0 
 65 0.03128106541426414 -6.420859504010397 -0.9519489749011325 0 0 
 28 0.03128106541426414 7.793957236126466 19.359918249782222 0 0 
 99 0.03128106541426414 -4.539497535887275 -16.287400000571523 0 0 
 49 0.03128106541426414 17.719653320771126 -0.18341614905080944 0 0 
 58 0.03128106541426414 1.2839849537686112 17.982809287022327 0 0 
 35 0.03128106541426414 -18.033497278149788 -9.36995198927631 0 0 
 10 0.03128106541426414 -2.9703142990091806 17.99963091187818 -1 -1 
 83 0.03128106541426414 -12.193645656722477 -10.669658688389172 0 0 
 61 0.03128106541426414 16.547041415211545 -16.327347471552105 0 0 
 23 0.03128106541426414 -11.315596365859085 15.32650104739001 0 0 
 82 0.03128106541426414 14.78387921349832 11.082009247114188 0 0 
 95 0.03128106541426414 -12.64419590698233 -5.268684824170846 0 0 
 18 0.03128106541426414 -18.671190672647686 7.023871204739009 0 0 
 15 0.03128106541426414 3.4856883575731876 17.93248173419071 0 0 
 53 0.03128106541426414 13.289146336175412 -9.602796927138737 0 0 
 34 0.03128106541426414 -5.006700125036918 9.524503711160534 0 0 
 51 0.03128106541426414 6.266627981571266 15.199925871688311 1 1 
 38 0.03128106541426414 14.320015507788087 18.872320784829977 0 0 
 78 0.03128106541426414 18.609775166260803 -18.87345946385343 -2 -2 
 93 0.03128106541426414 14.9581907807189 -11.94112239282459 0 0 
 66 0.03128106541426414 14.863745198706642 -11.058418078265674 -1 -1 
 45 0.03128106541426414 -14.174833138294622 -16.324404221951127 0 0 
 89 0.03128106541426414 -9.418916089031136 8.578030440059864 0 0 
 79 0.03128106541426414 -6.118252466736593 -2.4396160662189277 0 0 
 8 0.03128106541426414 16.361364683340287 -17.580646497403148 0 0 
 43 0.03128106541426414 -18.317666731285904 17.701992185389404 0 0 
 30 0.03128106541426414 -0.5280334496548355 -4.405618208060372 1 1 
 39 0.03128106541426414 18.990790923067006 -2.1724273462879244 0 0 
 63 0.03128106541426414 -1.450892659931786 -15.076647939161589 0 0 
 14 0.03128106541426414 -15.03515570537754 13.634767373258029 0 0 
 48 0.03128106541426414 -9.308947672218164 10.95002034343905 0 0 
 32 0.03128106541426414 -13.524167807642836 8.987635543536218 0 0 
 41 0.03128106541426414 -11.786829514619894 -14.109841111474653 0 0 
 80 0.03128106541426414 4.116642765963735 -13.314137907609695 0 0 
 21 0.03128106541426414 1.0339618515382911 19.300160113537142 0 0 
 7 0.03128106541426414 -10.622610410149269 8.837803181342043 0 0 
 6 0.03128106541426414 -5.784293084959333 15.785847612646348 0 0 
 57 0.03128106541426414 5.244172813354787 11.062778208778019 0 0 
 5 0.03128106541426414 15.202820158425503 -1.6072391030883022 0 0 
 96 0.03128106541426414 14.322490002977064 -6.4460763208781735 1 1 
 19 0.03128106541426414 13.452472639111928 8.587711222975356 0 0 
 56 0.03128106541426414 -10.147975441186519 4.222494892804384 -2 -2 
 33 0.03128106541426414 -15.022412186548063 -3.2210746015345317 0 0 
 98 0.03128106541426414 -10.747780968231973 3.347458790269298 0 0 
 50 0.03128106541426414 -9.625161785833962 -1.425280548392935 0 0 
 25 0.03128106541426414 -1.1872217344919227 -2.5161796982776354 -2 -1 
 37 0.03128106541426414 -18.08059462432672 18.785504827301168 0 0 
 31 0.03128106541426414 4.9966171105426005 10.101310557930466 0 0 
 9 0.03128106541426414 -8.968552926148453 17.087579258790218 0 0 
 4 0.03128106541426414 -3.515060886271865 3.2395243660092325 0 0 
 42 0.03128106541426414 12.915625950941243 19.13655040361985 0 0 
 1 0.03128106541426414 3.068187327233738 6.106094452456789 0 0 
 64 0.03128106541426414 8.02923617566152 5.220260921718175 0 0 
 12 0.03128106541426414 -3.989535611128155 -7.985808656655722 0 0 
 54 0.03128106541426414 13.05384717050682 3.988735206692175 0 0 
 40 0.03128106541426414 -14.66245152697699 -16.30252429112719 0 0 
 11 0.03128106541426414 -14.819288867400157 19.10837866607218 0 0 
 29 0.03128106541426414 -18.68902261805116 3.6255413292175716 0 0 
 68 0.03128106541426414 10.371692531231258 5.462429631781346 0 0 
 17 0.03128106541426414 10.814566555677477 14.433242358663582 0 0 
 44 0.03128106541426414 -4.150959680732902 6.178310021157801 0 0 
 59 0.03128106541426414 -19.071351707282762 -18.64064407655595 0 0 
 16 0.03128106541426414 -0.1118139412348361 -10.370219090641404 0 0 
 73 0.03128106541426414 -11.24555565909594 1.007688695850169 0 0 
 69 0.03128106541426414 -12.68986152448394 -3.7406578919631337 0 0 
 74 0.03128106541426414 -7.180033213548315 -18.73744112147958 0 0 
 67 0.03128106541426414 -19.191639101718923 -9.94133445366816 -1 -1 
 27 0.03128106541426414 19.227848858631088 1.2613317716870849 0 0 
 72 0.03128106541426414 17.038488253671627 -14.72228712303742 0 0 
 100 0.03128106541426414 6.156966522310963 -8.901299135833987 0 0 
 75 0.03128106541426414 7.96698056412882 -17.44644622102534 0 0 
 60 0.03128106541426414 10.981503930215032 -14.266543690023994 0 0 
 13 0.03128106541426414 -2.2676608154274516 13.431768172409718 0 0 
 46 0.03128106541426414 15.965708487702313 -14.86910112603297 0 0 
 81 0.03128106541426414 18.60038705046708 -2.5723731829882404 1 1 
 3 0.03128106541426414 9.774559403145894 -2.485817271941646 0 0 
 70 0.03128106541426414 -14.504250471740157 5.750983727691727 0 0 
 2 0.03128106541426414 -14.368779108292324 5.788031959353148 -1 0 
 91 0.03128106541426414 -2.529549033990778 -16.209809733502595 0 0 
 71 0.03128106541426414 5.7591736952169965 13.281324406244835 0 0 
 77 0.03128106541426414 -14.882035491527319 2.6116463327220854 0 0 
 22 0.03128106541426414 -3.587182330332083 -16.144060694034224 0 0 
 84 0.03128106541426414 15.507014827652462 4.401791415232562 0 0 
 94 0.03128106541426414 7.332117221255837 -1.507772944969303 0 0 
 36 0.03128106541426414 12.47712282873387 13.392637332923954 2 2 
 97 0.03128106541426414 18.55694118182161 0.12183510760522988 0 0 
 76 0.03128106541426414 16.358764218597024 -18.482049376252085 0 0 
 92 0.03128106541426414 -7.717892340151157 5.395940584190998 0 0 
 90 0.03128106541426414 -5.085388012604709 1.3795315790456488 0 0 
 86 0.03128106541426414 7.6077082414440795 -14.308357458506698 0 0 
 47 0.03128106541426414 -12.506024345389587 17.304207505524154 0 0 
 55 0.03128106541426414 -13.223181740272357 8.03787461576354 0 0 
 24 0.03128106541426414 -8.552597599634844 14.433722456863261 0 0 
 85 0.03128106541426414 9.719661780056885 -12.89555454180869 0 0 
 62 0.03128106541426414 -7.991944598880492 14.01327521637947 2 2 
 88 0.03128106541426414 -2.5972509109166277 -1.1060263224648614 0 0 
 52 0.03128106541426414 17.24478501708179 -15.364345450751292 2 0 
 87 0.03128106541426414 -0.499431762647678 -0.4808744235405985 0 0 
 76 0.14154151848691934 16.358764218597024 -18.482049376252085 0 0 
 47 0.14154151848691934 -12.506024345389587 17.304207505524154 0 0 
 73 0.14154151848691934 -11.24555565909594 1.007688695850169 0 0 
 4 0.14154151848691934 -3.515060886271865 3.2395243660092325 0 0 
 13 0.14154151848691934 -2.2676608154274516 13.431768172409718 0 0 
 97 0.14154151848691934 18.55694118182161 0.12183510760522988 0 0 
 69 0.14154151848691934 -12.68986152448394 -3.7406578919631337 0 0 
 9 0.14154151848691934 -8.968552926148453 17.087579258790218 0 0 
 58 0.14154151848691934 1.2839849537686112 17.982809287022327 0 0 
 29 0.14154151848691934 -18.68902261805116 3.6255413292175716 0 0 
 70 0.14154151848691934 -14.504250471740157 5.750983727691727 0 0 
 75 0.14154151848691934 7.96698056412882 -17.44644622102534 0 0 
 61 0.14154151848691934 16.547041415211545 -16.327347471552105 0 0 
 20 0.14154151848691934 -10.83516200181968 12.571555116954523 0 0 
 53 0.14154151848691934 13.289146336175412 -9.602796927138737 0 0 
 49 0.14154151848691934 17.719653320771126 -0.18341614905080944 0 0 
 64 0.14154151848691934 8.02923617566152 5.220260921718175 0 0 
 55 0.14154151848691934 -13.223181740272357 8.03787461576354 0 0 
 88 0.14154151848691934 -2.5972509109166277 -1.1060263224648614 0 0 
 59 0.14154151848691934 -19.071351707282762 -18.64064407655595 0 0 
 98 0.14154151848691934 -10.747780968231973 3.347458790269298 0 0 
 66 0.14154151848691934 14.863745198706642 -11.058418078265674 -1 -1 
 94 0.14154151848691934 7.332117221255837 -1.507772944969303 0 0 
 15 0.14154151848691934 3.4856883575731876 17.93248173419071 0 0 
 56 0.14154151848691934 -10.147975441186519 4.222494892804384 -2 -2 
 52 0.14154151848691934 17.24478501708179 -15.364345450751292 2 0 
 68 0.14154151848691934 10.371692531231258 5.462429631781346 0 0 
 92 0.14154151848691934 -7.717892340151157 5.395940584190998 0 0 
 60 0.14154151848691934 10.981503930215032 -14.266543690023994 0 0 
 36 0.14154151848691934 12.47712282873387 13.392637332923954 2 2 
 77 0.14154151848691934 -14.882035491527319 2.6116463327220854 0 0 
 78 0.14154151848691934 18.609775166260803 -18.87345946385343 -2 -2 
 12 0.14154151848691934 -3.989535611128155 -7.985808656655722 0 0 
 42 0.14154151848691934 12.915625950941243 19.13655040361985 0 0 
 71 0.14154151848691934 5.7591736952169965 13.281324406244835 0 0 
 43 0.14154151848691934 -18.317666731285904 17.701992185389404 0 0 
 86 0.14154151848691934 7.6077082414440795 -14.308357458506698 0 0 
 11 0.14154151848691934 -14.819288867400157 19.10837866607218 0 0 
 84 0.14154151848691934 15.507014827652462 4.401791415232562 0 0 
 14 0.14154151848691934 -15.03515570537754 13.634767373258029 0 0 
 79 0.14154151848691934 -6.118252466736593 -2.4396160662189277 0 0 
 28 0.14154151848691934 7.793957236126466 19.359918249782222 0 0 
 3 0.14154151848691934 9.774559403145894 -2.485817271941646 0 0 
 34 0.14154151848691934 -5.006700125036918 9.524503711160534 0 0 
 24 0.14154151848691934 -8.552597599634844 14.433722456863261 0 0 
 50 0.14154151848691934 -9.625161785833962 -1.425280548392935 0 0 
 81 0.14154151848691934 18.60038705046708 -2.5723731829882404 1 1 
 72 0.14154151848691934 17.038488253671627 -14.72228712303742 0 0 
 33 0.14154151848691934 -15.022412186548063 -3.2210746015345317 0 0 
 38 0.14154151848691934 14.320015507788087 18.872320784829977 0 0 
 10 0.14154151848691934 -2.9703142990091806 17.99963091187818 -1 -1 
 80 0.14154151848691934 4.116642765963735 -13.314137907609695 0 0 
 30 0.14154151848691934 -0.5280334496548355 -4.405618208060372 1 1 
 37 0.14154151848691934 -18.08059462432672 18.785504827301168 0 0 
 87 0.14154151848691934 -0.499431762647678 -0.4808744235405985 0 0 
 6 0.14154151848691934 -5.784293084959333 15.785847612646348 0 0 
 22 0.14154151848691934 -3.587182330332083 -16.144060694034224 0 0 
 45 0.14154151848691934 -14.174833138294622 -16.324404221951127 0 0 
 32 0.14154151848691934 -13.524167807642836 8.987635543536218 0 0 
 91 0.14154151848691934 -2.529549033990778 -16.209809733502595 0 0 
 7 0.14154151848691934 -10.622610410149269 8.837803181342043 0 0 
 2 0.14154151848691934 -14.368779108292324 5.788031959353148 -1 -1 
 17 0.14154151848691934 10.814566555677477 14.433242358663582 0 0 
 21 0.14154151848691934 1.0339618515382911 19.300160113537142 0 0 
 41 0.14154151848691934 -11.786829514619894 -14.109841111474653 0 0 
 1 0.14154151848691934 3.068187327233738 6.106094452456789 0 0 
 82 0.14154151848691934 14.78387921349832 11.082009247114188 0 0 
 35 0.14154151848691934 -18.033497278149788 -9.36995198927631 0 0 
 51 0.14154151848691934 6.266627981571266 15.199925871688311 1 1 
 96 0.14154151848691934 14.322490002977064 -6.4460763208781735 1 1 
 25 0.14154151848691934 -1.1872217344919227 -2.5161796982776354 -2 0 
 31 0.14154151848691934 4.9966171105426005 10.101310557930466 0 0 
 18 0.14154151848691934 -18.671190672647686 7.023871204739009 0 0 
 99 0.14154151848691934 -4.539497535887275 -16.287400000571523 0 0 
 19 0.14154151848691934 13.452472639111928 8.587711222975356 0 0 
 83 0.14154151848691934 -12.193645656722477 -10.669658688389172 0 0 
 89 0.14154151848691934 -9.418916089031136 8.578030440059864 0 0 
 26 0.14154151848691934 19.25285582653141 -9.291370925234272 0 0 
 54 0.14154151848691934 13.05384717050682 3.988735206692175 0 0 
 5 0.14154151848691934 15.202820158425503 -1.6072391030883022 0 0 
 40 0.14154151848691934 -14.66245152697699 -16.30252429112719 0 0 
 44 0.14154151848691934 -4.150959680732902 6.178310021157801 0 0 
 16 0.14154151848691934 -0.1118139412348361 -10.370219090641404 0 0 
 85 0.14154151848691934 9.719661780056885 -12.89555454180869 0 0 
 8 0.14154151848691934 16.361364683340287 -17.580646497403148 0 0 
 57 0.14154151848691934 5.244172813354787 11.062778208778019 0 0 
 39 0.14154151848691934 18.990790923067006 -2.1724273462879244 0 0 
 65 0.14154151848691934 -6.420859504010397 -0.9519489749011325 0 0 
 93 0.14154151848691934 14.9581907807189 -11.94112239282459 0 0 
 46 0.14154151848691934 15.965708487702313 -14.86910112603297 0 0 
 95 0.14154151848691934 -12.64419590698233 -5.268684824170846 0 0 
 63 0.14154151848691934 -1.450892659931786 -15.076647939161589 0 0 
 90 0.14154151848691934 -5.085388012604709 1.3795315790456488 0 0 
 23 0.14154151848691934 -11.315596365859085 15.32650104739001 0 0 
 27 0.14154151848691934 19.227848858631088 1.2613317716870849 0 0 
 67 0.14154151848691934 -19.191639101718923 -9.94133445366816 -1 -1 
 74 0.14154151848691934 -7.180033213548315 -18.73744112147958 0 0 
 62 0.14154151848691934 -7.991944598880492 14.01327521637947 2 2 
 100 0.14154151848691934 6.156966522310963 -8.901299135833987 0 0 
 48 0.14154151848691934 -9.308947672218164 10.95002034343905 0 0 
 82 0.17371376027601326 14.78387921349832 11.082009247114188 0 0 
 73 0.17371376027601326 -11.24555565909594 1.007688695850169 0 0 
 11 0.17371376027601326 -14.819288867400157 19.10837866607218 0 0 
 60 0.17371376027601326 10.981503930215032 -14.266543690023994 0 0 
 49 0.17371376027601326 17.719653320771126 -0.18341614905080944 0 0 
 74 0.17371376027601326 -7.180033213548315 -18.73744112147958 0 0 
 94 0.17371376027601326 7.332117221255837 -1.507772944969303 0 0 
 43 0.17371376027601326 -18.317666731285904 17.701992185389404 0 0 
 44 0.17371376027601326 -4.150959680732902 6.178310021157801 0 0 
 81 0.17371376027601326 18.60038705046708 -2.5723731829882404 1 1 
 97 0.17371376027601326 18.55694118182161 0.12183510760522988 0 0 
 77 0.17371376027601326 -14.882035491527319 2.6116463327220854 0 0 
 55 0.17371376027601326 -13.223181740272357 8.03787461576354 0 0 
 48 0.17371376027601326 -9.308947672218164 10.95002034343905 0 0 
 100 0.17371376027601326 6.156966522310963 -8.901299135833987 0 0 
 26 0.17371376027601326 19.25285582653141 -9.291370925234272 0 0 
 24 0.17371376027601326 -8.552597599634844 14.433722456863261 0 0 
 64 0.17371376027601326 8.02923617566152 5.220260921718175 0 0 
 92 0.17371376027601326 -7.717892340151157 5.395940584190998 0 0 
 15 0.17371376027601326 3.4856883575731876 17.93248173419071 0 0 
 63 0.17371376027601326 -1.450892659931786 -15.076647939161589 0 0 
 2 0.17371376027601326 -14.368779108292324 5.788031959353148 -1 -1 
 72 0.17371376027601326 17.038488253671627 -14.72228712303742 0 0 
 14 0.17371376027601326 -15.03515570537754 13.634767373258029 0 0 
 57 0.17371376027601326 5.244172813354787 11.062778208778019 0 0 
 71 0.17371376027601326 5.7591736952169965 13.281324406244835 0 0 
 19 0.17371376027601326 13.452472639111928 8.587711222975356 0 0 
 58 0.17371376027601326 1.2839849537686112 17.982809287022327 0 0 
 32 0.17371376027601326 -13.524167807642836 8.987635543536218 0 0 
 46 0.17371376027601326 15.965708487702313 -14.86910112603297 0 0 
 98 0.17371376027601326 -10.747780968231973 3.347458790269298 0 0 
 18 0.17371376027601326 -18.671190672647686 7.023871204739009 0 0 
 66 0.17371376027601326 14.863745198706642 -11.058418078265674 -1 -1 
 6 0.17371376027601326 -5.784293084959333 15.785847612646348 0 0 
 47 0.17371376027601326 -12.506024345389587 17.304207505524154 0 0 
 20 0.17371376027601326 -10.83516200181968 12.571555116954523 0 0 
 31 0.17371376027601326 4.9966171105426005 10.101310557930466 0 0 
 99 0.17371376027601326 -4.539497535887275 -16.287400000571523 0 0 
 45 0.17371376027601326 -14.174833138294622 -16.324404221951127 0 0 
 36 0.17371376027601326 12.47712282873387 13.392637332923954 2 2 
 89 0.17371376027601326 -9.418916089031136 8.578030440059864 0 0 
 70 0.17371376027601326 -14.504250471740157 5.750983727691727 0 0 
 52 0.17371376027601326 17.24478501708179 -15.364345450751292 2 0 
 91 0.17371376027601326 -2.529549033990778 -16.209809733502595 0 0 
 16 0.17371376027601326 -0.1118139412348361 -10.370219090641404 0 0 
 95 0.17371376027601326 -12.64419590698233 -5.268684824170846 0 0 
 67 0.17371376027601326 -19.191639101718923 -9.94133445366816 -1 -1 
 41 0.17371376027601326 -11.786829514619894 -14.109841111474653 0 0 
 3 0.17371376027601326 9.774559403145894 -2.485817271941646 0 0 
 80 0.17371376027601326 4.116642765963735 -13.314137907609695 0 0 
 4 0.17371376027601326 -3.515060886271865 3.2395243660092325 0 0 
 87 0.17371376027601326 -0.499431762647678 -0.4808744235405985 0 0 
 96 0.17371376027601326 14.322490002977064 -6.4460763208781735 1 1 
 40 0.17371376027601326 -14.66245152697699 -16.30252429112719 0 0 
 90 0.17371376027601326 -5.085388012604709 1.3795315790456488 0 0 
 5 0.17371376027601326 15.202820158425503 -1.6072391030883022 0 0 
 1 0.17371376027601326 3.068187327233738 6.106094452456789 0 0 
 79 0.17371376027601326 -6.118252466736593 -2.4396160662189277 0 0 
 21 0.17371376027601326 1.0339618515382911 19.300160113537142 0 0 
 88 0.17371376027601326 -2.5972509109166277 -1.1060263224648614 0 0 
 51 0.17371376027601326 6.266627981571266 15.199925871688311 1 1 
 83 0.17371376027601326 -12.193645656722477 -10.669658688389172 0 0 
 61 0.17371376027601326 16.547041415211545 -16.327347471552105 0 0 
 75 0.17371376027601326 7.96698056412882 -17.44644622102534 0 0 
 56 0.17371376027601326 -10.147975441186519 4.222494892804384 -2 -2 
 65 0.17371376027601326 -6.420859504010397 -0.9519489749011325 0 0 
 39 0.17371376027601326 18.990790923067006 -2.1724273462879244 0 0 
 9 0.17371376027601326 -8.968552926148453 17.087579258790218 0 0 
 13 0.17371376027601326 -2.2676608154274516 13.431768172409718 0 0 
 53 0.17371376027601326 13.289146336175412 -9.602796927138737 0 0 
 54 0.17371376027601326 13.05384717050682 3.988735206692175 0 0 
 50 0.17371376027601326 -9.625161785833962 -1.425280548392935 0 0 
 86 0.17371376027601326 7.6077082414440795 -14.308357458506698 0 0 
 23 0.17371376027601326 -11.315596365859085 15.32650104739001 0 0 
 12 0.17371376027601326 -3.989535611128155 -7.985808656655722 0 0 
 62 0.17371376027601326 -7.991944598880492 14.01327521637947 2 2 
 37 0.17371376027601326 -18.08059462432672 18.785504827301168 0 0 
 84 0.17371376027601326 15.507014827652462 4.401791415232562 0 0 
 93 0.17371376027601326 14.9581907807189 -11.94112239282459 0 0 
 68 0.17371376027601326 10.371692531231258 5.462429631781346 0 0 
 42 0.17371376027601326 12.915625950941243 19.13655040361985 0 0 
 8 0.17371376027601326 16.361364683340287 -17.580646497403148 0 0 
 33 0.17371376027601326 -15.022412186548063 -3.2210746015345317 0 0 
 34 0.17371376027601326 -5.006700125036918 9.524503711160534 0 0 
 78 0.17371376027601326 18.609775166260803 -18.87345946385343 -2 -2 
 28 0.17371376027601326 7.793957236126466 19.359918249782222 0 0 
 59 0.17371376027601326 -19.071351707282762 -18.64064407655595 0 0 
 17 0.17371376027601326 10.814566555677477 14.433242358663582 0 0 
 10 0.17371376027601326 -2.9703142990091806 17.99963091187818 -1 0 
 7 0.17371376027601326 -10.622610410149269 8.837803181342043 0 0 
 85 0.17371376027601326 9.719661780056885 -12.89555454180869 0 0 
 29 0.17371376027601326 -18.68902261805116 3.6255413292175716 0 0 
 27 0.17371376027601326 19.227848858631088 1.2613317716870849 0 0 
 38 0.17371376027601326 14.320015507788087 18.872320784829977 0 0 
 76 0.17371376027601326 16.358764218597024 -18.482049376252085 0 0 
 69 0.17371376027601326 -12.68986152448394 -3.7406578919631337 0 0 
 25 0.17371376027601326 -1.1872217344919227 -2.5161796982776354 -2 -1 
 35 0.17371376027601326 -18.033497278149788 -9.36995198927631 0 0 
 22 0.17371376027601326 -3.587182330332083 -16.144060694034224 0 0 
 30 0.17371376027601326 -0.5280334496548355 -4.405618208060372 1 1 
 52 0.1851601010410517 17.24478501708179 -15.364345450751292 2 0 
 26 0.1851601010410517 19.25285582653141 -9.291370925234272 0 0 
 41 0.1851601010410517 -11.786829514619894 -14.109841111474653 0 0 
 49 0.1851601010410517 17.719653320771126 -0.18341614905080944 0 0 
 29 0.1851601010410517 -18.68902261805116 3.6255413292175716 0 0 
 2 0.1851601010410517 -14.368779108292324 5.788031959353148 -1 -1 
 45 0.1851601010410517 -14.174833138294622 -16.324404221951127 0 0 
 9 0.1851601010410517 -8.968552926148453 17.087579258790218 0 0 
 13 0.1851601010410517 -2.2676608154274516 13.431768172409718 0 0 
 95 0.1851601010410517 -12.64419590698233 -5.268684824170846 0 0 
 87 0.1851601010410517 -0.499431762647678 -0.4808744235405985 0 0 
 99 0.1851601010410517 -4.539497535887275 -16.287400000571523 0 0 
 57 0.1851601010410517 5.244172813354787 11.062778208778019 0 0 
 72 0.1851601010410517 17.038488253671627 -14.72228712303742 0 0 
 12 0.1851601010410517 -3.989535611128155 -7.985808656655722 0 0 
 4 0.1851601010410517 -3.515060886271865 3.2395243660092325 0 0 
 96 0.1851601010410517 14.322490002977064 -6.4460763208781735 1 1 
 63 0.1851601010410517 -1.450892659931786 -15.076647939161589 0 0 
 37 0.1851601010410517 -18.08059462432672 18.785504827301168 0 0 
 86 0.1851601010410517 7.6077082414440795 -14.308357458506698 0 0 
 42 0.1851601010410517 12.915625950941243 19.13655040361985 0 0 
 88 0.1851601010410517 -2.5972509109166277 -1.1060263224648614 0 0 
 23 0.1851601010410517 -11.315596365859085 15.32650104739001 0 0 
 69 0.1851601010410517 -12.68986152448394 -3.7406578919631337 0 0 
 83 0.1851601010410517 -12.193645656722477 -10.669658688389172 0 0 
