key1 key2 current-time capacity load life-time deleted?
 55 37 1.2598665106477887 1 0 -1 0 
 65 53 1.2598665106477887 1 0 -1 0 
 20 72 1.2598665106477887 1 0 -1 0 
 88 90 1.2598665106477887 1 2 0.1704060077034935 0 
 93 87 1.2598665106477887 1 1 0.6406799064185894 0 
 75 7 1.2598665106477887 1 0 -1 0 
 46 33 1.2598665106477887 1 0 -1 0 
 36 86 1.2598665106477887 1 0 -1 0 
 43 47 1.2598665106477887 1 0 -1 0 
 50 10 1.2598665106477887 1 0 -1 0 
 49 65 1.2598665106477887 1 0 -1 0 
 80 14 1.2598665106477887 1 0 -1 0 
 26 89 1.2598665106477887 1 0 -1 0 
 75 62 1.2598665106477887 1 1 0.15788974043773749 0 
 56 38 1.2598665106477887 1 1 1.7908451885506214 0 
 95 19 1.2598665106477887 1 0 -1 0 
 94 83 1.2598665106477887 1 0 -1 0 
 4 65 1.2598665106477887 1 0 -1 0 
 43 89 1.2598665106477887 1 0 -1 0 
 48 37 1.2598665106477887 1 0 -1 0 
 12 25 1.2598665106477887 1 0 -1 0 
 39 14 1.2598665106477887 1 0 -1 0 
 45 21 1.2598665106477887 1 0 -1 0 
 91 95 1.2598665106477887 1 0 -1 0 
 38 89 1.2598665106477887 1 0 -1 0 
 85 68 1.2598665106477887 1 0 -1 0 
 61 18 1.2598665106477887 1 0 -1 0 
 96 58 1.2598665106477887 1 0 -1 0 
 40 33 1.2598665106477887 1 0 -1 0 
 94 69 1.2598665106477887 1 0 -1 0 
 24 5 1.2598665106477887 1 0 -1 0 
 65 95 1.2598665106477887 1 0 -1 0 
 56 31 1.2598665106477887 1 0 -1 0 
 87 80 1.2598665106477887 1 0 -1 0 
 40 26 1.2598665106477887 1 0 -1 0 
 55 93 1.2598665106477887 1 2 0.19330600644082438 0 
 26 4 1.2598665106477887 1 0 -1 0 
 67 65 1.2598665106477887 1 0 -1 0 
 16 97 1.2598665106477887 1 0 -1 0 
 62 76 1.2598665106477887 1 0 -1 0 
 45 33 1.2598665106477887 1 0 -1 0 
 40 46 1.2598665106477887 1 0 -1 0 
 32 12 1.2598665106477887 1 0 -1 0 
 96 13 1.2598665106477887 1 0 -1 0 
 23 82 1.2598665106477887 1 0 -1 0 
 48 84 1.2598665106477887 1 0 -1 0 
 47 58 1.2598665106477887 1 0 -1 0 
 56 98 1.2598665106477887 1 0 -1 0 
 81 8 1.2598665106477887 1 0 -1 0 
 63 70 1.2598665106477887 1 0 -1 0 
 81 42 1.2598665106477887 1 0 -1 0 
 56 25 1.2598665106477887 1 0 -1 0 
 88 28 1.2598665106477887 1 0 -1 0 
 54 38 1.2598665106477887 1 0 -1 0 
 33 4 1.2598665106477887 1 0 -1 0 
 100 37 1.2598665106477887 1 0 -1 0 
 57 19 1.2598665106477887 1 0 -1 0 
 47 65 1.2598665106477887 1 0 -1 0 
 33 28 1.2598665106477887 1 0 -1 0 
 81 19 1.2598665106477887 1 0 -1 0 
 47 95 1.2598665106477887 1 0 -1 0 
 81 73 1.2598665106477887 1 0 -1 0 
 43 26 1.2598665106477887 1 0 -1 0 
 74 30 1.2598665106477887 1 0 -1 0 
 87 69 1.2598665106477887 1 0 -1 0 
 27 88 1.2598665106477887 1 0 -1 0 
 8 13 1.2598665106477887 1 0 -1 0 
 83 80 1.2598665106477887 1 0 -1 0 
 80 9 1.2598665106477887 1 0 -1 0 
 7 30 1.2598665106477887 1 0 -1 0 
 8 24 1.2598665106477887 1 0 -1 0 
 48 77 1.2598665106477887 1 0 -1 0 
 57 31 1.2598665106477887 1 0 -1 0 
 24 84 1.2598665106477887 1 0 -1 0 
 54 76 1.2598665106477887 1 0 -1 0 
 35 44 1.2598665106477887 1 0 -1 0 
 99 59 1.2598665106477887 1 0 -1 0 
 76 59 1.2598665106477887 1 0 -1 0 
 46 10 1.2598665106477887 1 0 -1 0 
 24 76 1.2598665106477887 1 0 -1 0 
 17 21 1.2598665106477887 1 0 -1 0 
 36 35 1.2598665106477887 1 0 -1 0 
 2 1 1.2598665106477887 1 0 -1 0 
 56 30 1.2598665106477887 1 0 -1 0 
 22 77 1.2598665106477887 1 0 -1 0 
 84 89 1.2598665106477887 1 0 -1 0 
 36 19 1.2598665106477887 1 0 -1 0 
 79 51 1.2598665106477887 1 0 -1 0 
 66 98 1.2598665106477887 1 0 -1 0 
 61 68 1.2598665106477887 1 0 -1 0 
 87 33 1.2598665106477887 1 0 -1 0 
 8 98 1.2598665106477887 1 0 -1 0 
 4 9 1.2598665106477887 1 0 -1 0 
 79 77 1.2598665106477887 1 0 -1 0 
 72 99 1.2598665106477887 1 0 -1 0 
 2 19 1.2598665106477887 1 0 -1 0 
 17 45 1.2598665106477887 1 0 -1 0 
 29 92 1.2598665106477887 1 0 -1 0 
 71 89 1.2598665106477887 1 0 -1 0 
 85 69 1.2598665106477887 1 0 -1 0 
 93 19 1.2598665106477887 1 0 -1 0 
 44 21 1.2598665106477887 1 0 -1 0 
 46 65 1.2598665106477887 1 0 -1 0 
 91 18 1.2598665106477887 1 1 3.3183226567181814 0 
 94 40 1.2598665106477887 1 0 -1 0 
 30 70 1.2598665106477887 1 0 -1 0 
 48 67 1.2598665106477887 1 0 -1 0 
 93 13 1.2598665106477887 1 2 0.379971839256345 0 
 60 59 1.2598665106477887 1 0 -1 0 
 73 22 1.2598665106477887 1 0 -1 0 
 77 19 1.2598665106477887 1 0 -1 0 
 4 71 1.2598665106477887 1 0 -1 0 
 46 95 1.2598665106477887 1 0 -1 0 
 17 37 1.2598665106477887 1 0 -1 0 
 24 6 1.2598665106477887 1 0 -1 0 
 66 57 1.2598665106477887 1 0 -1 0 
 62 13 1.2598665106477887 1 1 0.5185247480159736 0 
 76 11 1.2598665106477887 1 0 -1 0 
 80 22 1.2598665106477887 1 0 -1 0 
 54 45 1.2598665106477887 1 0 -1 0 
 93 92 1.2598665106477887 1 1 1.5287135609132467 0 
 48 47 1.2598665106477887 1 0 -1 0 
 77 21 1.2598665106477887 1 0 -1 0 
 87 19 1.2598665106477887 1 0 -1 0 
 35 33 1.2598665106477887 1 1 0.5551958874363974 0 
 67 2 1.2598665106477887 1 0 -1 0 
 97 68 1.2598665106477887 1 0 -1 0 
 21 71 1.2598665106477887 1 0 -1 0 
 59 64 1.2598665106477887 1 0 -1 0 
 59 26 1.2598665106477887 1 0 -1 0 
 44 4 1.2598665106477887 1 0 -1 0 
 24 21 1.2598665106477887 1 0 -1 0 
 23 21 1.2598665106477887 1 0 -1 0 
 92 34 1.2598665106477887 1 1 0.10585050156790395 0 
 85 61 1.2598665106477887 1 0 -1 0 
 87 40 1.2598665106477887 1 0 -1 0 
 64 18 1.2598665106477887 1 0 -1 0 
 94 99 1.2598665106477887 1 0 -1 0 
 17 88 1.2598665106477887 1 0 -1 0 
 66 33 1.2598665106477887 1 1 0.7572619343683502 0 
 56 23 1.2598665106477887 1 0 -1 0 
 100 58 1.2598665106477887 1 0 -1 0 
 4 5 1.2598665106477887 1 0 -1 0 
 16 86 1.2598665106477887 1 0 -1 0 
 45 10 1.2598665106477887 1 0 -1 0 
 52 37 1.2598665106477887 1 0 -1 0 
 3 80 1.2598665106477887 1 0 -1 0 
 13 4 1.2598665106477887 1 0 -1 0 
 24 22 1.2598665106477887 1 0 -1 0 
 39 90 1.2598665106477887 1 1 0.43505219967579234 0 
 44 37 1.2598665106477887 1 0 -1 0 
 49 12 1.2598665106477887 1 0 -1 0 
 8 6 1.2598665106477887 1 0 -1 0 
 6 35 1.2598665106477887 1 0 -1 0 
 79 53 1.2598665106477887 1 0 -1 0 
 17 99 1.2598665106477887 1 0 -1 0 
 66 39 1.3327877127743943 1 1 0 1 
 3 80 1.3327877127743943 1 0 -1 0 
 33 28 1.3327877127743943 1 0 -1 0 
 49 77 1.3327877127743943 1 0 -1 0 
 45 41 1.3327877127743943 1 0 -1 0 
 45 33 1.3327877127743943 1 0 -1 0 
 48 67 1.3327877127743943 1 0 -1 0 
 67 10 1.3327877127743943 1 0 -1 0 
 17 99 1.3327877127743943 1 0 -1 0 
 79 97 1.3327877127743943 1 0 -1 0 
 97 68 1.3327877127743943 1 0 -1 0 
 28 18 1.3327877127743943 1 0 -1 0 
 48 47 1.3327877127743943 1 0 -1 0 
 36 19 1.3327877127743943 1 0 -1 0 
 41 28 1.3327877127743943 1 0 -1 0 
 7 76 1.3327877127743943 1 0 -1 0 
 83 80 1.3327877127743943 1 0 -1 0 
 94 74 1.3327877127743943 1 0 -1 0 
 39 73 1.3327877127743943 1 0 -1 0 
 39 14 1.3327877127743943 1 0 -1 0 
 57 31 1.3327877127743943 1 0 -1 0 
 17 88 1.3327877127743943 1 0 -1 0 
 36 86 1.3327877127743943 1 1 0.4220637963764986 0 
 87 19 1.3327877127743943 1 0 -1 0 
 40 26 1.3327877127743943 1 0 -1 0 
 83 65 1.3327877127743943 1 0 -1 0 
 99 61 1.3327877127743943 1 0 -1 0 
 22 77 1.3327877127743943 1 0 -1 0 
 61 68 1.3327877127743943 1 0 -1 0 
 20 39 1.3327877127743943 1 0 -1 0 
 54 76 1.3327877127743943 1 0 -1 0 
 49 23 1.3327877127743943 1 0 -1 0 
 87 4 1.3327877127743943 1 0 -1 0 
 39 90 1.3327877127743943 1 2 0.028493600651008748 0 
 88 28 1.3327877127743943 1 0 -1 0 
 47 10 1.3327877127743943 1 0 -1 0 
 23 82 1.3327877127743943 1 0 -1 0 
 13 4 1.3327877127743943 1 0 -1 0 
 33 70 1.3327877127743943 1 0 -1 0 
 79 51 1.3327877127743943 1 0 -1 0 
 24 30 1.3327877127743943 1 0 -1 0 
 65 53 1.3327877127743943 1 0 -1 0 
 73 26 1.3327877127743943 1 0 -1 0 
 63 70 1.3327877127743943 1 0 -1 0 
 32 12 1.3327877127743943 1 0 -1 0 
 75 84 1.3327877127743943 1 0 -1 0 
 2 71 1.3327877127743943 1 0 -1 0 
 56 7 1.3327877127743943 1 0 -1 0 
 4 41 1.3327877127743943 1 0 -1 0 
 54 45 1.3327877127743943 1 0 -1 0 
 36 71 1.3327877127743943 1 0 -1 0 
 8 97 1.3327877127743943 1 0 -1 0 
 8 24 1.3327877127743943 1 0 -1 0 
 26 71 1.3327877127743943 1 0 -1 0 
 100 37 1.3327877127743943 1 1 0.7592683159081202 0 
 94 40 1.3327877127743943 1 0 -1 0 
 7 97 1.3327877127743943 1 0 -1 0 
 38 89 1.3327877127743943 1 0 -1 0 
 7 30 1.3327877127743943 1 0 -1 0 
 75 7 1.3327877127743943 1 0 -1 0 
 81 14 1.3327877127743943 1 0 -1 0 
 72 99 1.3327877127743943 1 0 -1 0 
 94 99 1.3327877127743943 1 0 -1 0 
 36 35 1.3327877127743943 1 1 0.7834399350643354 0 
 68 58 1.3327877127743943 1 0 -1 0 
 91 18 1.3327877127743943 1 0 -1 0 
 49 11 1.3327877127743943 1 0 -1 0 
 20 89 1.3327877127743943 1 0 -1 0 
 85 99 1.3327877127743943 1 0 -1 0 
 40 86 1.3327877127743943 1 0 -1 0 
 96 13 1.3327877127743943 1 0 -1 0 
 83 44 1.3327877127743943 1 0 -1 0 
 8 98 1.3327877127743943 1 0 -1 0 
 79 33 1.3327877127743943 1 0 -1 0 
 56 25 1.3327877127743943 1 1 3.3484937614679176 0 
 35 53 1.3327877127743943 1 0 -1 0 
 87 88 1.3327877127743943 1 0 -1 0 
 24 5 1.3327877127743943 1 0 -1 0 
 26 89 1.3327877127743943 1 0 -1 0 
 75 88 1.3327877127743943 1 0 -1 0 
 24 10 1.3327877127743943 1 0 -1 0 
 75 58 1.3327877127743943 1 0 -1 0 
 46 23 1.3327877127743943 1 0 -1 0 
 24 84 1.3327877127743943 1 0 -1 0 
 17 45 1.3327877127743943 1 0 -1 0 
 46 33 1.3327877127743943 1 0 -1 0 
 96 91 1.3327877127743943 1 0 -1 0 
 67 2 1.3327877127743943 1 0 -1 0 
 17 37 1.3327877127743943 1 0 -1 0 
 3 25 1.3327877127743943 1 0 -1 0 
 55 37 1.3327877127743943 1 1 0.2854405449539429 0 
 56 31 1.3327877127743943 1 0 -1 0 
 80 9 1.3327877127743943 1 0 -1 0 
 80 14 1.3327877127743943 1 0 -1 0 
 48 74 1.3327877127743943 1 0 -1 0 
 54 90 1.3327877127743943 1 1 2.8142993922651245 0 
 56 88 1.3327877127743943 1 0 -1 0 
 6 22 1.3327877127743943 1 0 -1 0 
 17 21 1.3327877127743943 1 0 -1 0 
 87 91 1.3327877127743943 1 1 0.5892814141981969 0 
 48 37 1.3327877127743943 1 0 -1 0 
 63 76 1.3327877127743943 1 0 -1 0 
 48 45 1.3327877127743943 1 0 -1 0 
 84 89 1.3327877127743943 1 0 -1 0 
 8 6 1.3327877127743943 1 0 -1 0 
 8 73 1.3327877127743943 1 0 -1 0 
 85 68 1.3327877127743943 1 0 -1 0 
 87 80 1.3327877127743943 1 0 -1 0 
 74 30 1.3327877127743943 1 0 -1 0 
 43 47 1.3327877127743943 1 0 -1 0 
 72 52 1.3327877127743943 1 0 -1 0 
 94 69 1.3327877127743943 1 0 -1 0 
 56 30 1.3327877127743943 1 0 -1 0 
 24 76 1.3327877127743943 1 0 -1 0 
 48 77 1.3327877127743943 1 0 -1 0 
 62 76 1.3327877127743943 1 0 -1 0 
 2 1 1.3327877127743943 1 0 -1 0 
 43 53 1.3327877127743943 1 0 -1 0 
 16 86 1.3327877127743943 1 0 -1 0 
 44 21 1.3327877127743943 1 0 -1 0 
 3 11 1.3327877127743943 1 0 -1 0 
 56 28 1.3327877127743943 1 0 -1 0 
 73 95 1.3327877127743943 1 0 -1 0 
 13 90 1.3327877127743943 1 2 0.5837480013379026 0 
 3 18 1.3327877127743943 1 0 -1 0 
 4 65 1.3327877127743943 1 0 -1 0 
 59 26 1.3327877127743943 1 0 -1 0 
 35 97 1.3327877127743943 1 0 -1 0 
 81 73 1.3327877127743943 1 0 -1 0 
 87 69 1.3327877127743943 1 0 -1 0 
 93 19 1.3327877127743943 1 0 -1 0 
 46 35 1.3327877127743943 1 0 -1 0 
 47 58 1.3327877127743943 1 0 -1 0 
 87 40 1.3327877127743943 1 0 -1 0 
 54 38 1.3327877127743943 1 1 0.26119060659406557 0 
 49 65 1.3327877127743943 1 0 -1 0 
 79 53 1.3327877127743943 1 0 -1 0 
 81 28 1.3327877127743943 1 0 -1 0 
 99 59 1.3327877127743943 1 0 -1 0 
 76 59 1.3327877127743943 1 0 -1 0 
 66 31 1.3327877127743943 1 0 -1 0 
 62 13 1.3327877127743943 1 0 -1 0 
 65 95 1.3327877127743943 1 0 -1 0 
 46 65 1.3327877127743943 1 0 -1 0 
 27 88 1.3327877127743943 1 0 -1 0 
 30 80 1.3327877127743943 1 0 -1 0 
 91 95 1.3327877127743943 1 0 -1 0 
 93 87 1.3327877127743943 1 1 1.1591781969026531 0 
 56 24 1.3327877127743943 1 0 -1 0 
 67 35 1.3327877127743943 1 0 -1 0 
 24 22 1.3327877127743943 1 0 -1 0 
 6 35 1.3327877127743943 1 0 -1 0 
 52 37 1.3327877127743943 1 0 -1 0 
 81 42 1.3327877127743943 1 0 -1 0 
 60 59 1.3327877127743943 1 0 -1 0 
 94 83 1.3327877127743943 1 0 -1 0 
 73 65 1.3327877127743943 1 0 -1 0 
 51 90 1.3327877127743943 1 0 -1 0 
 57 19 1.3327877127743943 1 0 -1 0 
 100 58 1.3327877127743943 1 0 -1 0 
 17 74 1.3327877127743943 1 0 -1 0 
 30 70 1.3327877127743943 1 0 -1 0 
 100 25 1.3327877127743943 1 1 0.0549214326432037 0 
 79 10 1.3327877127743943 1 0 -1 0 
 45 70 1.3327877127743943 1 0 -1 0 
 73 22 1.3327877127743943 1 0 -1 0 
 77 21 1.3327877127743943 1 0 -1 0 
 81 19 1.3327877127743943 1 0 -1 0 
 46 95 1.3327877127743943 1 0 -1 0 
 24 6 1.3327877127743943 1 0 -1 0 
 4 5 1.3327877127743943 1 0 -1 0 
 29 92 1.3327877127743943 1 0 -1 0 
 35 44 1.3327877127743943 1 0 -1 0 
 93 92 1.3327877127743943 1 1 0.37259481621533985 0 
 56 38 1.3327877127743943 1 0 -1 0 
 20 72 1.3327877127743943 1 0 -1 0 
 48 84 1.3327877127743943 1 0 -1 0 
 21 71 1.3327877127743943 1 0 -1 0 
 87 33 1.3327877127743943 1 0 -1 0 
 60 13 1.3327877127743943 1 0 -1 0 
 23 21 1.3327877127743943 1 0 -1 0 
 67 65 1.3327877127743943 1 0 -1 0 
 80 22 1.3327877127743943 1 0 -1 0 
 4 95 1.3327877127743943 1 0 -1 0 
 43 72 1.3327877127743943 1 0 -1 0 
 40 33 1.3327877127743943 1 0 -1 0 
 56 98 1.3327877127743943 1 0 -1 0 
 81 8 1.3327877127743943 1 0 -1 0 
 95 19 1.3327877127743943 1 0 -1 0 
 94 3 1.3327877127743943 1 0 -1 0 
 26 4 1.3327877127743943 1 0 -1 0 
 40 46 1.3327877127743943 1 0 -1 0 
 92 34 1.3327877127743943 1 1 1.3957158620481696 0 
 64 18 1.3327877127743943 1 0 -1 0 
 7 42 1.3327877127743943 1 0 -1 0 
 63 73 1.3327877127743943 1 0 -1 0 
 9 89 1.3327877127743943 1 0 -1 0 
 8 65 1.3327877127743943 1 0 -1 0 
 20 11 1.3327877127743943 1 0 -1 0 
 12 25 1.3327877127743943 1 0 -1 0 
 59 64 1.3327877127743943 1 0 -1 0 
 2 19 1.3327877127743943 1 0 -1 0 
 77 19 1.3327877127743943 1 0 -1 0 
 4 9 1.3327877127743943 1 0 -1 0 
 64 25 1.3327877127743943 1 0 -1 0 
 44 4 1.3327877127743943 1 0 -1 0 
 29 26 1.3327877127743943 1 0 -1 0 
 66 57 1.3327877127743943 1 0 -1 0 
 40 6 1.3327877127743943 1 0 -1 0 
 85 69 1.3327877127743943 1 0 -1 0 
 8 13 1.3327877127743943 1 1 1.1376316435620688 0 
 66 98 1.3327877127743943 1 0 -1 0 
 79 41 1.3327877127743943 1 0 -1 0 
 66 21 1.3327877127743943 1 0 -1 0 
 8 79 1.3327877127743943 1 1 0.06020333261047804 0 
 16 97 1.3327877127743943 1 0 -1 0 
 30 64 1.3327877127743943 1 0 -1 0 
 75 62 1.3327877127743943 1 0 -1 0 
 45 21 1.3327877127743943 1 0 -1 0 
 33 4 1.3327877127743943 1 0 -1 0 
 55 93 1.3327877127743943 1 1 2.036056823115704 0 
 61 18 1.3327877127743943 1 0 -1 0 
 74 82 1.3327877127743943 1 0 -1 0 
 45 10 1.3327877127743943 1 0 -1 0 
 59 86 1.3327877127743943 1 0 -1 0 
 97 71 1.3327877127743943 1 0 -1 0 
 27 84 1.3327877127743943 1 0 -1 0 
 36 38 1.3327877127743943 1 0 -1 0 
 79 86 1.3327877127743943 1 0 -1 0 
 93 13 1.3327877127743943 1 1 2.216577084150552 0 
 91 75 1.3327877127743943 1 1 0.608412163300465 0 
 7 35 1.3327877127743943 1 0 -1 0 
 76 46 1.3327877127743943 1 0 -1 0 
 49 12 1.3327877127743943 1 0 -1 0 
 85 61 1.3327877127743943 1 0 -1 0 
 88 53 1.3327877127743943 1 0 -1 0 
 50 10 1.3327877127743943 1 0 -1 0 
 79 77 1.3327877127743943 1 1 2.927422607883997 0 
 21 70 1.3327877127743943 1 0 -1 0 
 66 33 1.3327877127743943 1 0 -1 0 
 56 23 1.3327877127743943 1 0 -1 0 
 43 89 1.3327877127743943 1 0 -1 0 
 47 65 1.3327877127743943 1 0 -1 0 
 4 71 1.3327877127743943 1 0 -1 0 
 88 90 1.3327877127743943 1 1 1.3623064751629188 0 
 44 37 1.3327877127743943 1 0 -1 0 
 71 89 1.3327877127743943 1 0 -1 0 
 76 11 1.3327877127743943 1 0 -1 0 
 46 64 1.3327877127743943 1 0 -1 0 
 26 19 1.3327877127743943 1 0 -1 0 
 43 81 1.3327877127743943 1 0 -1 0 
 24 53 1.3327877127743943 1 0 -1 0 
 43 26 1.3327877127743943 1 0 -1 0 
 4 50 1.3327877127743943 1 0 -1 0 
 16 39 1.3327877127743943 1 0 -1 0 
 59 90 1.3327877127743943 1 0 -1 0 
 4 69 1.3327877127743943 1 0 -1 0 
 80 33 1.3327877127743943 1 0 -1 0 
 46 10 1.3327877127743943 1 0 -1 0 
 24 21 1.3327877127743943 1 0 -1 0 
 35 33 1.3327877127743943 1 0 -1 0 
 47 95 1.3327877127743943 1 0 -1 0 
 96 58 1.3327877127743943 1 0 -1 0 
 88 77 1.3327877127743943 1 1 1.0673105372582787 0 
 39 90 1.3612813134254031 1 2 0 1 
 85 68 1.3612813134254031 1 0 -1 0 
 20 39 1.3612813134254031 1 0 -1 0 
 76 11 1.3612813134254031 1 0 -1 0 
 24 22 1.3612813134254031 1 0 -1 0 
 49 65 1.3612813134254031 1 0 -1 0 
 24 53 1.3612813134254031 1 0 -1 0 
 27 88 1.3612813134254031 1 0 -1 0 
 99 61 1.3612813134254031 1 0 -1 0 
 56 30 1.3612813134254031 1 0 -1 0 
 47 10 1.3612813134254031 1 0 -1 0 
 2 71 1.3612813134254031 1 0 -1 0 
 4 95 1.3612813134254031 1 0 -1 0 
 93 13 1.3612813134254031 1 2 0.006766329152723678 0 
 46 65 1.3612813134254031 1 0 -1 0 
 43 26 1.3612813134254031 1 0 -1 0 
 7 35 1.3612813134254031 1 0 -1 0 
 55 93 1.3612813134254031 1 2 0.07818943553115391 0 
 63 76 1.3612813134254031 1 0 -1 0 
 8 6 1.3612813134254031 1 0 -1 0 
 100 25 1.3612813134254031 1 0 -1 0 
 45 10 1.3612813134254031 1 0 -1 0 
 8 97 1.3612813134254031 1 0 -1 0 
 17 37 1.3612813134254031 1 0 -1 0 
 61 18 1.3612813134254031 1 0 -1 0 
 17 74 1.3612813134254031 1 0 -1 0 
 74 30 1.3612813134254031 1 0 -1 0 
 16 97 1.3612813134254031 1 1 2.5318203867521007 0 
 74 82 1.3612813134254031 1 0 -1 0 
 23 21 1.3612813134254031 1 0 -1 0 
 48 47 1.3612813134254031 1 0 -1 0 
 92 34 1.3612813134254031 1 1 0.23118521854460028 0 
 12 25 1.3612813134254031 1 0 -1 0 
 91 95 1.3612813134254031 1 0 -1 0 
 94 3 1.3612813134254031 1 0 -1 0 
 88 77 1.3612813134254031 1 1 0.3649021228516335 0 
 55 37 1.3612813134254031 1 0 -1 0 
 24 10 1.3612813134254031 1 0 -1 0 
 76 59 1.3612813134254031 1 0 -1 0 
 4 41 1.3612813134254031 1 0 -1 0 
 2 19 1.3612813134254031 1 0 -1 0 
 54 76 1.3612813134254031 1 0 -1 0 
 44 4 1.3612813134254031 1 0 -1 0 
 79 86 1.3612813134254031 1 0 -1 0 
 46 35 1.3612813134254031 1 0 -1 0 
 43 47 1.3612813134254031 1 0 -1 0 
 49 23 1.3612813134254031 1 0 -1 0 
 66 33 1.3612813134254031 1 0 -1 0 
 66 57 1.3612813134254031 1 0 -1 0 
 27 84 1.3612813134254031 1 0 -1 0 
 79 97 1.3612813134254031 1 0 -1 0 
 48 84 1.3612813134254031 1 0 -1 0 
 77 19 1.3612813134254031 1 0 -1 0 
 95 19 1.3612813134254031 1 0 -1 0 
 28 18 1.3612813134254031 1 0 -1 0 
 73 26 1.3612813134254031 1 0 -1 0 
 99 59 1.3612813134254031 1 0 -1 0 
 24 84 1.3612813134254031 1 0 -1 0 
 75 7 1.3612813134254031 1 0 -1 0 
 93 92 1.3612813134254031 1 1 2.04160974943416 0 
 80 14 1.3612813134254031 1 0 -1 0 
 75 88 1.3612813134254031 1 0 -1 0 
 50 10 1.3612813134254031 1 0 -1 0 
 36 86 1.3612813134254031 1 0 -1 0 
 33 28 1.3612813134254031 1 0 -1 0 
 45 41 1.3612813134254031 1 0 -1 0 
 63 73 1.3612813134254031 1 0 -1 0 
 38 89 1.3612813134254031 1 0 -1 0 
 81 14 1.3612813134254031 1 0 -1 0 
 48 77 1.3612813134254031 1 0 -1 0 
 26 4 1.3612813134254031 1 0 -1 0 
 56 38 1.3612813134254031 1 1 1.1612930539373632 0 
 59 90 1.3612813134254031 1 0 -1 0 
 3 11 1.3612813134254031 1 0 -1 0 
 79 41 1.3612813134254031 1 0 -1 0 
 7 97 1.3612813134254031 1 0 -1 0 
 4 69 1.3612813134254031 1 0 -1 0 
 40 46 1.3612813134254031 1 0 -1 0 
 20 89 1.3612813134254031 1 0 -1 0 
 41 28 1.3612813134254031 1 0 -1 0 
 60 59 1.3612813134254031 1 0 -1 0 
 62 13 1.3612813134254031 1 0 -1 0 
 7 30 1.3612813134254031 1 0 -1 0 
 32 12 1.3612813134254031 1 0 -1 0 
 83 80 1.3612813134254031 1 0 -1 0 
 47 95 1.3612813134254031 1 0 -1 0 
 45 70 1.3612813134254031 1 0 -1 0 
 94 83 1.3612813134254031 1 0 -1 0 
 56 98 1.3612813134254031 1 0 -1 0 
 4 71 1.3612813134254031 1 0 -1 0 
 56 25 1.3612813134254031 1 0 -1 0 
 59 26 1.3612813134254031 1 0 -1 0 
 30 70 1.3612813134254031 1 0 -1 0 
 87 91 1.3612813134254031 1 1 3.6018977139420176 0 
 81 8 1.3612813134254031 1 0 -1 0 
 9 89 1.3612813134254031 1 0 -1 0 
 2 1 1.3612813134254031 1 0 -1 0 
 88 28 1.3612813134254031 1 0 -1 0 
 73 65 1.3612813134254031 1 0 -1 0 
 46 10 1.3612813134254031 1 0 -1 0 
 63 70 1.3612813134254031 1 0 -1 0 
 87 19 1.3612813134254031 1 0 -1 0 
 77 21 1.3612813134254031 1 0 -1 0 
 56 23 1.3612813134254031 1 0 -1 0 
 83 65 1.3612813134254031 1 0 -1 0 
 13 4 1.3612813134254031 1 0 -1 0 
 49 77 1.3612813134254031 1 0 -1 0 
 67 65 1.3612813134254031 1 0 -1 0 
 29 26 1.3612813134254031 1 0 -1 0 
 4 9 1.3612813134254031 1 0 -1 0 
 33 70 1.3612813134254031 1 0 -1 0 
 29 92 1.3612813134254031 1 0 -1 0 
 56 7 1.3612813134254031 1 0 -1 0 
 54 90 1.3612813134254031 1 0 -1 0 
 23 82 1.3612813134254031 1 0 -1 0 
 36 19 1.3612813134254031 1 0 -1 0 
 56 31 1.3612813134254031 1 0 -1 0 
 46 95 1.3612813134254031 1 0 -1 0 
 26 19 1.3612813134254031 1 0 -1 0 
 46 33 1.3612813134254031 1 0 -1 0 
 83 44 1.3612813134254031 1 0 -1 0 
 44 21 1.3612813134254031 1 0 -1 0 
 6 35 1.3612813134254031 1 0 -1 0 
 36 35 1.3612813134254031 1 0 -1 0 
 8 13 1.3612813134254031 1 0 -1 0 
 7 42 1.3612813134254031 1 0 -1 0 
 56 28 1.3612813134254031 1 0 -1 0 
 85 61 1.3612813134254031 1 0 -1 0 
 80 22 1.3612813134254031 1 0 -1 0 
 79 77 1.3612813134254031 1 0 -1 0 
 46 23 1.3612813134254031 1 0 -1 0 
 45 33 1.3612813134254031 1 0 -1 0 
 4 5 1.3612813134254031 1 0 -1 0 
 75 84 1.3612813134254031 1 0 -1 0 
 64 25 1.3612813134254031 1 0 -1 0 
 48 74 1.3612813134254031 1 0 -1 0 
 39 14 1.3612813134254031 1 0 -1 0 
 3 18 1.3612813134254031 1 0 -1 0 
 66 21 1.3612813134254031 1 0 -1 0 
 47 65 1.3612813134254031 1 0 -1 0 
 16 39 1.3612813134254031 1 1 2.036853296534663 0 
 30 80 1.3612813134254031 1 0 -1 0 
 67 10 1.3612813134254031 1 0 -1 0 
 40 6 1.3612813134254031 1 0 -1 0 
 51 90 1.3612813134254031 1 0 -1 0 
 72 99 1.3612813134254031 1 0 -1 0 
 87 88 1.3612813134254031 1 1 0.4443365482789719 0 
 91 75 1.3612813134254031 1 0 -1 0 
 87 33 1.3612813134254031 1 0 -1 0 
 88 90 1.3612813134254031 1 0 -1 0 
 73 95 1.3612813134254031 1 0 -1 0 
