key1 key2 current-time capacity load life-time deleted?
 7 11 0.1856676185806641 1 1 0.8880344129479067 0 
 25 4 0.1856676185806641 1 1 0.06144987801203342 0 
 9 33 0.1856676185806641 1 0 -1 0 
 7 35 0.1856676185806641 1 0 -1 0 
 36 29 0.1856676185806641 1 1 0.36245884374936177 0 
 3 5 0.1856676185806641 1 0 -1 0 
 3 40 0.1856676185806641 1 1 0.5751875312445763 0 
 2 22 0.1856676185806641 1 0 -1 0 
 25 24 0.1856676185806641 1 1 0.05260766608136846 0 
 27 23 0.1856676185806641 1 1 3.3767873298453437 0 
 6 33 0.1856676185806641 1 0 -1 0 
 19 36 0.1856676185806641 1 1 0.5432549976197423 0 
 6 18 0.1856676185806641 1 0 -1 0 
 27 11 0.1856676185806641 1 0 -1 0 
 32 4 0.1856676185806641 1 1 2.357848173397943 0 
 31 21 0.1856676185806641 1 0 -1 0 
 5 12 0.1856676185806641 1 1 0.42024262459921274 0 
 2 32 0.1856676185806641 1 0 -1 0 
 4 33 0.1856676185806641 1 0 -1 0 
 12 8 0.1856676185806641 1 0 -1 0 
 20 10 0.1856676185806641 1 0 -1 0 
 23 13 0.1856676185806641 1 0 -1 0 
 1 26 0.1856676185806641 1 0 -1 0 
 39 26 0.1856676185806641 1 0 -1 0 
 22 36 0.1856676185806641 1 0 -1 0 
 32 34 0.1856676185806641 1 0 -1 0 
 26 6 0.1856676185806641 1 0 -1 0 
 4 19 0.1856676185806641 1 1 0.5368490134554366 0 
 5 31 0.1856676185806641 1 0 -1 0 
 9 4 0.1856676185806641 1 0 -1 0 
 32 11 0.1856676185806641 1 1 0.10830110022870437 0 
 4 21 0.1856676185806641 1 0 -1 0 
 37 9 0.1856676185806641 1 0 -1 0 
 30 27 0.1856676185806641 1 1 0.035746769794599544 0 
 1 33 0.1856676185806641 1 0 -1 0 
 37 18 0.1856676185806641 1 1 0.6088893666502131 0 
 8 21 0.1856676185806641 1 0 -1 0 
 22 17 0.1856676185806641 1 0 -1 0 
 25 18 0.1856676185806641 1 1 1.7779054384583235 0 
 20 4 0.1856676185806641 1 0 -1 0 
 10 32 0.1856676185806641 1 0 -1 0 
 6 36 0.1856676185806641 1 0 -1 0 
 7 14 0.1856676185806641 1 0 -1 0 
 15 12 0.1856676185806641 1 0 -1 0 
 2 24 0.1856676185806641 1 1 0.0898051996365348 0 
 24 26 0.1856676185806641 1 0 -1 0 
 16 13 0.1856676185806641 1 0 -1 0 
 14 18 0.1856676185806641 1 0 -1 0 
 24 17 0.1856676185806641 1 0 -1 0 
 25 27 0.1856676185806641 1 2 2.2062098717760397 0 
 38 40 0.1856676185806641 1 1 0.8659369229352751 0 
 16 19 0.1856676185806641 1 0 -1 0 
 5 17 0.1856676185806641 1 1 2.0774806663416365 0 
 25 32 0.1856676185806641 1 0 -1 0 
 17 11 0.1856676185806641 1 1 0.317604755453173 0 
 24 11 0.1856676185806641 1 0 -1 0 
 1 17 0.1856676185806641 1 0 -1 0 
 30 27 0.22141438837526364 1 1 0 1 
 6 33 0.22141438837526364 1 1 1.2450618619992295 0 
 25 32 0.22141438837526364 1 0 -1 0 
 15 23 0.22141438837526364 1 1 1.0016908225091843 0 
 4 21 0.22141438837526364 1 1 3.653389102515446 0 
 16 13 0.22141438837526364 1 0 -1 0 
 22 13 0.22141438837526364 1 0 -1 0 
 7 14 0.22141438837526364 1 0 -1 0 
 39 34 0.22141438837526364 1 0 -1 0 
 16 19 0.22141438837526364 1 1 2.5994556207345827 0 
 2 22 0.22141438837526364 1 0 -1 0 
 27 11 0.22141438837526364 1 0 -1 0 
 9 4 0.22141438837526364 1 0 -1 0 
 25 27 0.22141438837526364 1 1 1.3099664019764554 0 
 25 4 0.22141438837526364 1 2 0.06931988357347929 0 
 32 34 0.22141438837526364 1 0 -1 0 
 23 21 0.22141438837526364 1 0 -1 0 
 10 16 0.22141438837526364 1 0 -1 0 
 39 14 0.22141438837526364 1 0 -1 0 
 31 17 0.22141438837526364 1 0 -1 0 
 5 12 0.22141438837526364 1 0 -1 0 
 22 11 0.22141438837526364 1 1 0.5328375212041575 0 
 1 19 0.22141438837526364 1 0 -1 0 
 26 6 0.22141438837526364 1 0 -1 0 
 1 18 0.22141438837526364 1 0 -1 0 
 15 33 0.22141438837526364 1 1 2.8965339933010994 0 
 22 16 0.22141438837526364 1 0 -1 0 
 40 35 0.22141438837526364 1 0 -1 0 
 1 33 0.22141438837526364 1 0 -1 0 
 32 11 0.22141438837526364 1 0 -1 0 
 14 18 0.22141438837526364 1 0 -1 0 
 37 9 0.22141438837526364 1 0 -1 0 
 39 26 0.22141438837526364 1 0 -1 0 
 2 8 0.22141438837526364 1 0 -1 0 
 1 17 0.22141438837526364 1 0 -1 0 
 7 11 0.22141438837526364 1 1 3.684379762114604 0 
 10 23 0.22141438837526364 1 0 -1 0 
 31 29 0.22141438837526364 1 0 -1 0 
 37 31 0.22141438837526364 1 0 -1 0 
 5 31 0.22141438837526364 1 0 -1 0 
 24 21 0.22141438837526364 1 0 -1 0 
 9 14 0.22141438837526364 1 0 -1 0 
 24 17 0.22141438837526364 1 0 -1 0 
 19 36 0.22141438837526364 1 1 0.17173438294890195 0 
 26 36 0.22141438837526364 1 0 -1 0 
 24 26 0.22141438837526364 1 0 -1 0 
 2 32 0.22141438837526364 1 0 -1 0 
 5 23 0.22141438837526364 1 0 -1 0 
 17 11 0.22141438837526364 1 0 -1 0 
 14 28 0.22141438837526364 1 0 -1 0 
 5 17 0.22141438837526364 1 0 -1 0 
 23 13 0.22141438837526364 1 0 -1 0 
 15 12 0.22141438837526364 1 0 -1 0 
 34 24 0.22141438837526364 1 0 -1 0 
 37 18 0.22141438837526364 1 0 -1 0 
 25 24 0.22141438837526364 1 0 -1 0 
 16 11 0.22141438837526364 1 0 -1 0 
 6 18 0.22141438837526364 1 0 -1 0 
 31 21 0.22141438837526364 1 0 -1 0 
 32 4 0.22141438837526364 1 0 -1 0 
 1 26 0.22141438837526364 1 0 -1 0 
 27 17 0.22141438837526364 1 0 -1 0 
 3 5 0.22141438837526364 1 0 -1 0 
 22 17 0.22141438837526364 1 0 -1 0 
 24 11 0.22141438837526364 1 0 -1 0 
 9 33 0.22141438837526364 1 0 -1 0 
 20 4 0.22141438837526364 1 0 -1 0 
 4 19 0.22141438837526364 1 2 0.028537079482061935 0 
 24 9 0.22141438837526364 1 0 -1 0 
 8 21 0.22141438837526364 1 1 0.02756789301621564 0 
 7 35 0.22141438837526364 1 0 -1 0 
 2 11 0.22141438837526364 1 1 0.7557731566968514 0 
 6 36 0.22141438837526364 1 1 3.1808922451373243 0 
 10 32 0.22141438837526364 1 0 -1 0 
 3 40 0.22141438837526364 1 1 1.7149862145027694 0 
 36 29 0.22141438837526364 1 2 0.2808594747449613 0 
 25 18 0.22141438837526364 1 0 -1 0 
 38 40 0.22141438837526364 1 1 0.14519873671822417 0 
 12 8 0.22141438837526364 1 1 0.018279142816086377 0 
 22 36 0.22141438837526364 1 0 -1 0 
 20 10 0.22141438837526364 1 0 -1 0 
 27 23 0.22141438837526364 1 1 1.3510679136778596 0 
 4 33 0.22141438837526364 1 0 -1 0 
 21 11 0.22141438837526364 1 0 -1 0 
 2 24 0.22141438837526364 1 0 -1 0 
 3 25 0.22141438837526364 1 2 0.1443690533401168 0 
 12 8 0.23969353119135 1 1 0 1 
 14 28 0.23969353119135 1 0 -1 0 
 7 35 0.23969353119135 1 1 0.6365237373758735 0 
 37 9 0.23969353119135 1 0 -1 0 
 19 36 0.23969353119135 1 1 0.19985998422950046 0 
 1 18 0.23969353119135 1 0 -1 0 
 22 11 0.23969353119135 1 1 0.5670110736471983 0 
 34 24 0.23969353119135 1 0 -1 0 
 24 17 0.23969353119135 1 0 -1 0 
 24 11 0.23969353119135 1 0 -1 0 
 9 4 0.23969353119135 1 0 -1 0 
 25 32 0.23969353119135 1 0 -1 0 
 26 36 0.23969353119135 1 0 -1 0 
 1 26 0.23969353119135 1 0 -1 0 
 15 12 0.23969353119135 1 0 -1 0 
 10 23 0.23969353119135 1 0 -1 0 
 15 23 0.23969353119135 1 1 0.23107966240438502 0 
 24 26 0.23969353119135 1 0 -1 0 
 10 32 0.23969353119135 1 0 -1 0 
 25 18 0.23969353119135 1 0 -1 0 
 17 11 0.23969353119135 1 0 -1 0 
 32 4 0.23969353119135 1 0 -1 0 
 6 33 0.23969353119135 1 1 1.0612422553790508 0 
 27 11 0.23969353119135 1 1 1.238423030349015 0 
 8 21 0.23969353119135 1 0 -1 0 
 1 33 0.23969353119135 1 0 -1 0 
 31 17 0.23969353119135 1 0 -1 0 
 31 29 0.23969353119135 1 0 -1 0 
 6 18 0.23969353119135 1 0 -1 0 
 5 31 0.23969353119135 1 0 -1 0 
 39 34 0.23969353119135 1 0 -1 0 
 9 33 0.23969353119135 1 0 -1 0 
 2 8 0.23969353119135 1 0 -1 0 
 39 26 0.23969353119135 1 0 -1 0 
 26 6 0.23969353119135 1 0 -1 0 
 3 40 0.23969353119135 1 0 -1 0 
 22 13 0.23969353119135 1 0 -1 0 
 22 36 0.23969353119135 1 0 -1 0 
 23 13 0.23969353119135 1 1 0.47543775672836525 0 
 25 4 0.23969353119135 1 0 -1 0 
 2 24 0.23969353119135 1 0 -1 0 
 7 11 0.23969353119135 1 2 0.7577576657274319 0 
 27 17 0.23969353119135 1 0 -1 0 
 20 4 0.23969353119135 1 0 -1 0 
 1 17 0.23969353119135 1 0 -1 0 
 16 13 0.23969353119135 1 1 2.5580505128754476 0 
 5 17 0.23969353119135 1 0 -1 0 
 40 35 0.23969353119135 1 1 0.5135331678601321 0 
 9 14 0.23969353119135 1 0 -1 0 
 1 19 0.23969353119135 1 0 -1 0 
 10 16 0.23969353119135 1 0 -1 0 
 3 25 0.23969353119135 1 2 0.7279257281457854 0 
 4 33 0.23969353119135 1 0 -1 0 
 38 40 0.23969353119135 1 1 0.35434847551523857 0 
 32 34 0.23969353119135 1 0 -1 0 
 22 17 0.23969353119135 1 0 -1 0 
 24 21 0.23969353119135 1 0 -1 0 
 16 19 0.23969353119135 1 1 0.5741570938670385 0 
 14 18 0.23969353119135 1 0 -1 0 
 37 31 0.23969353119135 1 0 -1 0 
 22 16 0.23969353119135 1 0 -1 0 
 15 33 0.23969353119135 1 1 0.27767823907727185 0 
 6 36 0.23969353119135 1 1 0.5213594395352253 0 
 39 14 0.23969353119135 1 0 -1 0 
 3 5 0.23969353119135 1 1 0.44650620572437905 0 
 20 10 0.23969353119135 1 0 -1 0 
 16 11 0.23969353119135 1 1 0.514237090676843 0 
 21 11 0.23969353119135 1 0 -1 0 
 36 29 0.23969353119135 1 2 0.00578645442340076 0 
 5 23 0.23969353119135 1 0 -1 0 
 23 21 0.23969353119135 1 1 0.3165263916192457 0 
 37 18 0.23969353119135 1 0 -1 0 
 27 23 0.23969353119135 1 0 -1 0 
 25 27 0.23969353119135 1 1 0.21886024267715973 0 
 4 21 0.23969353119135 1 1 0.12712280910796814 0 
 2 32 0.23969353119135 1 0 -1 0 
 31 21 0.23969353119135 1 0 -1 0 
 32 11 0.23969353119135 1 0 -1 0 
 7 14 0.23969353119135 1 0 -1 0 
 2 11 0.23969353119135 1 0 -1 0 
 24 9 0.23969353119135 1 0 -1 0 
 25 24 0.23969353119135 1 0 -1 0 
 2 22 0.23969353119135 1 0 -1 0 
 4 19 0.23969353119135 1 0 -1 0 
 5 12 0.23969353119135 1 1 0.4713095022263963 0 
 36 29 0.24547998561475076 1 2 0 1 
 2 24 0.24547998561475076 1 0 -1 0 
 20 10 0.24547998561475076 1 0 -1 0 
 7 14 0.24547998561475076 1 0 -1 0 
 1 18 0.24547998561475076 1 0 -1 0 
 25 18 0.24547998561475076 1 0 -1 0 
 22 36 0.24547998561475076 1 0 -1 0 
 34 24 0.24547998561475076 1 0 -1 0 
 5 31 0.24547998561475076 1 0 -1 0 
 1 33 0.24547998561475076 1 0 -1 0 
 9 14 0.24547998561475076 1 0 -1 0 
 7 11 0.24547998561475076 1 1 0.0870120203939641 0 
 6 36 0.24547998561475076 1 0 -1 0 
 39 34 0.24547998561475076 1 0 -1 0 
 39 26 0.24547998561475076 1 0 -1 0 
 15 12 0.24547998561475076 1 1 0.4307266279334576 0 
 32 4 0.24547998561475076 1 0 -1 0 
 4 19 0.24547998561475076 1 2 0.09811600459678833 0 
 16 11 0.24547998561475076 1 0 -1 0 
 27 23 0.24547998561475076 1 0 -1 0 
 4 33 0.24547998561475076 1 0 -1 0 
 10 32 0.24547998561475076 1 0 -1 0 
 20 4 0.24547998561475076 1 0 -1 0 
 14 18 0.24547998561475076 1 0 -1 0 
 2 11 0.24547998561475076 1 0 -1 0 
 31 17 0.24547998561475076 1 0 -1 0 
 31 29 0.24547998561475076 1 1 0.06310422781012927 0 
 25 27 0.24547998561475076 1 2 1.0085370544845502 0 
 25 4 0.24547998561475076 1 2 0.19575752054982276 0 
 27 11 0.24547998561475076 1 0 -1 0 
 22 16 0.24547998561475076 1 1 0.9891072282984499 0 
 32 11 0.24547998561475076 1 0 -1 0 
 6 33 0.24547998561475076 1 0 -1 0 
 17 11 0.24547998561475076 1 0 -1 0 
 2 32 0.24547998561475076 1 1 0.7845745515025521 0 
 7 35 0.24547998561475076 1 0 -1 0 
 1 17 0.24547998561475076 1 0 -1 0 
 24 17 0.24547998561475076 1 0 -1 0 
 24 26 0.24547998561475076 1 0 -1 0 
 37 31 0.24547998561475076 1 0 -1 0 
 1 19 0.24547998561475076 1 0 -1 0 
 10 16 0.24547998561475076 1 0 -1 0 
 26 6 0.24547998561475076 1 0 -1 0 
 5 12 0.24547998561475076 1 0 -1 0 
 9 33 0.24547998561475076 1 0 -1 0 
 23 21 0.24547998561475076 1 2 0.2167783220272389 0 
 26 36 0.24547998561475076 1 0 -1 0 
 24 9 0.24547998561475076 1 0 -1 0 
 21 11 0.24547998561475076 1 0 -1 0 
 38 40 0.24547998561475076 1 1 0.003001388376529631 0 
 10 23 0.24547998561475076 1 0 -1 0 
 15 23 0.24547998561475076 1 1 0.9283299789570874 0 
 37 9 0.24547998561475076 1 0 -1 0 
 5 17 0.24547998561475076 1 0 -1 0 
 32 34 0.24547998561475076 1 0 -1 0 
 22 17 0.24547998561475076 1 0 -1 0 
 37 18 0.24547998561475076 1 0 -1 0 
 8 21 0.24547998561475076 1 0 -1 0 
 24 21 0.24547998561475076 1 0 -1 0 
 39 14 0.24547998561475076 1 0 -1 0 
 27 17 0.24547998561475076 1 0 -1 0 
 16 13 0.24547998561475076 1 0 -1 0 
 40 35 0.24547998561475076 1 0 -1 0 
 23 13 0.24547998561475076 1 0 -1 0 
 2 8 0.24547998561475076 1 0 -1 0 
 15 33 0.24547998561475076 1 0 -1 0 
 5 23 0.24547998561475076 1 0 -1 0 
 22 11 0.24547998561475076 1 0 -1 0 
 4 21 0.24547998561475076 1 1 0.025337604272932295 0 
 6 18 0.24547998561475076 1 0 -1 0 
 19 36 0.24547998561475076 1 0 -1 0 
 3 40 0.24547998561475076 1 1 1.1002026655027781 0 
 22 13 0.24547998561475076 1 0 -1 0 
 3 5 0.24547998561475076 1 0 -1 0 
 24 11 0.24547998561475076 1 0 -1 0 
 9 4 0.24547998561475076 1 0 -1 0 
 14 28 0.24547998561475076 1 0 -1 0 
 16 19 0.24547998561475076 1 0 -1 0 
 1 26 0.24547998561475076 1 0 -1 0 
 2 22 0.24547998561475076 1 0 -1 0 
 25 24 0.24547998561475076 1 0 -1 0 
 31 21 0.24547998561475076 1 1 0.5413701756835768 0 
 3 25 0.24547998561475076 1 0 -1 0 
 25 32 0.24547998561475076 1 1 0.40865170064546735 0 
 38 40 0.2484813739912804 1 1 0 1 
 25 32 0.2484813739912804 1 0 -1 0 
 15 33 0.2484813739912804 1 0 -1 0 
 9 14 0.2484813739912804 1 0 -1 0 
 22 16 0.2484813739912804 1 0 -1 0 
 24 9 0.2484813739912804 1 0 -1 0 
 6 18 0.2484813739912804 1 0 -1 0 
 6 36 0.2484813739912804 1 0 -1 0 
 3 5 0.2484813739912804 1 1 1.0849594505480826 0 
 4 33 0.2484813739912804 1 0 -1 0 
 24 21 0.2484813739912804 1 0 -1 0 
 4 21 0.2484813739912804 1 1 4.180385082271048 0 
 16 19 0.2484813739912804 1 0 -1 0 
 32 4 0.2484813739912804 1 0 -1 0 
 1 33 0.2484813739912804 1 0 -1 0 
 5 12 0.2484813739912804 1 1 0.016610201969343385 0 
 4 19 0.2484813739912804 1 0 -1 0 
 5 17 0.2484813739912804 1 0 -1 0 
 31 29 0.2484813739912804 1 2 0.32329447519207755 0 
 10 32 0.2484813739912804 1 0 -1 0 
 25 27 0.2484813739912804 1 0 -1 0 
 21 11 0.2484813739912804 1 2 2.034485140767145 0 
 1 26 0.2484813739912804 1 0 -1 0 
 34 24 0.2484813739912804 1 0 -1 0 
 5 31 0.2484813739912804 1 0 -1 0 
 25 18 0.2484813739912804 1 0 -1 0 
 22 17 0.2484813739912804 1 0 -1 0 
 5 23 0.2484813739912804 1 0 -1 0 
 1 17 0.2484813739912804 1 2 0.9607012163975727 0 
 37 31 0.2484813739912804 1 0 -1 0 
 2 24 0.2484813739912804 1 0 -1 0 
 37 18 0.2484813739912804 1 0 -1 0 
 22 36 0.2484813739912804 1 0 -1 0 
 9 33 0.2484813739912804 1 0 -1 0 
 22 13 0.2484813739912804 1 1 1.206130758279755 0 
 17 11 0.2484813739912804 1 0 -1 0 
 2 11 0.2484813739912804 1 0 -1 0 
 8 21 0.2484813739912804 1 1 1.907479329122185 0 
 14 28 0.2484813739912804 1 0 -1 0 
 3 25 0.2484813739912804 1 0 -1 0 
 31 17 0.2484813739912804 1 1 0.24405564675317287 0 
 15 23 0.2484813739912804 1 2 0.3985885640191486 0 
 19 36 0.2484813739912804 1 0 -1 0 
 26 6 0.2484813739912804 1 0 -1 0 
 1 19 0.2484813739912804 1 2 0.3162348741649175 0 
 10 23 0.2484813739912804 1 1 0.6004573800792157 0 
 27 17 0.2484813739912804 1 2 0.36656683216271013 0 
 3 40 0.2484813739912804 1 0 -1 0 
 31 21 0.2484813739912804 1 1 0.8470557109850783 0 
 24 17 0.2484813739912804 1 1 3.5251010454470864 0 
 14 18 0.2484813739912804 1 0 -1 0 
 2 22 0.2484813739912804 1 0 -1 0 
 7 11 0.2484813739912804 1 1 0.2869410017763421 0 
 20 4 0.2484813739912804 1 0 -1 0 
 24 26 0.2484813739912804 1 0 -1 0 
 39 26 0.2484813739912804 1 0 -1 0 
 40 35 0.2484813739912804 1 0 -1 0 
 39 34 0.2484813739912804 1 0 -1 0 
 7 14 0.2484813739912804 1 0 -1 0 
 32 11 0.2484813739912804 1 0 -1 0 
 16 13 0.2484813739912804 1 0 -1 0 
 1 18 0.2484813739912804 1 0 -1 0 
 6 33 0.2484813739912804 1 0 -1 0 
 20 10 0.2484813739912804 1 0 -1 0 
 39 14 0.2484813739912804 1 0 -1 0 
 16 11 0.2484813739912804 1 0 -1 0 
 27 11 0.2484813739912804 1 0 -1 0 
 2 32 0.2484813739912804 1 0 -1 0 
 24 11 0.2484813739912804 1 0 -1 0 
 25 4 0.2484813739912804 1 0 -1 0 
 27 23 0.2484813739912804 1 0 -1 0 
 37 9 0.2484813739912804 1 0 -1 0 
 23 13 0.2484813739912804 1 1 2.702120616930165 0 
 15 12 0.2484813739912804 1 0 -1 0 
 32 34 0.2484813739912804 1 0 -1 0 
 22 11 0.2484813739912804 1 0 -1 0 
 10 16 0.2484813739912804 1 1 0.2375049397586924 0 
 2 8 0.2484813739912804 1 1 1.7765658595383536 0 
 9 4 0.2484813739912804 1 0 -1 0 
 25 24 0.2484813739912804 1 1 0.7235021367632407 0 
 23 21 0.2484813739912804 1 1 0.404582654756966 0 
 26 36 0.2484813739912804 1 0 -1 0 
 7 35 0.2484813739912804 1 0 -1 0 
 5 12 0.26509157596062377 1 1 0 1 
 10 32 0.26509157596062377 1 0 -1 0 
 34 24 0.26509157596062377 1 0 -1 0 
 3 25 0.26509157596062377 1 0 -1 0 
 25 32 0.26509157596062377 1 0 -1 0 
 23 21 0.26509157596062377 1 1 1.1222982924070082 0 
 32 4 0.26509157596062377 1 0 -1 0 
 16 11 0.26509157596062377 1 0 -1 0 
 22 17 0.26509157596062377 1 0 -1 0 
 15 12 0.26509157596062377 1 1 3.766977699268718 0 
 25 24 0.26509157596062377 1 0 -1 0 
 22 16 0.26509157596062377 1 0 -1 0 
 9 33 0.26509157596062377 1 0 -1 0 
 37 18 0.26509157596062377 1 0 -1 0 
 7 35 0.26509157596062377 1 0 -1 0 
 32 34 0.26509157596062377 1 0 -1 0 
 31 17 0.26509157596062377 1 0 -1 0 
 1 17 0.26509157596062377 1 2 0.08777593160586868 0 
 24 11 0.26509157596062377 1 0 -1 0 
 39 26 0.26509157596062377 1 0 -1 0 
 2 11 0.26509157596062377 1 1 1.2669129296190025 0 
 20 10 0.26509157596062377 1 0 -1 0 
 2 32 0.26509157596062377 1 0 -1 0 
 7 14 0.26509157596062377 1 0 -1 0 
 1 18 0.26509157596062377 1 0 -1 0 
 40 35 0.26509157596062377 1 0 -1 0 
 39 14 0.26509157596062377 1 0 -1 0 
 5 23 0.26509157596062377 1 3 0.5147981980950309 0 
 31 21 0.26509157596062377 1 0 -1 0 
 4 19 0.26509157596062377 1 1 0.3704124338478867 0 
 14 18 0.26509157596062377 1 0 -1 0 
 2 8 0.26509157596062377 1 0 -1 0 
 24 26 0.26509157596062377 1 0 -1 0 
 27 23 0.26509157596062377 1 0 -1 0 
 16 13 0.26509157596062377 1 0 -1 0 
 2 22 0.26509157596062377 1 0 -1 0 
 15 33 0.26509157596062377 1 0 -1 0 
 23 13 0.26509157596062377 1 0 -1 0 
 25 27 0.26509157596062377 1 0 -1 0 
 1 26 0.26509157596062377 1 0 -1 0 
 5 31 0.26509157596062377 1 2 0.2594428816174052 0 
 32 11 0.26509157596062377 1 0 -1 0 
 19 36 0.26509157596062377 1 0 -1 0 
 37 9 0.26509157596062377 1 0 -1 0 
 5 17 0.26509157596062377 1 0 -1 0 
 6 33 0.26509157596062377 1 0 -1 0 
 26 36 0.26509157596062377 1 0 -1 0 
 21 11 0.26509157596062377 1 0 -1 0 
 37 31 0.26509157596062377 1 0 -1 0 
 4 21 0.26509157596062377 1 1 0.14282033042653855 0 
 14 28 0.26509157596062377 1 0 -1 0 
 9 14 0.26509157596062377 1 0 -1 0 
 2 24 0.26509157596062377 1 0 -1 0 
 3 40 0.26509157596062377 1 0 -1 0 
 22 36 0.26509157596062377 1 0 -1 0 
 1 19 0.26509157596062377 1 2 0.43521358402008475 0 
 31 29 0.26509157596062377 1 2 0.667404008457957 0 
 22 11 0.26509157596062377 1 1 2.07050247960943 0 
 9 4 0.26509157596062377 1 0 -1 0 
 6 18 0.26509157596062377 1 0 -1 0 
 10 23 0.26509157596062377 1 0 -1 0 
 15 23 0.26509157596062377 1 3 0.35822061848424563 0 
 22 13 0.26509157596062377 1 0 -1 0 
 16 19 0.26509157596062377 1 1 1.864336958983775 0 
 25 4 0.26509157596062377 1 1 1.5166927983089837 0 
 26 6 0.26509157596062377 1 0 -1 0 
 25 18 0.26509157596062377 1 0 -1 0 
 8 21 0.26509157596062377 1 0 -1 0 
 20 4 0.26509157596062377 1 0 -1 0 
 24 9 0.26509157596062377 1 0 -1 0 
 24 21 0.26509157596062377 1 0 -1 0 
 3 5 0.26509157596062377 1 1 0.25090692671283754 0 
 7 11 0.26509157596062377 1 1 0.3006716902969081 0 
 1 33 0.26509157596062377 1 0 -1 0 
 27 17 0.26509157596062377 1 2 0.0012177955586956403 0 
 27 11 0.26509157596062377 1 0 -1 0 
 6 36 0.26509157596062377 1 0 -1 0 
 10 16 0.26509157596062377 1 0 -1 0 
 39 34 0.26509157596062377 1 0 -1 0 
 24 17 0.26509157596062377 1 0 -1 0 
 4 33 0.26509157596062377 1 0 -1 0 
 17 11 0.26509157596062377 1 0 -1 0 
 27 17 0.26630937151931944 1 2 0 1 
 32 11 0.26630937151931944 1 0 -1 0 
 6 36 0.26630937151931944 1 0 -1 0 
 5 23 0.26630937151931944 1 0 -1 0 
 1 18 0.26630937151931944 1 0 -1 0 
 32 34 0.26630937151931944 1 0 -1 0 
 21 11 0.26630937151931944 1 0 -1 0 
 15 33 0.26630937151931944 1 1 1.1459943117862437 0 
 15 23 0.26630937151931944 1 2 0.18579290397032383 0 
 31 29 0.26630937151931944 1 2 0.15216007265586803 0 
 20 10 0.26630937151931944 1 0 -1 0 
 2 11 0.26630937151931944 1 0 -1 0 
 31 21 0.26630937151931944 1 0 -1 0 
 24 17 0.26630937151931944 1 0 -1 0 
 1 17 0.26630937151931944 1 0 -1 0 
 2 32 0.26630937151931944 1 0 -1 0 
 5 31 0.26630937151931944 1 1 1.0630086454784893 0 
 27 23 0.26630937151931944 1 1 0.6404404395021582 0 
 23 21 0.26630937151931944 1 0 -1 0 
 3 40 0.26630937151931944 1 0 -1 0 
 25 18 0.26630937151931944 1 0 -1 0 
 25 4 0.26630937151931944 1 0 -1 0 
 5 17 0.26630937151931944 1 0 -1 0 
 26 6 0.26630937151931944 1 0 -1 0 
 39 14 0.26630937151931944 1 0 -1 0 
 9 4 0.26630937151931944 1 0 -1 0 
 24 26 0.26630937151931944 1 0 -1 0 
 7 11 0.26630937151931944 1 1 1.8109034198463472 0 
 14 18 0.26630937151931944 1 0 -1 0 
 19 36 0.26630937151931944 1 0 -1 0 
 7 14 0.26630937151931944 1 0 -1 0 
 1 26 0.26630937151931944 1 0 -1 0 
 25 27 0.26630937151931944 1 1 1.5215190607180593 0 
 25 32 0.26630937151931944 1 0 -1 0 
 40 35 0.26630937151931944 1 0 -1 0 
 4 33 0.26630937151931944 1 1 0.6338917316917276 0 
 16 11 0.26630937151931944 1 2 0.3050110221651108 0 
 7 35 0.26630937151931944 1 0 -1 0 
 2 24 0.26630937151931944 1 0 -1 0 
 10 23 0.26630937151931944 1 1 1.530950809373917 0 
 39 34 0.26630937151931944 1 0 -1 0 
 14 28 0.26630937151931944 1 0 -1 0 
 22 16 0.26630937151931944 1 0 -1 0 
 22 36 0.26630937151931944 1 0 -1 0 
 16 13 0.26630937151931944 1 0 -1 0 
 23 13 0.26630937151931944 1 1 0.3134603759295836 0 
 3 25 0.26630937151931944 1 0 -1 0 
 2 8 0.26630937151931944 1 0 -1 0 
 24 11 0.26630937151931944 1 0 -1 0 
 17 11 0.26630937151931944 1 0 -1 0 
 9 33 0.26630937151931944 1 0 -1 0 
 24 21 0.26630937151931944 1 0 -1 0 
 39 26 0.26630937151931944 1 0 -1 0 
 31 17 0.26630937151931944 1 1 0.8146131237175842 0 
 22 17 0.26630937151931944 1 1 1.0028121669887118 0 
 3 5 0.26630937151931944 1 1 0.481687660795302 0 
 27 11 0.26630937151931944 1 2 0.21432232988844005 0 
 22 11 0.26630937151931944 1 0 -1 0 
 4 19 0.26630937151931944 1 0 -1 0 
 16 19 0.26630937151931944 1 2 0.9070894346521569 0 
 10 16 0.26630937151931944 1 1 2.0840202554844502 0 
 37 31 0.26630937151931944 1 0 -1 0 
 9 14 0.26630937151931944 1 0 -1 0 
 1 33 0.26630937151931944 1 0 -1 0 
 32 4 0.26630937151931944 1 0 -1 0 
 20 4 0.26630937151931944 1 0 -1 0 
 34 24 0.26630937151931944 1 0 -1 0 
 10 32 0.26630937151931944 1 0 -1 0 
 2 22 0.26630937151931944 1 1 0.8184261072361831 0 
 1 19 0.26630937151931944 1 0 -1 0 
 37 18 0.26630937151931944 1 0 -1 0 
 26 36 0.26630937151931944 1 0 -1 0 
 4 21 0.26630937151931944 1 0 -1 0 
 37 9 0.26630937151931944 1 0 -1 0 
 6 33 0.26630937151931944 1 0 -1 0 
 8 21 0.26630937151931944 1 0 -1 0 
