key1 key2 current-time capacity load life-time deleted?
 72 99 0.8409300296454777 1 0 -1 0 
 55 81 0.8409300296454777 1 1 0.5950381024537355 0 
 24 89 0.8409300296454777 1 0 -1 0 
 76 53 0.8409300296454777 1 0 -1 0 
 38 67 0.8409300296454777 1 0 -1 0 
 45 32 0.8409300296454777 1 0 -1 0 
 59 83 0.8409300296454777 1 0 -1 0 
 75 9 0.8409300296454777 1 0 -1 0 
 24 97 0.8409300296454777 1 1 0.6108776849668611 0 
 18 59 0.8409300296454777 1 0 -1 0 
 6 52 0.8409300296454777 1 0 -1 0 
 6 1 0.8409300296454777 1 0 -1 0 
 42 68 0.8409300296454777 1 0 -1 0 
 36 9 0.8409300296454777 1 0 -1 0 
 21 22 0.8409300296454777 1 1 2.4227802983377327 0 
 33 44 0.8409300296454777 1 0 -1 0 
 57 3 0.8409300296454777 1 0 -1 0 
 21 25 0.8409300296454777 1 2 0.3531785933280516 0 
 64 80 0.8409300296454777 1 2 0.37300684165655196 0 
 28 62 0.8409300296454777 1 0 -1 0 
 86 71 0.8409300296454777 1 0 -1 0 
 72 85 0.8409300296454777 1 0 -1 0 
 76 57 0.8409300296454777 1 0 -1 0 
 74 23 0.8409300296454777 1 0 -1 0 
 53 16 0.8409300296454777 1 0 -1 0 
 59 16 0.8409300296454777 1 0 -1 0 
 25 56 0.8409300296454777 1 0 -1 0 
 78 50 0.8409300296454777 1 0 -1 0 
 63 35 0.8409300296454777 1 1 0.652875660091238 0 
 100 34 0.8409300296454777 1 0 -1 0 
 21 7 0.8409300296454777 1 1 0.07187500248437113 0 
 89 62 0.8409300296454777 1 0 -1 0 
 39 68 0.8409300296454777 1 0 -1 0 
 4 2 0.8409300296454777 1 0 -1 0 
 74 66 0.8409300296454777 1 0 -1 0 
 54 84 0.8409300296454777 1 1 2.3501038906213947 0 
 87 11 0.8409300296454777 1 1 0.9354528139080716 0 
 47 3 0.8409300296454777 1 0 -1 0 
 15 45 0.8409300296454777 1 0 -1 0 
 94 98 0.8409300296454777 1 1 1.0001318434685775 0 
 55 37 0.8409300296454777 1 0 -1 0 
 53 37 0.8409300296454777 1 0 -1 0 
 13 10 0.8409300296454777 1 0 -1 0 
 36 85 0.8409300296454777 1 0 -1 0 
 51 37 0.8409300296454777 1 0 -1 0 
 76 19 0.8409300296454777 1 0 -1 0 
 6 9 0.8409300296454777 1 0 -1 0 
 45 53 0.8409300296454777 1 0 -1 0 
 9 88 0.8409300296454777 1 0 -1 0 
 91 38 0.8409300296454777 1 0 -1 0 
 39 5 0.8409300296454777 1 0 -1 0 
 36 75 0.8409300296454777 1 1 0.23979310495109804 0 
 22 46 0.8409300296454777 1 1 0.5760826669564728 0 
 39 42 0.8409300296454777 1 0 -1 0 
 92 31 0.8409300296454777 1 1 0.41413413822957423 0 
 74 68 0.8409300296454777 1 0 -1 0 
 18 56 0.8409300296454777 1 0 -1 0 
 6 3 0.8409300296454777 1 0 -1 0 
 79 35 0.8409300296454777 1 0 -1 0 
 93 67 0.8409300296454777 1 0 -1 0 
 72 96 0.8409300296454777 1 1 0.772877340241201 0 
 97 25 0.8409300296454777 1 1 1.0113676840939172 0 
 49 64 0.8409300296454777 1 2 1.2886482591502142 0 
 84 96 0.8409300296454777 1 1 1.764495995711121 0 
 90 10 0.8409300296454777 1 0 -1 0 
 63 66 0.8409300296454777 1 0 -1 0 
 81 7 0.8409300296454777 1 1 0.5676143718614912 0 
 69 2 0.8409300296454777 1 0 -1 0 
 80 92 0.8409300296454777 1 1 0.08072203477609331 0 
 79 80 0.8409300296454777 1 1 0.6530694071422108 0 
 29 23 0.8409300296454777 1 0 -1 0 
 59 21 0.8409300296454777 1 0 -1 0 
 97 41 0.8409300296454777 1 1 1.9142712744348254 0 
 21 32 0.8409300296454777 1 0 -1 0 
 30 75 0.8409300296454777 1 1 1.23871404989548 0 
 46 11 0.8409300296454777 1 1 0.501963964615131 0 
 13 28 0.8409300296454777 1 0 -1 0 
 51 60 0.8409300296454777 1 0 -1 0 
 10 99 0.8409300296454777 1 0 -1 0 
 70 93 0.8409300296454777 1 0 -1 0 
 10 88 0.8409300296454777 1 0 -1 0 
 3 96 0.8409300296454777 1 0 -1 0 
 45 41 0.8409300296454777 1 0 -1 0 
 6 25 0.8409300296454777 1 0 -1 0 
 15 89 0.8409300296454777 1 0 -1 0 
 82 39 0.8409300296454777 1 0 -1 0 
 83 5 0.8409300296454777 1 0 -1 0 
 3 99 0.8409300296454777 1 0 -1 0 
 89 34 0.8409300296454777 1 0 -1 0 
 40 94 0.8409300296454777 1 1 0.06675596654899332 0 
 77 32 0.8409300296454777 1 0 -1 0 
 54 37 0.8409300296454777 1 0 -1 0 
 6 30 0.8409300296454777 1 0 -1 0 
 21 45 0.8409300296454777 1 0 -1 0 
 29 43 0.8919174301104809 1 1 0 1 
 10 88 0.8919174301104809 1 0 -1 0 
 87 11 0.8919174301104809 1 0 -1 0 
 21 55 0.8919174301104809 1 0 -1 0 
 13 28 0.8919174301104809 1 0 -1 0 
 48 99 0.8919174301104809 1 0 -1 0 
 73 56 0.8919174301104809 1 0 -1 0 
 82 39 0.8919174301104809 1 0 -1 0 
 95 54 0.8919174301104809 1 1 2.121853494643545 0 
 84 96 0.8919174301104809 1 0 -1 0 
 29 46 0.8919174301104809 1 0 -1 0 
 80 92 0.8919174301104809 1 1 1.2891272132425995 0 
 93 67 0.8919174301104809 1 1 0.027685471530600025 0 
 54 37 0.8919174301104809 1 0 -1 0 
 24 32 0.8919174301104809 1 1 1.1801131690329463 0 
 24 28 0.8919174301104809 1 0 -1 0 
 54 84 0.8919174301104809 1 0 -1 0 
 70 100 0.8919174301104809 1 0 -1 0 
 38 33 0.8919174301104809 1 0 -1 0 
 21 25 0.8919174301104809 1 0 -1 0 
 18 56 0.8919174301104809 1 1 2.2893061102592247 0 
 10 55 0.8919174301104809 1 0 -1 0 
 6 3 0.8919174301104809 1 0 -1 0 
 21 32 0.8919174301104809 1 1 0.13879136648596882 0 
 21 96 0.8919174301104809 1 0 -1 0 
 83 5 0.8919174301104809 1 0 -1 0 
 36 75 0.8919174301104809 1 0 -1 0 
 28 27 0.8919174301104809 1 0 -1 0 
 84 14 0.8919174301104809 1 1 0.4971168334157374 0 
 30 80 0.8919174301104809 1 1 1.818521588573172 0 
 39 5 0.8919174301104809 1 0 -1 0 
 97 54 0.8919174301104809 1 0 -1 0 
 36 45 0.8919174301104809 1 0 -1 0 
 6 14 0.8919174301104809 1 3 0.06467877362823847 0 
 69 53 0.8919174301104809 1 0 -1 0 
 79 35 0.8919174301104809 1 0 -1 0 
 63 66 0.8919174301104809 1 1 0.32510902661579677 0 
 70 87 0.8919174301104809 1 1 1.120986896675058 0 
 91 38 0.8919174301104809 1 0 -1 0 
 40 49 0.8919174301104809 1 0 -1 0 
 30 75 0.8919174301104809 1 1 0.287533613139095 0 
 33 44 0.8919174301104809 1 0 -1 0 
 55 81 0.8919174301104809 1 0 -1 0 
 3 56 0.8919174301104809 1 0 -1 0 
 6 30 0.8919174301104809 1 2 0.7796751794468756 0 
 6 9 0.8919174301104809 1 1 1.2287610891521121 0 
 28 62 0.8919174301104809 1 0 -1 0 
 55 53 0.8919174301104809 1 0 -1 0 
 41 65 0.8919174301104809 1 0 -1 0 
 72 85 0.8919174301104809 1 0 -1 0 
 4 53 0.8919174301104809 1 0 -1 0 
 28 79 0.8919174301104809 1 0 -1 0 
 95 45 0.8919174301104809 1 0 -1 0 
 72 99 0.8919174301104809 1 0 -1 0 
 46 68 0.8919174301104809 1 0 -1 0 
 49 64 0.8919174301104809 1 2 0.6170183357795532 0 
 74 23 0.8919174301104809 1 0 -1 0 
 3 99 0.8919174301104809 1 0 -1 0 
 21 45 0.8919174301104809 1 0 -1 0 
 53 37 0.8919174301104809 1 0 -1 0 
 73 82 0.8919174301104809 1 0 -1 0 
 97 25 0.8919174301104809 1 0 -1 0 
 51 55 0.8919174301104809 1 0 -1 0 
 94 98 0.8919174301104809 1 1 0.09077606315604839 0 
 39 68 0.8919174301104809 1 0 -1 0 
 61 86 0.8919174301104809 1 0 -1 0 
 25 39 0.8919174301104809 1 1 1.687547249138348 0 
 24 89 0.8919174301104809 1 0 -1 0 
 32 16 0.8919174301104809 1 0 -1 0 
 97 100 0.8919174301104809 1 0 -1 0 
 59 21 0.8919174301104809 1 1 0.20059197662261666 0 
 46 11 0.8919174301104809 1 0 -1 0 
 24 97 0.8919174301104809 1 0 -1 0 
 26 39 0.8919174301104809 1 0 -1 0 
 79 80 0.8919174301104809 1 1 0.43879153095254686 0 
 69 2 0.8919174301104809 1 0 -1 0 
 13 60 0.8919174301104809 1 0 -1 0 
 70 14 0.8919174301104809 1 0 -1 0 
 51 67 0.8919174301104809 1 0 -1 0 
 90 10 0.8919174301104809 1 0 -1 0 
 81 56 0.8919174301104809 1 0 -1 0 
 64 80 0.8919174301104809 1 3 0.0780809212777611 0 
 96 14 0.8919174301104809 1 0 -1 0 
 38 67 0.8919174301104809 1 0 -1 0 
 76 82 0.8919174301104809 1 0 -1 0 
 79 48 0.8919174301104809 1 1 0.8271599893225707 0 
 97 41 0.8919174301104809 1 0 -1 0 
 18 59 0.8919174301104809 1 1 1.8730673951660375 0 
 2 99 0.8919174301104809 1 0 -1 0 
 40 84 0.8919174301104809 1 1 1.0659886141304433 0 
 6 1 0.8919174301104809 1 0 -1 0 
 89 62 0.8919174301104809 1 0 -1 0 
 25 56 0.8919174301104809 1 0 -1 0 
 81 5 0.8919174301104809 1 0 -1 0 
 74 68 0.8919174301104809 1 1 0.18819718287555487 0 
 42 68 0.8919174301104809 1 0 -1 0 
 69 16 0.8919174301104809 1 0 -1 0 
 76 53 0.8919174301104809 1 0 -1 0 
 76 23 0.8919174301104809 1 0 -1 0 
 13 80 0.8919174301104809 1 1 0.18210353731735765 0 
 81 68 0.8919174301104809 1 1 1.9150284027801254 0 
 26 55 0.8919174301104809 1 0 -1 0 
 21 53 0.8919174301104809 1 0 -1 0 
 54 64 0.8919174301104809 1 1 0.09619140661970779 0 
 45 32 0.8919174301104809 1 0 -1 0 
 75 9 0.8919174301104809 1 0 -1 0 
 38 47 0.8919174301104809 1 0 -1 0 
 81 7 0.8919174301104809 1 1 0.4952582413333125 0 
 4 2 0.8919174301104809 1 0 -1 0 
 95 5 0.8919174301104809 1 1 0.39903971411021566 0 
 39 42 0.8919174301104809 1 0 -1 0 
 17 5 0.8919174301104809 1 1 4.1527962256401665 0 
 95 83 0.8919174301104809 1 0 -1 0 
 36 9 0.8919174301104809 1 0 -1 0 
 21 7 0.8919174301104809 1 0 -1 0 
 40 94 0.8919174301104809 1 1 0.27860169405627233 0 
 84 82 0.8919174301104809 1 0 -1 0 
 77 23 0.8919174301104809 1 0 -1 0 
 45 14 0.8919174301104809 1 0 -1 0 
 49 16 0.8919174301104809 1 1 0.950720618987339 0 
 15 89 0.8919174301104809 1 0 -1 0 
 59 83 0.8919174301104809 1 0 -1 0 
 3 96 0.8919174301104809 1 0 -1 0 
 66 89 0.8919174301104809 1 0 -1 0 
 13 10 0.8919174301104809 1 0 -1 0 
 89 34 0.8919174301104809 1 0 -1 0 
 44 9 0.8919174301104809 1 0 -1 0 
 78 50 0.8919174301104809 1 0 -1 0 
 70 82 0.8919174301104809 1 0 -1 0 
 36 1 0.8919174301104809 1 0 -1 0 
 9 88 0.8919174301104809 1 0 -1 0 
 72 17 0.8919174301104809 1 0 -1 0 
 100 34 0.8919174301104809 1 0 -1 0 
 9 7 0.8919174301104809 1 1 1.7611782110865741 0 
 57 3 0.8919174301104809 1 0 -1 0 
 91 50 0.8919174301104809 1 0 -1 0 
 15 64 0.8919174301104809 1 0 -1 0 
 63 35 0.8919174301104809 1 0 -1 0 
 85 7 0.8919174301104809 1 0 -1 0 
 83 39 0.8919174301104809 1 0 -1 0 
 92 31 0.8919174301104809 1 1 0.5299009670162391 0 
 29 23 0.8919174301104809 1 0 -1 0 
 46 35 0.8919174301104809 1 0 -1 0 
 21 22 0.8919174301104809 1 0 -1 0 
 51 60 0.8919174301104809 1 0 -1 0 
 45 53 0.8919174301104809 1 0 -1 0 
 72 96 0.8919174301104809 1 0 -1 0 
 76 14 0.8919174301104809 1 0 -1 0 
 77 73 0.8919174301104809 1 0 -1 0 
 90 67 0.8919174301104809 1 0 -1 0 
 45 37 0.8919174301104809 1 0 -1 0 
 95 12 0.8919174301104809 1 0 -1 0 
 6 52 0.8919174301104809 1 0 -1 0 
 22 46 0.8919174301104809 1 0 -1 0 
 86 71 0.8919174301104809 1 0 -1 0 
 59 16 0.8919174301104809 1 1 0.9406488861047015 0 
 6 25 0.8919174301104809 1 0 -1 0 
 73 68 0.8919174301104809 1 0 -1 0 
 70 93 0.8919174301104809 1 1 0.46441593996477865 0 
 51 37 0.8919174301104809 1 0 -1 0 
 55 37 0.8919174301104809 1 0 -1 0 
 74 66 0.8919174301104809 1 1 1.439152001393214 0 
 45 41 0.8919174301104809 1 0 -1 0 
 76 59 0.8919174301104809 1 1 0.011054052904225481 0 
 15 45 0.8919174301104809 1 0 -1 0 
 25 88 0.8919174301104809 1 2 0.4456015159684531 0 
 77 96 0.8919174301104809 1 0 -1 0 
 100 11 0.8919174301104809 1 0 -1 0 
 77 32 0.8919174301104809 1 0 -1 0 
 96 37 0.8919174301104809 1 0 -1 0 
 36 85 0.8919174301104809 1 0 -1 0 
 47 3 0.8919174301104809 1 0 -1 0 
 10 99 0.8919174301104809 1 0 -1 0 
 6 2 0.8919174301104809 1 0 -1 0 
 53 16 0.8919174301104809 1 0 -1 0 
 72 37 0.8919174301104809 1 0 -1 0 
 97 9 0.8919174301104809 1 0 -1 0 
 12 57 0.8919174301104809 1 0 -1 0 
 95 93 0.8919174301104809 1 0 -1 0 
 76 19 0.8919174301104809 1 0 -1 0 
 13 89 0.8919174301104809 1 0 -1 0 
 76 57 0.8919174301104809 1 0 -1 0 
 70 20 0.8919174301104809 1 0 -1 0 
 76 59 0.9029714830147063 1 1 0 1 
 13 89 0.9029714830147063 1 0 -1 0 
 6 25 0.9029714830147063 1 0 -1 0 
 90 67 0.9029714830147063 1 1 0.054153607078820026 0 
 59 16 0.9029714830147063 1 1 1.061678033872844 0 
 32 16 0.9029714830147063 1 0 -1 0 
 6 52 0.9029714830147063 1 0 -1 0 
 24 28 0.9029714830147063 1 2 0.06712951102018054 0 
 86 71 0.9029714830147063 1 0 -1 0 
 3 96 0.9029714830147063 1 0 -1 0 
 80 92 0.9029714830147063 1 1 0.39715852876865726 0 
 21 53 0.9029714830147063 1 0 -1 0 
 36 85 0.9029714830147063 1 0 -1 0 
 73 56 0.9029714830147063 1 0 -1 0 
 36 1 0.9029714830147063 1 0 -1 0 
 6 30 0.9029714830147063 1 0 -1 0 
 97 54 0.9029714830147063 1 0 -1 0 
 21 96 0.9029714830147063 1 0 -1 0 
 6 1 0.9029714830147063 1 0 -1 0 
 21 25 0.9029714830147063 1 0 -1 0 
 77 96 0.9029714830147063 1 0 -1 0 
 95 54 0.9029714830147063 1 0 -1 0 
 92 31 0.9029714830147063 1 1 0.36602822577477456 0 
 13 80 0.9029714830147063 1 1 0.10451234540907754 0 
 44 9 0.9029714830147063 1 0 -1 0 
 72 85 0.9029714830147063 1 0 -1 0 
 29 23 0.9029714830147063 1 0 -1 0 
 49 64 0.9029714830147063 1 2 0.2546486299434274 0 
 13 60 0.9029714830147063 1 0 -1 0 
 41 65 0.9029714830147063 1 0 -1 0 
 79 80 0.9029714830147063 1 0 -1 0 
 64 80 0.9029714830147063 1 2 0.3098454980401004 0 
 6 2 0.9029714830147063 1 0 -1 0 
 73 82 0.9029714830147063 1 0 -1 0 
 53 37 0.9029714830147063 1 0 -1 0 
 2 99 0.9029714830147063 1 0 -1 0 
 12 57 0.9029714830147063 1 0 -1 0 
 55 37 0.9029714830147063 1 0 -1 0 
 72 17 0.9029714830147063 1 0 -1 0 
 81 56 0.9029714830147063 1 0 -1 0 
 10 88 0.9029714830147063 1 0 -1 0 
 84 96 0.9029714830147063 1 0 -1 0 
 70 82 0.9029714830147063 1 0 -1 0 
 70 20 0.9029714830147063 1 0 -1 0 
 40 49 0.9029714830147063 1 1 1.7399656209462648 0 
 36 75 0.9029714830147063 1 0 -1 0 
 26 39 0.9029714830147063 1 0 -1 0 
 97 100 0.9029714830147063 1 0 -1 0 
 79 48 0.9029714830147063 1 1 0.04709832632531807 0 
 45 41 0.9029714830147063 1 0 -1 0 
 94 98 0.9029714830147063 1 1 1.9678997928008404 0 
 63 35 0.9029714830147063 1 1 0.024096800669237327 0 
 21 7 0.9029714830147063 1 0 -1 0 
 76 14 0.9029714830147063 1 0 -1 0 
 38 67 0.9029714830147063 1 0 -1 0 
 21 45 0.9029714830147063 1 0 -1 0 
 46 35 0.9029714830147063 1 0 -1 0 
 77 23 0.9029714830147063 1 0 -1 0 
 76 23 0.9029714830147063 1 0 -1 0 
 72 37 0.9029714830147063 1 0 -1 0 
 73 68 0.9029714830147063 1 0 -1 0 
 95 5 0.9029714830147063 1 0 -1 0 
 75 9 0.9029714830147063 1 0 -1 0 
 59 21 0.9029714830147063 1 0 -1 0 
 100 34 0.9029714830147063 1 0 -1 0 
 84 82 0.9029714830147063 1 0 -1 0 
 17 5 0.9029714830147063 1 0 -1 0 
 36 9 0.9029714830147063 1 0 -1 0 
 85 7 0.9029714830147063 1 0 -1 0 
 15 89 0.9029714830147063 1 0 -1 0 
 76 57 0.9029714830147063 1 0 -1 0 
 83 5 0.9029714830147063 1 0 -1 0 
 9 88 0.9029714830147063 1 0 -1 0 
 13 10 0.9029714830147063 1 1 0.9760979393115193 0 
 77 73 0.9029714830147063 1 0 -1 0 
 97 41 0.9029714830147063 1 0 -1 0 
 70 87 0.9029714830147063 1 0 -1 0 
 95 45 0.9029714830147063 1 1 1.0900190357241637 0 
 69 53 0.9029714830147063 1 0 -1 0 
 63 66 0.9029714830147063 1 0 -1 0 
 4 53 0.9029714830147063 1 0 -1 0 
 76 82 0.9029714830147063 1 0 -1 0 
 25 88 0.9029714830147063 1 0 -1 0 
 38 33 0.9029714830147063 1 0 -1 0 
 55 53 0.9029714830147063 1 0 -1 0 
 10 55 0.9029714830147063 1 0 -1 0 
 45 14 0.9029714830147063 1 2 0.07409979440760874 0 
 81 5 0.9029714830147063 1 1 1.4615445901141437 0 
 54 64 0.9029714830147063 1 0 -1 0 
 78 50 0.9029714830147063 1 0 -1 0 
 69 2 0.9029714830147063 1 0 -1 0 
 24 32 0.9029714830147063 1 1 0.15994960890223173 0 
 79 35 0.9029714830147063 1 1 1.2407918255990795 0 
 6 14 0.9029714830147063 1 0 -1 0 
 53 16 0.9029714830147063 1 1 2.2246841789364415 0 
 3 99 0.9029714830147063 1 0 -1 0 
 70 93 0.9029714830147063 1 0 -1 0 
 72 96 0.9029714830147063 1 0 -1 0 
 90 10 0.9029714830147063 1 1 1.0248001391016157 0 
 97 9 0.9029714830147063 1 1 1.2417994797225667 0 
 45 32 0.9029714830147063 1 1 0.7830810821478225 0 
 39 68 0.9029714830147063 1 0 -1 0 
 13 28 0.9029714830147063 1 1 0.11028154928222389 0 
 6 9 0.9029714830147063 1 0 -1 0 
 76 53 0.9029714830147063 1 1 1.19486299010165 0 
 9 7 0.9029714830147063 1 1 0.991456266906064 0 
 84 14 0.9029714830147063 1 0 -1 0 
 91 50 0.9029714830147063 1 0 -1 0 
 70 100 0.9029714830147063 1 0 -1 0 
 89 62 0.9029714830147063 1 0 -1 0 
 51 60 0.9029714830147063 1 0 -1 0 
 39 42 0.9029714830147063 1 0 -1 0 
 57 3 0.9029714830147063 1 0 -1 0 
 96 14 0.9029714830147063 1 0 -1 0 
 3 56 0.9029714830147063 1 0 -1 0 
 74 23 0.9029714830147063 1 0 -1 0 
 21 32 0.9029714830147063 1 0 -1 0 
 21 55 0.9029714830147063 1 0 -1 0 
 38 47 0.9029714830147063 1 0 -1 0 
 42 68 0.9029714830147063 1 0 -1 0 
 54 84 0.9029714830147063 1 0 -1 0 
 55 81 0.9029714830147063 1 0 -1 0 
 15 45 0.9029714830147063 1 0 -1 0 
 26 55 0.9029714830147063 1 0 -1 0 
 28 62 0.9029714830147063 1 0 -1 0 
 18 56 0.9029714830147063 1 1 0.9088508387087613 0 
 15 64 0.9029714830147063 1 0 -1 0 
 61 86 0.9029714830147063 1 0 -1 0 
 22 46 0.9029714830147063 1 0 -1 0 
 54 37 0.9029714830147063 1 0 -1 0 
 6 3 0.9029714830147063 1 0 -1 0 
 74 68 0.9029714830147063 1 0 -1 0 
 82 39 0.9029714830147063 1 0 -1 0 
 30 80 0.9029714830147063 1 2 0.6650885810080135 0 
 95 83 0.9029714830147063 1 0 -1 0 
 70 14 0.9029714830147063 1 0 -1 0 
 97 25 0.9029714830147063 1 1 0.0895356152916289 0 
 18 59 0.9029714830147063 1 1 0.25642010568944734 0 
 46 11 0.9029714830147063 1 0 -1 0 
 28 27 0.9029714830147063 1 0 -1 0 
 48 99 0.9029714830147063 1 0 -1 0 
 66 89 0.9029714830147063 1 0 -1 0 
 51 55 0.9029714830147063 1 0 -1 0 
 29 46 0.9029714830147063 1 0 -1 0 
 47 3 0.9029714830147063 1 0 -1 0 
 10 99 0.9029714830147063 1 0 -1 0 
 46 68 0.9029714830147063 1 0 -1 0 
 45 37 0.9029714830147063 1 0 -1 0 
 40 94 0.9029714830147063 1 1 2.458460712709324 0 
 40 84 0.9029714830147063 1 0 -1 0 
 59 83 0.9029714830147063 1 0 -1 0 
 81 7 0.9029714830147063 1 1 0.5609117877817622 0 
 51 37 0.9029714830147063 1 0 -1 0 
 95 93 0.9029714830147063 1 0 -1 0 
 95 12 0.9029714830147063 1 0 -1 0 
 96 37 0.9029714830147063 1 0 -1 0 
 30 75 0.9029714830147063 1 2 1.4174953225221978 0 
 33 44 0.9029714830147063 1 0 -1 0 
 24 89 0.9029714830147063 1 0 -1 0 
 36 45 0.9029714830147063 1 0 -1 0 
 76 19 0.9029714830147063 1 0 -1 0 
 51 67 0.9029714830147063 1 0 -1 0 
 21 22 0.9029714830147063 1 0 -1 0 
 28 79 0.9029714830147063 1 0 -1 0 
 74 66 0.9029714830147063 1 0 -1 0 
 87 11 0.9029714830147063 1 0 -1 0 
 25 56 0.9029714830147063 1 0 -1 0 
 89 34 0.9029714830147063 1 0 -1 0 
 91 38 0.9029714830147063 1 0 -1 0 
 77 32 0.9029714830147063 1 0 -1 0 
 49 16 0.9029714830147063 1 2 0.30558792362209364 0 
 4 2 0.9029714830147063 1 0 -1 0 
 69 16 0.9029714830147063 1 0 -1 0 
 24 97 0.9029714830147063 1 2 0.17441294144436803 0 
 25 39 0.9029714830147063 1 0 -1 0 
 100 11 0.9029714830147063 1 0 -1 0 
 83 39 0.9029714830147063 1 0 -1 0 
 72 99 0.9029714830147063 1 0 -1 0 
 81 68 0.9029714830147063 1 0 -1 0 
 45 53 0.9029714830147063 1 0 -1 0 
 93 67 0.9029714830147063 1 0 -1 0 
 39 5 0.9029714830147063 1 1 0.42404540872201263 0 
 63 35 0.9270682836839437 1 1 0 1 
 70 14 0.9270682836839437 1 3 0.14771041015124894 0 
 45 14 0.9270682836839437 1 0 -1 0 
 59 16 0.9270682836839437 1 0 -1 0 
 22 46 0.9270682836839437 1 0 -1 0 
 18 56 0.9270682836839437 1 0 -1 0 
 87 11 0.9270682836839437 1 0 -1 0 
 76 57 0.9270682836839437 1 0 -1 0 
 97 41 0.9270682836839437 1 1 1.9261780562024116 0 
 89 62 0.9270682836839437 1 0 -1 0 
 36 1 0.9270682836839437 1 0 -1 0 
 96 14 0.9270682836839437 1 0 -1 0 
 40 94 0.9270682836839437 1 1 0.14933400674684078 0 
 84 82 0.9270682836839437 1 0 -1 0 
 13 60 0.9270682836839437 1 1 1.5729952018940985 0 
 6 25 0.9270682836839437 1 0 -1 0 
 96 37 0.9270682836839437 1 0 -1 0 
 9 88 0.9270682836839437 1 0 -1 0 
 54 84 0.9270682836839437 1 1 1.755522481559185 0 
 66 89 0.9270682836839437 1 1 0.16629587967796722 0 
 45 41 0.9270682836839437 1 0 -1 0 
 36 9 0.9270682836839437 1 0 -1 0 
 28 79 0.9270682836839437 1 1 1.5620794721791162 0 
 69 53 0.9270682836839437 1 0 -1 0 
 38 47 0.9270682836839437 1 0 -1 0 
 95 93 0.9270682836839437 1 0 -1 0 
 89 34 0.9270682836839437 1 0 -1 0 
 29 46 0.9270682836839437 1 0 -1 0 
 54 64 0.9270682836839437 1 0 -1 0 
 81 68 0.9270682836839437 1 0 -1 0 
 78 50 0.9270682836839437 1 0 -1 0 
 6 52 0.9270682836839437 1 0 -1 0 
 82 39 0.9270682836839437 1 0 -1 0 
 21 55 0.9270682836839437 1 0 -1 0 
 63 66 0.9270682836839437 1 1 0.5573099316480195 0 
 51 67 0.9270682836839437 1 1 0.2690225793946771 0 
 4 2 0.9270682836839437 1 0 -1 0 
 76 23 0.9270682836839437 1 0 -1 0 
 25 88 0.9270682836839437 1 1 0.47016593677240404 0 
 6 14 0.9270682836839437 1 1 0.601420403597975 0 
 21 22 0.9270682836839437 1 0 -1 0 
 83 5 0.9270682836839437 1 0 -1 0 
 55 37 0.9270682836839437 1 0 -1 0 
 76 19 0.9270682836839437 1 0 -1 0 
 73 56 0.9270682836839437 1 0 -1 0 
 54 37 0.9270682836839437 1 0 -1 0 
 25 56 0.9270682836839437 1 0 -1 0 
 81 7 0.9270682836839437 1 0 -1 0 
 24 32 0.9270682836839437 1 0 -1 0 
 33 44 0.9270682836839437 1 0 -1 0 
 40 84 0.9270682836839437 1 3 0.01691385530672163 0 
 90 67 0.9270682836839437 1 0 -1 0 
 86 71 0.9270682836839437 1 0 -1 0 
 97 100 0.9270682836839437 1 0 -1 0 
 21 53 0.9270682836839437 1 0 -1 0 
 70 87 0.9270682836839437 1 1 2.055150984838359 0 
 79 35 0.9270682836839437 1 0 -1 0 
 53 37 0.9270682836839437 1 0 -1 0 
 3 56 0.9270682836839437 1 1 0.1816850166669395 0 
 97 54 0.9270682836839437 1 1 0.09401572610341871 0 
 95 5 0.9270682836839437 1 0 -1 0 
 26 39 0.9270682836839437 1 0 -1 0 
 76 82 0.9270682836839437 1 0 -1 0 
 39 5 0.9270682836839437 1 0 -1 0 
 74 66 0.9270682836839437 1 0 -1 0 
 79 48 0.9270682836839437 1 1 1.193786898888464 0 
 81 56 0.9270682836839437 1 0 -1 0 
 49 64 0.9270682836839437 1 0 -1 0 
 30 80 0.9270682836839437 1 0 -1 0 
 10 88 0.9270682836839437 1 1 0.2224668881347583 0 
 13 80 0.9270682836839437 1 1 0.6467228096101083 0 
 42 68 0.9270682836839437 1 0 -1 0 
 72 85 0.9270682836839437 1 0 -1 0 
 70 93 0.9270682836839437 1 0 -1 0 
 45 32 0.9270682836839437 1 0 -1 0 
 41 65 0.9270682836839437 1 0 -1 0 
 55 81 0.9270682836839437 1 0 -1 0 
 80 92 0.9270682836839437 1 1 0.3344459423447822 0 
 38 67 0.9270682836839437 1 0 -1 0 
 6 2 0.9270682836839437 1 0 -1 0 
 73 82 0.9270682836839437 1 0 -1 0 
 76 14 0.9270682836839437 1 0 -1 0 
 95 83 0.9270682836839437 1 0 -1 0 
 100 34 0.9270682836839437 1 0 -1 0 
 3 99 0.9270682836839437 1 0 -1 0 
 57 3 0.9270682836839437 1 0 -1 0 
 91 50 0.9270682836839437 1 0 -1 0 
 84 96 0.9270682836839437 1 0 -1 0 
 95 12 0.9270682836839437 1 0 -1 0 
 21 96 0.9270682836839437 1 0 -1 0 
 64 80 0.9270682836839437 1 0 -1 0 
 6 3 0.9270682836839437 1 1 1.5058392074932865 0 
 49 16 0.9270682836839437 1 1 1.0962111309005929 0 
 73 68 0.9270682836839437 1 0 -1 0 
